rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
47,Deepseek,pyspur,5514,406,TypeScript,https://github.com/PySpur-Dev/pyspur,PySpur-Dev,26,2025-07-20T19:18:16Z,A visual playground for agentic workflows: Iterate over your agents 10x faster
48,Deepseek,codecompanion.nvim,5385,308,Lua,https://github.com/olimorris/codecompanion.nvim,olimorris,0,2025-10-04T13:16:25Z,"✨ AI Coding, Vim Style"
49,Deepseek,deepclaude,5326,445,Rust,https://github.com/winfunc/deepclaude,winfunc,49,2025-05-21T11:58:16Z,A high-performance LLM inference API and Chat UI that integrates DeepSeek R1's CoT reasoning traces with Anthropic Claude models.
50,Deepseek,DeepSeek-VL2,5067,1778,Python,https://github.com/deepseek-ai/DeepSeek-VL2,deepseek-ai,97,2025-02-26T05:03:42Z,DeepSeek-VL2: Mixture-of-Experts Vision-Language Models for Advanced Multimodal Understanding
51,Deepseek,chinese-llm-benchmark,4940,202,,https://github.com/jeinlee1991/chinese-llm-benchmark,jeinlee1991,9,2025-09-30T11:25:29Z,ReLE中文大模型能力评测（持续更新）：目前已囊括291个大模型，覆盖chatgpt、gpt-5、o4-mini、谷歌gemini-2.5、Claude4、智谱GLM-Z1、文心一言、qwen-max、百川、讯飞星火、商汤senseChat、minimax等商用模型， 以及kimi-k2、ernie4.5、minimax-M1、DeepSeek-R1-0528、deepseek-v3.1、qwen3-2507、llama4、phi-4、GLM4.5、gemma3、mistral等开源大模型。不仅提供排行榜，也提供规模超200万的大模型缺陷库！方便广大社区研究分析、改进大模型。
52,Deepseek,DeepSeek-V2,4938,529,,https://github.com/deepseek-ai/DeepSeek-V2,deepseek-ai,79,2024-09-25T10:23:55Z,"DeepSeek-V2: A Strong, Economical, and Efficient Mixture-of-Experts Language Model"
53,Deepseek,cube-studio,4604,809,Python,https://github.com/tencentmusic/cube-studio,tencentmusic,29,2025-09-15T06:26:18Z,cube studio开源云原生一站式机器学习/深度学习/大模型AI平台，mlops算法链路全流程，算力租赁平台，notebook在线开发，拖拉拽任务流pipeline编排，多机多卡分布式训练，超参搜索，推理服务VGPU虚拟化，边缘计算，标注平台自动化标注，deepseek等大模型sft微调/奖励模型/强化学习训练，vllm/ollama/mindie大模型多机推理，私有知识库，AI模型市场，支持国产cpu/gpu/npu 昇腾生态，支持RDMA，支持pytorch/tf/mxnet/deepspeed/paddle/colossalai/horovod/ray/volcano等分布式
54,Deepseek,Awesome-LLM-Inference,4579,309,Python,https://github.com/xlite-dev/Awesome-LLM-Inference,xlite-dev,0,2025-08-19T08:26:32Z,"📚A curated list of Awesome LLM/VLM Inference Papers with Codes: Flash-Attention, Paged-Attention, WINT8/4, Parallelism, etc.🎉"
55,Deepseek,Awesome-MCP-ZH,4534,267,,https://github.com/yzfly/Awesome-MCP-ZH,yzfly,0,2025-10-01T00:14:34Z,"MCP 资源精选， MCP指南，Claude MCP，MCP Servers, MCP Clients"
56,Deepseek,forge,4504,1187,Rust,https://github.com/antinomyhq/forge,antinomyhq,33,2025-10-04T11:51:10Z,"AI enabled pair programmer for Claude, GPT, O Series, Grok, Deepseek, Gemini and 300+ models"
57,Deepseek,csghub,4498,404,Vue,https://github.com/OpenCSGs/csghub,OpenCSGs,61,2025-09-29T02:51:47Z,"CSGHub is a brand-new open-source platform for managing LLMs, developed by the OpenCSG team. It offers both open-source and on-premise/SaaS solutions, with features comparable to Hugging Face. Gain full control over the lifecycle of LLMs, datasets, and agents, with Python SDK compatibility with Hugging Face. Join us! ⭐️"
58,Deepseek,paperless-ai,4313,186,JavaScript,https://github.com/clusterzx/paperless-ai,clusterzx,14,2025-09-26T20:17:54Z,"An automated document analyzer for Paperless-ngx using OpenAI API, Ollama, Deepseek-r1, Azure and all OpenAI API compatible Services to automatically analyze and tag your documents."
59,Deepseek,deep-research,4104,992,JavaScript,https://github.com/u14app/deep-research,u14app,28,2025-09-11T15:02:20Z,Use any LLMs (Large Language Models) for Deep Research. Support SSE API and MCP server.
60,Deepseek,deepchat,4099,516,TypeScript,https://github.com/ThinkInAIXYZ/deepchat,ThinkInAIXYZ,66,2025-10-04T09:35:15Z,🐬DeepChat - A smart assistant that connects powerful AI to your personal world
61,Deepseek,fastllm,3981,408,C++,https://github.com/ztxz16/fastllm,ztxz16,290,2025-09-26T11:52:11Z,fastllm是后端无依赖的高性能大模型推理库。同时支持张量并行推理稠密模型和混合模式推理MOE模型，任意10G以上显卡即可推理满血DeepSeek。双路9004/9005服务器+单显卡部署DeepSeek满血满精度原版模型，单并发20tps；INT4量化模型单并发30tps，多并发可达60+。
62,Deepseek,DeepSeek-VL,3963,581,Python,https://github.com/deepseek-ai/DeepSeek-VL,deepseek-ai,42,2024-04-24T05:01:06Z,DeepSeek-VL: Towards Real-World Vision-Language Understanding
63,Deepseek,gpustack,3801,383,Python,https://github.com/gpustack/gpustack,gpustack,446,2025-09-28T04:09:54Z,"Simple, scalable AI model deployment on GPU clusters"
64,Deepseek,autoMate,3704,463,Python,https://github.com/yuruotong1/autoMate,yuruotong1,9,2025-05-14T01:11:31Z,"Like Manus, Computer Use Agent(CUA) and Omniparser, we are computer-using agents.AI-driven local automation assistant that uses natural language to make computers work by themselves"
65,Deepseek,SQLBot,3575,351,Python,https://github.com/dataease/SQLBot,dataease,42,2025-09-30T06:38:57Z,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.
66,Deepseek,Awesome-LLM-Reasoning,3370,197,,https://github.com/atfortes/Awesome-LLM-Reasoning,atfortes,4,2025-05-07T10:43:07Z,From Chain-of-Thought prompting to OpenAI o1 and DeepSeek-R1 🍓
67,Deepseek,unity-mcp,3363,451,C#,https://github.com/CoplayDev/unity-mcp,CoplayDev,24,2025-10-04T23:07:42Z,A Unity MCP server that allows MCP clients like Claude Desktop or Cursor to perform Unity Editor actions.
68,Deepseek,MaiBot,3328,370,Python,https://github.com/MaiM-with-u/MaiBot,MaiM-with-u,14,2025-10-04T13:30:43Z,麦麦bot，一款专注于 群组聊天 的赛博网友（比较专注）多平台智能体
69,Deepseek,AChat,3275,1198,TypeScript,https://github.com/AprilNEA/AChat,AprilNEA,22,2025-07-17T09:09:21Z,"🌊 AChat - An open-source/self-hosted/local-first AI platform, designed for enterprises and teams, perfectly combining powerful local processing capabilities with seamless remote synchronization."
70,Deepseek,ComfyUI-Copilot,3225,217,TypeScript,https://github.com/AIDC-AI/ComfyUI-Copilot,AIDC-AI,15,2025-09-29T07:34:27Z,An AI-powered custom node for ComfyUI designed to enhance workflow automation and provide intelligent assistance
71,Deepseek,deepseek,3139,0,JavaScript,https://github.com/dirk1983/deepseek,dirk1983,0,2025-07-24T06:39:51Z,演示站可以免费使用deepseek-r1满血模型进行AI对话，并支持使用stablediffusion模型画图。本项目是PHP版调用DeepSeek第三方接口进行问答和画图，采用Stream流模式通信，一边生成一边输出。前端采用EventSource，支持Markdown格式解析，支持公式显示，代码有着色处理，支持画图。页面UI简洁，支持上下文连续会话。源码只有几个文件，没用任何框架，支持所有PHP版本，全部开源，极易二开，适合PHP初学者。保姆级教程，账号等周边资源，欢迎进群交流，一切全免费。
72,Deepseek,Sidekick,3083,134,Swift,https://github.com/johnbean393/Sidekick,johnbean393,20,2025-07-29T12:26:07Z,"A native macOS app that allows users to chat with a local LLM that can respond with information from files, folders and websites on your Mac without installing any other software. Powered by llama.cpp."
73,Deepseek,ruby_llm,3037,278,Ruby,https://github.com/crmne/ruby_llm,crmne,43,2025-09-26T10:48:23Z,"One beautiful Ruby API for OpenAI, Anthropic, Gemini, Bedrock, OpenRouter, DeepSeek, Ollama, VertexAI, Perplexity, Mistral, GPUStack & OpenAI compatible APIs. Chat, Vision, Audio, PDF, Images, Embeddings, Tools, Streaming & Rails integration."
74,Deepseek,SmartSub,2965,212,TypeScript,https://github.com/buxuku/SmartSub,buxuku,81,2025-09-26T07:52:57Z,「妙幕」是一款跨平台客户端工具，可以批量为视频或者音频生成字幕文件，并支持对字幕进行翻译，支持百度、火山、openai、ollama、deepseek 等多家翻译
75,Deepseek,MCP-Chinese-Getting-Started-Guide,2954,177,,https://github.com/liaokongVFX/MCP-Chinese-Getting-Started-Guide,liaokongVFX,3,2025-04-23T14:06:41Z,Model Context Protocol(MCP) 编程极速入门
76,Deepseek,DeepSeek-Math,2916,545,Python,https://github.com/deepseek-ai/DeepSeek-Math,deepseek-ai,33,2024-04-15T07:55:37Z,DeepSeekMath: Pushing the Limits of Mathematical Reasoning in Open Language Models
77,Deepseek,Kode,2916,432,TypeScript,https://github.com/shareAI-lab/Kode,shareAI-lab,54,2025-09-20T07:15:01Z,"Like Claude Code, but Koding with DeepSeek V3.1, Kimi2, GLM4.5, Qwen Coder etc.（welcome to use Kode to summit PR)"
78,Deepseek,DeepClaude,2742,507,Python,https://github.com/ErlichLiu/DeepClaude,ErlichLiu,22,2025-09-24T14:08:04Z,Unleash Next-Level AI! 🚀  💻 Code Generation: DeepSeek r1 + Claude 3.7 Sonnet - Unparalleled Performance! 📝 Content Creation: DeepSeek r1 + Gemini 2.5 Pro - Superior Quality! 🔌 OpenAI-Compatible. 🌊 Streaming & Non-Streaming Support.  ✨ Experience the Future of AI – Today! Click to Try Now! ✨
79,Deepseek,deepseek-free-api,2705,786,TypeScript,https://github.com/LLM-Red-Team/deepseek-free-api,LLM-Red-Team,34,2025-05-12T18:49:27Z,🚀 DeepSeek-V3 & R1大模型逆向API【特长：良心厂商】（官方贼便宜，建议直接走官方），支持高速流式输出、多轮对话，联网搜索，R1深度思考，零配置部署，多路token支持，仅供测试，如需商用请前往官方开放平台。
80,Deepseek,go-stock,2701,450,Go,https://github.com/ArvinLovegood/go-stock,ArvinLovegood,8,2025-09-29T10:11:19Z,🦄🦄🦄AI赋能股票分析：AI加持的股票分析/选股工具。股票行情获取，AI热点资讯分析，AI资金/财务分析，涨跌报警推送。支持A股，港股，美股。支持市场整体/个股情绪分析，AI辅助选股等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。
81,Deepseek,rag-web-ui,2624,275,TypeScript,https://github.com/rag-web-ui/rag-web-ui,rag-web-ui,22,2025-08-30T04:55:49Z,RAG Web UI is an intelligent dialogue system based on RAG (Retrieval-Augmented Generation) technology.
82,Deepseek,read-frog,2601,144,TypeScript,https://github.com/mengxi-ream/read-frog,mengxi-ream,54,2025-10-05T02:59:10Z,🐸 Read Frog - Open Source Immersive Translate | 🐸 陪读蛙 - 开源沉浸式翻译
83,Deepseek,magic-resume,2399,284,TypeScript,https://github.com/JOYCEQL/magic-resume,JOYCEQL,18,2025-09-03T16:10:17Z,free online AI resume editor
84,Deepseek,AingDesk,2344,257,TypeScript,https://github.com/aingdesk/AingDesk,aingdesk,62,2025-07-02T02:26:17Z,"AingDesk是一款简单好用的AI助手，支持知识库、模型API、分享、联网搜索、智能体，它还在飞快成长中。 AingDesk is a simple and easy-to-use AI assistant that supports knowledge bases, model APIs, sharing, internet search, and intelligent agents. It is still growing rapidly."
85,Deepseek,wechat-assistant-pro,2313,363,JavaScript,https://github.com/leochen-g/wechat-assistant-pro,leochen-g,24,2025-09-25T07:18:15Z,"智能微秘书,全能微信机器人管理平台,简单的方式接入ChatGPT,FastGPT,Dify,Coze,扣子,DeepSeek.支持绘图，语音识别，语音发送，定时任务，支持企微、公众号、5G 消息、WhatsApp"
86,Deepseek,deepseek-engineer,2246,383,Python,https://github.com/Doriandarko/deepseek-engineer,Doriandarko,9,2025-05-31T18:38:25Z,"A powerful coding assistant application that integrates with the DeepSeek API to process user conversations and generate structured JSON responses. Through an intuitive command-line interface, it can read local file contents, create new files, and apply diff edits to existing files in real time."
87,Deepseek,ai-chatbot-framework,2123,746,TypeScript,https://github.com/alfredfrancis/ai-chatbot-framework,alfredfrancis,7,2025-05-21T12:43:21Z,A python chatbot framework with Natural Language Understanding and Artificial Intelligence.
88,Deepseek,PolyglotPDF,2107,289,Python,https://github.com/CBIhalsen/PolyglotPDF,CBIhalsen,8,2025-09-28T05:14:31Z,(eBook，PDFs Translation) A multilingual eBook processing tool supporting all eBook formats. Features online and offline translation while preserving original layouts. Compatible with both scanned and digital PDFs. Elegant user interface. The world's highest-performing open-source layout-preserving eBook translator.
89,Deepseek,FlyEnv,2077,192,TypeScript,https://github.com/xpf0000/FlyEnv,xpf0000,29,2025-09-29T09:41:14Z,"All-In-One Full-Stack Environment Management Tool. Help developers quickly set up a local development environment. Core Modules: Ollama, DeepSeek, Apache, Nginx, Caddy, Tomcat. MySQL, MariaDB, PostgreSQL, MongoDB. Mailpit. PHP, Java, NodeJS, Python, Go, Rust, Erlang, Ruby. Redis, RabbitMQ. Elasticsearch. DNS Server, FTP Server"
90,Deepseek,deep-research-web-ui,2069,281,TypeScript,https://github.com/AnotiaWang/deep-research-web-ui,AnotiaWang,36,2025-08-19T01:26:46Z,"(Supports DeepSeek R1) An AI-powered research assistant that performs iterative, deep research on any topic by combining search engines, web scraping, and large language models."
91,Deepseek,rikkahub,2008,109,Kotlin,https://github.com/rikkahub/rikkahub,rikkahub,56,2025-10-04T15:13:19Z,RikkaHub is a Android APP that supports for multiple LLM providers.
92,Deepseek,MCP-SuperAssistant,1967,248,TypeScript,https://github.com/srbhptl39/MCP-SuperAssistant,srbhptl39,58,2025-09-22T00:46:17Z,"Brings MCP to ChatGPT, DeepSeek, Perplexity, Grok, Gemini, Google AI Studio, OpenRouter, DeepSeek, T3 Chat and more..."
93,Deepseek,comfyui_LLM_party,1938,158,Python,https://github.com/heshengtao/comfyui_LLM_party,heshengtao,62,2025-09-08T02:51:40Z,"LLM Agent Framework in ComfyUI includes MCP sever, Omost,GPT-sovits, ChatTTS,GOT-OCR2.0, and FLUX prompt nodes,access to Feishu,discord,and adapts to all llms with similar openai / aisuite interfaces, such as o1,ollama, gemini, grok, qwen, GLM, deepseek, kimi,doubao. Adapted to local llms, vlm, gguf such as llama-3.3 Janus-Pro, Linkage graphRAG"
94,Deepseek,maxtext,1919,418,Python,https://github.com/AI-Hypercomputer/maxtext,AI-Hypercomputer,65,2025-10-05T02:54:31Z,"A simple, performant and scalable Jax LLM!"
95,Deepseek,papersgpt-for-zotero,1888,61,JavaScript,https://github.com/papersgpt/papersgpt-for-zotero,papersgpt,49,2025-10-01T16:35:46Z,"A powerful Zotero AI and MCP plugin with ChatGPT, Gemini, Claude, Grok, DeepSeek, OpenRouter, Kimi, GLM, SiliconFlow, GPT-oss, Gemma 3, Qwen 3"
96,Deepseek,DemoGPT,1871,219,Python,https://github.com/melih-unsal/DemoGPT,melih-unsal,5,2025-05-19T14:54:40Z,"🤖 Everything you need to create an LLM Agent—tools, prompts, frameworks, and models—all in one place."
97,Deepseek,cube-studio,1805,125,Python,https://github.com/data-infra/cube-studio,data-infra,15,2025-09-24T07:49:20Z,cube studio开源云原生一站式机器学习/深度学习/大模型AI平台，算法链路全流程，算力租赁平台，notebook在线开发，拖拉拽任务流pipeline编排，多机多卡分布式训练，超参搜索，推理服务VGPU虚拟化，边缘计算，标注平台，自动化标注，deepseek等大模型sft微调/奖励模型/强化学习训练，vllm/ollama/mindie大模型多机推理，私有知识库，AI模型市场，支持国产cpu/gpu/npu 昇腾生态，支持RDMA，支持pytorch/tf/mxnet/deepspeed/paddle/colossalai/horovod/ray/volcano等分布式
98,Deepseek,DeepSeek-MoE,1802,292,Python,https://github.com/deepseek-ai/DeepSeek-MoE,deepseek-ai,17,2024-01-16T12:18:10Z,DeepSeekMoE: Towards Ultimate Expert Specialization in Mixture-of-Experts Language Models
99,Deepseek,GalTransl,1785,121,Cython,https://github.com/GalTransl/GalTransl,GalTransl,28,2025-10-03T10:08:33Z,支持GPT-4/Claude/Deepseek/Sakura等大语言模型的Galgame自动化翻译解决方案  Automated translation solution for visual novels supporting GPT-4/Claude/Deepseek/Sakura
100,Deepseek,MarkFlowy,1749,62,TypeScript,https://github.com/drl990114/MarkFlowy,drl990114,27,2025-10-03T08:33:02Z,"A markdown editor, which is lighter, smarter and purer. 一个 Markdown 编辑器，但是更轻快、更智能、更纯粹。"
1,LLaMA,ollama,153528,13327,Go,https://github.com/ollama/ollama,ollama,1800,2025-10-04T18:47:22Z,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models."
2,LLaMA,llama.cpp,87198,13225,C++,https://github.com/ggml-org/llama.cpp,ggml-org,321,2025-10-04T20:24:17Z,LLM inference in C/C++
3,LLaMA,LLaMA-Factory,59692,7322,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,676,2025-10-04T18:50:57Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
4,LLaMA,vllm,59432,10514,Python,https://github.com/vllm-project/vllm,vllm-project,1850,2025-10-04T17:05:29Z,A high-throughput and memory-efficient inference and serving engine for LLMs
5,LLaMA,llama,58782,9810,Python,https://github.com/meta-llama/llama,meta-llama,449,2025-01-26T21:42:26Z,Inference code for Llama models
6,LLaMA,unsloth,46576,3809,Python,https://github.com/unslothai/unsloth,unslothai,768,2025-10-04T23:12:03Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek-R1, Qwen3, Gemma 3, TTS 2x faster with 70% less VRAM."
7,LLaMA,llama_index,44574,6420,Python,https://github.com/run-llama/llama_index,run-llama,210,2025-10-04T17:01:27Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
8,LLaMA,quivr,38464,3671,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,2,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
9,LLaMA,aider,37769,3531,Python,https://github.com/Aider-AI/aider,Aider-AI,1039,2025-10-04T12:19:09Z,aider is AI pair programming in your terminal
10,LLaMA,Langchain-Chatchat,36174,6037,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,52,2025-09-29T06:47:27Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
11,LLaMA,LocalAI,35614,2811,Go,https://github.com/mudler/LocalAI,mudler,301,2025-10-04T21:39:19Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
12,LLaMA,khoj,31233,1830,Python,https://github.com/khoj-ai/khoj,khoj-ai,76,2025-09-16T09:17:58Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
13,LLaMA,llama3,29002,3469,Python,https://github.com/meta-llama/llama3,meta-llama,175,2025-01-26T21:39:06Z,The official Meta Llama 3 GitHub site
14,LLaMA,LLaVA,23657,2634,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,1086,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
15,LLaMA,llamafile,23166,1223,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,167,2025-06-30T19:03:06Z,Distribute and run LLMs with a single file.
16,LLaMA,fish-speech,23052,1905,Python,https://github.com/fishaudio/fish-speech,fishaudio,17,2025-09-23T07:14:17Z,SOTA Open Source TTS
17,LLaMA,Awesome-Chinese-LLM,21325,2035,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
18,LLaMA,repomix,19506,875,TypeScript,https://github.com/yamadashy/repomix,yamadashy,109,2025-10-02T15:13:17Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
19,LLaMA,alpaca-lora,18956,2220,Jupyter Notebook,https://github.com/tloen/alpaca-lora,tloen,333,2024-07-29T13:37:49Z,Instruct-tune LLaMA on consumer hardware
20,LLaMA,Chinese-LLaMA-Alpaca,18925,1877,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
21,LLaMA,llama2.c,18808,2367,C,https://github.com/karpathy/llama2.c,karpathy,124,2024-08-06T09:44:40Z,Inference Llama 2 in one file of pure C
22,LLaMA,sglang,18603,3070,Python,https://github.com/sgl-project/sglang,sgl-project,540,2025-10-05T02:57:15Z,SGLang is a fast serving framework for large language models and vision language models.
23,LLaMA,llama-cookbook,17922,2624,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,19,2025-10-03T20:04:55Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
24,LLaMA,mastra,17049,1143,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,238,2025-10-05T01:24:51Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
25,LLaMA,ChuanhuChatGPT,15433,2271,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,124,2025-08-15T02:25:50Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
26,LLaMA,llama3-from-scratch,15162,1293,Jupyter Notebook,https://github.com/naklecha/llama3-from-scratch,naklecha,13,2024-05-23T14:34:05Z,llama3 implementation one matrix multiplication at a time
27,LLaMA,Llama-Chinese,14705,1307,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
28,LLaMA,dalai,13050,1377,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,291,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
29,LLaMA,PaddleNLP,12787,3075,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,144,2025-09-30T07:39:43Z,Easy-to-use and powerful LLM and SLM library with awesome model zoo.
30,LLaMA,AstrBot,12396,906,Python,https://github.com/AstrBotDevs/AstrBot,AstrBotDevs,266,2025-10-04T17:01:25Z,✨ 一站式 LLM 聊天机器人平台及开发框架 ✨ 支持 QQ、QQ频道、Telegram、企微、飞书、钉钉 | 知识库、MCP 服务器、OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify
31,LLaMA,h2ogpt,11923,1305,Python,https://github.com/h2oai/h2ogpt,h2oai,290,2025-05-25T19:02:29Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
32,LLaMA,OpenLLM,11818,775,Python,https://github.com/bentoml/OpenLLM,bentoml,3,2025-09-29T16:50:20Z,"Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud."
33,LLaMA,ludwig,11596,1219,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,42,2025-09-22T21:08:53Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
34,LLaMA,shell_gpt,11398,912,Python,https://github.com/TheR1D/shell_gpt,TheR1D,90,2025-07-17T04:13:14Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
35,LLaMA,llama-gpt,10991,709,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
36,LLaMA,tensorzero,10369,708,Rust,https://github.com/tensorzero/tensorzero,tensorzero,314,2025-10-05T00:32:37Z,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation."
37,LLaMA,ms-swift,10191,897,Python,https://github.com/modelscope/ms-swift,modelscope,567,2025-10-03T17:53:54Z,"Use PEFT or Full-parameter to CPT/SFT/DPO/GRPO 500+ LLMs (Qwen3, Qwen3-MoE, Llama4, GLM4.5, InternLM3, DeepSeek-R1, ...) and 200+ MLLMs (Qwen3-VL, Qwen3-Omni, InternVL3.5, Ovis2.5, Llava, GLM4v, Phi4, ...) (AAAI 2025)."
38,LLaMA,petals,9801,577,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,92,2024-09-07T11:54:28Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
39,LLaMA,bisheng,9721,1584,TypeScript,https://github.com/dataelement/bisheng,dataelement,90,2025-09-30T10:40:27Z,"BISHENG is an open LLM devops platform for next generation Enterprise AI applications. Powerful and comprehensive features include: GenAI workflow, RAG, Agent, Unified model management, Evaluation, SFT, Dataset Management, Enterprise-level System Management, Observability and more."
40,LLaMA,llama-cpp-python,9633,1232,Python,https://github.com/abetlen/llama-cpp-python,abetlen,571,2025-08-15T06:23:26Z,Python bindings for llama.cpp
41,LLaMA,langchain4j,9171,1690,Java,https://github.com/langchain4j/langchain4j,langchain4j,496,2025-10-02T15:19:57Z,"LangChain4j is an open-source Java library that simplifies the integration of LLMs into Java applications through a unified API, providing access to popular LLMs and vector databases. It makes implementing RAG, tool calling (including support for MCP), and agents easy. LangChain4j integrates seamlessly with various enterprise Java frameworks."
42,LLaMA,TinyLlama,8758,570,Python,https://github.com/jzhang38/TinyLlama,jzhang38,45,2024-05-03T20:21:20Z,The TinyLlama project is an open endeavor to pretrain a 1.1B Llama model on 3 trillion tokens.
43,LLaMA,inference,8596,744,Python,https://github.com/xorbitsai/inference,xorbitsai,126,2025-10-01T00:56:25Z,"Replace OpenAI GPT with another LLM in your app by changing a single line of code. Xinference gives you the freedom to use any LLM you need. With Xinference, you're empowered to run inference with any open-source language models, speech recognition models, and multimodal models, whether in the cloud, on-premises, or even on your laptop."
44,LLaMA,promptfoo,8586,717,TypeScript,https://github.com/promptfoo/promptfoo,promptfoo,192,2025-10-05T02:08:45Z,"Test your prompts, agents, and RAGs. AI Red teaming, pentesting, and vulnerability scanning for LLMs. Compare performance of GPT, Claude, Gemini, Llama, and more. Simple declarative configs with command line and CI/CD integration."
45,LLaMA,oumi,8505,641,Python,https://github.com/oumi-ai/oumi,oumi-ai,17,2025-09-30T00:23:29Z,"Easily fine-tune, evaluate and deploy gpt-oss, Qwen3, DeepSeek-R1, or any open source LLM / VLM!"
46,LLaMA,ipex-llm,8355,1379,Python,https://github.com/intel/ipex-llm,intel,1209,2025-09-23T06:08:03Z,"Accelerate local LLM inference and finetuning (LLaMA, Mistral, ChatGLM, Qwen, DeepSeek, Mixtral, Gemma, Phi, MiniCPM, Qwen-VL, MiniCPM-V, etc.) on Intel XPU (e.g., local PC with iGPU and NPU, discrete GPU such as Arc, Flex and Max); seamlessly integrate with llama.cpp, Ollama, HuggingFace, LangChain, LlamaIndex, vLLM, DeepSpeed, Axolotl, etc."
