rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
80,AI Agents,eliza,17735,5451,TypeScript,https://github.com/elizaOS/eliza,elizaOS,95,2026-03-10T02:07:00Z,Autonomous agents for everyone
81,AI Agents,autoresearch,17624,2235,Python,https://github.com/karpathy/autoresearch,karpathy,22,2026-03-09T23:00:55Z,AI agents running research on single-GPU nanochat training automatically
82,AI Agents,cli,17399,695,Rust,https://github.com/googleworkspace/cli,googleworkspace,46,2026-03-10T01:55:27Z,"Google Workspace CLI — one command-line tool for Drive, Gmail, Calendar, Sheets, Docs, Chat, Admin, and more. Dynamically built from Google Discovery Service. Includes AI agent skills."
83,AI Agents,SuperAGI,17253,2171,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,151,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
84,AI Agents,screenpipe,17175,1451,Rust,https://github.com/screenpipe/screenpipe,screenpipe,68,2026-03-10T04:19:09Z,"screenpipe turns your computer into a personal AI that knows everything you've done. record. search. automate. all local, all private, all yours."
85,AI Agents,kilocode,16446,2119,TypeScript,https://github.com/Kilo-Org/kilocode,Kilo-Org,614,2026-03-10T04:36:31Z,"Kilo is the all-in-one agentic engineering platform. Build, ship, and iterate faster with the most popular open source coding agent. #1 coding agent on OpenRouter. 1.5M+ Kilo Coders. 25T+ tokens processed"
86,AI Agents,ai-pdf-chatbot-langchain,16380,3225,TypeScript,https://github.com/mayooear/ai-pdf-chatbot-langchain,mayooear,2,2025-02-20T18:19:58Z,AI PDF chatbot agent built with LangChain & LangGraph 
87,AI Agents,camel,16258,1809,Python,https://github.com/camel-ai/camel,camel-ai,211,2026-03-06T09:39:49Z,🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org
88,AI Agents,RagaAI-Catalyst,16106,3631,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,11,2026-02-11T14:43:33Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
89,AI Agents,agent-zero,15931,3294,Python,https://github.com/agent0ai/agent-zero,agent0ai,235,2026-03-09T20:19:58Z,Agent Zero AI framework
90,AI Agents,web-ui,15694,2695,Python,https://github.com/browser-use/web-ui,browser-use,265,2025-08-31T14:16:34Z,🖥️ Run AI Agent in your browser.
91,AI Agents,dagger,15525,847,Go,https://github.com/dagger/dagger,dagger,807,2026-03-09T07:22:04Z,"Automation engine to build, test and ship any codebase. Runs locally, in CI, or directly in the cloud"
92,AI Agents,generative-ai,15378,3968,Jupyter Notebook,https://github.com/GoogleCloudPlatform/generative-ai,GoogleCloudPlatform,54,2026-03-06T21:44:12Z,"Sample code and notebooks for Generative AI on Google Cloud, with Gemini on Vertex AI"
93,AI Agents,agent-lightning,15375,1315,Python,https://github.com/microsoft/agent-lightning,microsoft,87,2026-02-28T04:41:33Z,The absolute trainer to light up AI agents.
94,AI Agents,pydantic-ai,15362,1736,Python,https://github.com/pydantic/pydantic-ai,pydantic,406,2026-03-10T01:59:56Z,"GenAI Agent Framework, the Pydantic way"
95,AI Agents,maxun,15232,1247,TypeScript,https://github.com/getmaxun/maxun,getmaxun,75,2026-03-09T07:55:45Z,"🔥 The open-source no-code platform for web scraping, crawling, search and AI data extraction • Turn websites into structured APIs in minutes 🔥 "
96,AI Agents,iii,15184,1012,Rust,https://github.com/iii-hq/iii,iii-hq,72,2026-03-10T00:48:44Z,"iii (pronounced “three eye”) unifies your existing backend stack with a single engine and three primitives: Function, Worker, and Trigger."
97,AI Agents,plandex,15067,1091,Go,https://github.com/plandex-ai/plandex,plandex-ai,32,2025-10-03T21:49:58Z,Open source AI coding agent. Designed for large projects and real world tasks.
98,AI Agents,botpress,14590,2246,TypeScript,https://github.com/botpress/botpress,botpress,22,2026-03-09T22:11:18Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
99,AI Agents,trigger.dev,13980,1077,TypeScript,https://github.com/triggerdotdev/trigger.dev,triggerdotdev,171,2026-03-09T19:31:41Z,Trigger.dev – build and deploy fully‑managed AI agents and workflows
100,AI Agents,open-saas,13518,1549,TypeScript,https://github.com/wasp-lang/open-saas,wasp-lang,104,2026-03-05T13:30:57Z,"A 100% free modern JS SaaS boilerplate (React, NodeJS, Prisma). Full-featured: Auth (email, google, github, slack, MS), Email sending, Background jobs, Landing page, Payments (Stripe, Polar.sh), Shadcn UI, S3 file upload. AI-ready with tailored AGENTS.md, skills, and Claude Code plugin. One cmd deploy. Powered by Wasp full-stack framework."
1,Claude,prompts.chat,151195,19865,HTML,https://github.com/f/prompts.chat,f,4,2026-03-10T03:49:24Z,"f.k.a. Awesome ChatGPT Prompts. Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
2,Claude,system-prompts-and-models-of-ai-tools,129868,33082,,https://github.com/x1xhlol/system-prompts-and-models-of-ai-tools,x1xhlol,81,2026-03-09T12:48:57Z,"FULL Augment Code, Claude Code, Cluely, CodeBuddy, Comet, Cursor, Devin AI, Junie, Kiro, Leap.new, Lovable, Manus, NotionAI, Orchids.app, Perplexity, Poke, Qoder, Replit, Same.dev, Trae, Traycer AI, VSCode Agent, Warp.dev, Windsurf, Xcode, Z.ai Code, Dia & v0. (And other Open Sourced) System Prompts, Internal Tools & AI Models"
3,Claude,NextChat,87455,60247,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,683,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
4,Claude,claude-code,75927,6128,Shell,https://github.com/anthropics/claude-code,anthropics,5616,2026-03-10T01:16:01Z,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands."
5,Claude,lobehub,73359,14761,TypeScript,https://github.com/lobehub/lobehub,lobehub,455,2026-03-10T04:47:57Z,"The ultimate space for work and life — to find, build, and collaborate with agent teammates that grow with you. We are taking agent harness to the next level — enabling multi-agent collaboration, effortless agent team design, and introducing agents as the unit of work interaction."
6,Claude,everything-claude-code,69370,8672,JavaScript,https://github.com/affaan-m/everything-claude-code,affaan-m,8,2026-03-10T04:13:12Z,"The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond."
7,Claude,Pake,46551,9101,Rust,https://github.com/tw93/Pake,tw93,2,2026-03-09T02:49:22Z,🤱🏻 Turn any webpage into a desktop app with one command.
8,Claude,LocalAI,43438,3660,Go,https://github.com/mudler/LocalAI,mudler,117,2026-03-09T22:42:49Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
9,Claude,awesome-claude-skills,42396,4215,Python,https://github.com/ComposioHQ/awesome-claude-skills,ComposioHQ,55,2026-02-19T06:22:06Z,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows"
10,Claude,chatgpt-on-wechat,42075,9810,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,310,2026-03-10T04:12:29Z,CowAgent是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、拥有长期记忆并不断成长。同时支持飞书、钉钉、企业微信应用、微信公众号、网页等接入，可选择OpenAI/Claude/Gemini/DeepSeek/ Qwen/GLM/Kimi/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助手和企业数字员工。
11,Claude,ui-ux-pro-max-skill,39150,3785,Python,https://github.com/nextlevelbuilder/ui-ux-pro-max-skill,nextlevelbuilder,43,2026-03-10T04:28:34Z,An AI SKILL that provide design intelligence for building professional UI/UX multiple platforms
12,Claude,chatbox,38857,3927,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,1003,2026-02-13T15:51:08Z,Powerful AI Client
13,Claude,oh-my-openagent,38525,2902,TypeScript,https://github.com/code-yeongyu/oh-my-openagent,code-yeongyu,215,2026-03-10T03:27:06Z,omo; the best agent harness - previously oh-my-opencode
14,Claude,GPT_API_free,36508,2549,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,55,2026-03-06T17:42:15Z,Free ChatGPT&DeepSeek API Key，免费ChatGPT&DeepSeek API。免费接入DeepSeek API和GPT4 API，支持 gpt | deepseek | claude | gemini | grok 等排名靠前的常用大模型。
15,Claude,claude-cookbooks,34584,3662,Jupyter Notebook,https://github.com/anthropics/claude-cookbooks,anthropics,0,2026-03-10T00:27:01Z,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.
16,Claude,LibreChat,34479,6963,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,242,2026-03-09T22:34:48Z,"Enhanced ChatGPT Clone: Features Agents, MCP, DeepSeek, Anthropic, AWS, OpenAI, Responses API, Azure, Groq, o1, GPT-5, Mistral, OpenRouter, Vertex AI, Gemini, Artifacts, AI model switching, message search, Code Interpreter, langchain, DALL-E-3, OpenAPI Actions, Functions, Secure Multi-User Auth, Presets, open-source for self-hosting. Active."
17,Claude,system_prompts_leaks,34062,5454,HTML,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2026-03-06T11:43:15Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
18,Claude,claude-mem,33801,2342,TypeScript,https://github.com/thedotmack/claude-mem,thedotmack,55,2026-03-09T10:02:36Z,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions."
19,Claude,khoj,33320,2048,Python,https://github.com/khoj-ai/khoj,khoj-ai,83,2026-03-06T06:40:21Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
20,Claude,continue,31750,4235,TypeScript,https://github.com/continuedev/continue,continuedev,1130,2026-03-10T01:13:11Z,"⏩ Source-controlled AI checks, enforceable in CI. Powered by the open-source Continue CLI"
21,Claude,agents,30839,3381,Python,https://github.com/wshobson/agents,wshobson,1,2026-03-07T15:57:59Z,Intelligent automation and multi-agent orchestration for Claude Code
22,Claude,one-api,30283,5783,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,901,2026-01-09T03:26:43Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
23,Claude,claude-code-router,29300,2249,TypeScript,https://github.com/musistudio/claude-code-router,musistudio,743,2026-03-04T05:48:17Z,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic."
24,Claude,void,28315,2348,TypeScript,https://github.com/voideditor/void,voideditor,267,2026-01-12T09:57:57Z,
25,Claude,FastGPT,27325,6959,TypeScript,https://github.com/labring/FastGPT,labring,157,2026-03-10T03:59:19Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
26,Claude,awesome-claude-code,27205,1749,Python,https://github.com/hesreallyhim/awesome-claude-code,hesreallyhim,78,2026-03-10T03:48:28Z,"A curated list of awesome skills, hooks, slash-commands, agent orchestrators, applications, and plugins for Claude Code by Anthropic"
27,Claude,get-shit-done,27151,2305,JavaScript,https://github.com/gsd-build/get-shit-done,gsd-build,129,2026-03-03T18:42:11Z,"A light-weight and powerful meta-prompting, context engineering and spec-driven development system for Claude Code by TÂCHES."
28,Claude,cc-switch,25962,1585,Rust,https://github.com/farion1231/cc-switch,farion1231,293,2026-03-10T02:27:50Z,"A cross-platform desktop All-in-One assistant tool for Claude Code, Codex, OpenCode, openclaw & Gemini CLI."
29,Claude,claude-task-master,25859,2445,JavaScript,https://github.com/eyaltoledano/claude-task-master,eyaltoledano,144,2026-03-09T18:57:02Z,"An AI-powered task-management system you can drop into Cursor, Lovable, Windsurf, Roo, and others."
30,Claude,learn-claude-code,24602,4488,TypeScript,https://github.com/shareAI-lab/learn-claude-code,shareAI-lab,8,2026-03-02T15:24:26Z,"Bash is all you need -  A nano Claude Code–like agent, built from 0 to 1"
31,Claude,vibe-kanban,22832,2229,Rust,https://github.com/BloopAI/vibe-kanban,BloopAI,303,2026-03-09T20:41:35Z,"Get 10X more out of Claude Code, Codex or any coding agent"
32,Claude,claude-code-templates,22575,2152,Python,https://github.com/davila7/claude-code-templates,davila7,65,2026-03-10T03:49:50Z,CLI tool for configuring and monitoring Claude Code
33,Claude,antigravity-awesome-skills,22507,3880,Python,https://github.com/sickn33/antigravity-awesome-skills,sickn33,0,2026-03-09T17:41:53Z,"The Ultimate Collection of 1000+ Agentic Skills for Claude Code/Antigravity/Cursor. Battle-tested, high-performance skills for AI agents including official skills from Anthropic and Vercel."
34,Claude,repomix,22331,1037,TypeScript,https://github.com/yamadashy/repomix,yamadashy,124,2026-03-08T05:47:03Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
35,Claude,SuperClaude_Framework,21321,1787,Python,https://github.com/SuperClaude-Org/SuperClaude_Framework,SuperClaude-Org,56,2026-02-25T09:14:51Z,"A configuration framework that enhances Claude Code with specialized commands, cognitive personas, and development methodologies."
36,Claude,serena,21233,1439,Python,https://github.com/oraios/serena,oraios,53,2026-03-09T22:34:45Z,A powerful coding agent toolkit providing semantic retrieval and editing capabilities (MCP server & other integrations)
37,Claude,opcode,20845,1604,TypeScript,https://github.com/winfunc/opcode,winfunc,260,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
38,Claude,ruflo,20254,2244,TypeScript,https://github.com/ruvnet/ruflo,ruvnet,428,2026-03-09T15:59:33Z,"🌊 The leading agent orchestration platform for Claude. Deploy intelligent multi-agent swarms, coordinate autonomous workflows, and build conversational AI systems. Features    enterprise-grade architecture, distributed swarm intelligence, RAG integration, and native Claude Code / Codex Integration"
39,Claude,new-api,19848,3865,Go,https://github.com/QuantumNous/new-api,QuantumNous,460,2026-03-09T18:03:34Z,"A unified AI model hub for aggregation & distribution. It supports cross-converting various LLMs into OpenAI-compatible, Claude-compatible, or Gemini-compatible formats. A centralized gateway for personal and enterprise model management. 🍥"
40,Claude,kirara-ai,18465,1829,Python,https://github.com/lss233/kirara-ai,lss233,5,2025-06-28T19:24:48Z,🤖 可 DIY 的 多模态 AI 聊天机器人 | 🚀 快速接入 微信、 QQ、Telegram、等聊天平台 | 🦈支持DeepSeek、Grok、Claude、Ollama、Gemini、OpenAI | 工作流系统、网页搜索、AI画图、人设调教、虚拟女仆、语音对话 | 
41,Claude,AionUi,18336,1426,TypeScript,https://github.com/iOfficeAI/AionUi,iOfficeAI,175,2026-03-10T04:24:25Z,"Free, local, open-source 24/7 Cowork app and OpenClaw for Gemini CLI, Claude Code, Codex, OpenCode, Qwen Code, Goose CLI, Auggie, and more | 🌟 Star if you like it!"
42,Claude,Thinking-Claude,16870,1972,TypeScript,https://github.com/richards199999/Thinking-Claude,richards199999,1,2025-11-04T16:23:02Z,Let your Claude able to think
43,Claude,kilocode,16446,2119,TypeScript,https://github.com/Kilo-Org/kilocode,Kilo-Org,614,2026-03-10T04:36:31Z,"Kilo is the all-in-one agentic engineering platform. Build, ship, and iterate faster with the most popular open source coding agent. #1 coding agent on OpenRouter. 1.5M+ Kilo Coders. 25T+ tokens processed"
44,Claude,ChatALL,16304,1715,JavaScript,https://github.com/ai-shifu/ChatALL,ai-shifu,233,2026-02-11T18:21:27Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
45,Claude,planning-with-files,15673,1442,Python,https://github.com/OthmanAdi/planning-with-files,OthmanAdi,4,2026-03-06T17:20:35Z,Claude Code skill implementing Manus-style persistent markdown planning — the workflow pattern behind the $2B acquisition.
46,Claude,LangBot,15503,1338,Python,https://github.com/langbot-app/LangBot,langbot-app,106,2026-03-09T12:57:33Z,"Production-grade platform for building agentic IM bots - 生产级多平台智能机器人开发平台. 提供 Agent、知识库编排、插件系统 / Bots for Discord / Slack / LINE / Telegram / WeChat(企业微信, 企微智能机器人, 公众号) / 飞书 / 钉钉 / QQ / Satori e.g. Integrated with ChatGPT(GPT), DeepSeek, Dify, n8n, Langflow, Coze, Claude, Gemini, MiniMax, Ollama, SiliconFlow, Moonshot, GLM, clawdbot / openclaw"
47,Claude,ChuanhuChatGPT,15374,2254,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,124,2026-02-28T13:47:36Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
48,Claude,claude-quickstarts,15165,2545,Python,https://github.com/anthropics/claude-quickstarts,anthropics,96,2026-02-05T20:47:09Z,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API
49,Claude,CLIProxyAPI,14927,2428,Go,https://github.com/router-for-me/CLIProxyAPI,router-for-me,30,2026-03-10T03:21:13Z,"Wrap Gemini CLI, Antigravity, ChatGPT Codex, Claude Code, Qwen Code, iFlow as an OpenAI/Gemini/Claude/Codex compatible API service, allowing you to enjoy the free Gemini 2.5 Pro, GPT 5, Claude, Qwen model through API"
50,Claude,free-llm-api-resources,14892,1495,Python,https://github.com/cheahjs/free-llm-api-resources,cheahjs,13,2026-03-10T00:26:45Z,A list of free LLM inference resources accessible via API.
51,Claude,n8n-mcp,14750,2599,TypeScript,https://github.com/czlonkowski/n8n-mcp,czlonkowski,85,2026-03-08T07:45:30Z,A MCP for Claude Desktop / Claude Code / Windsurf / Cursor to build n8n workflows for you 
52,Claude,happy,14702,1141,TypeScript,https://github.com/slopus/happy,slopus,456,2026-03-04T04:09:45Z,"Mobile and Web client for Codex and Claude Code, with realtime voice, encryption and fully featured"
53,Claude,claude-scientific-skills,14137,1532,Python,https://github.com/K-Dense-AI/claude-scientific-skills,K-Dense-AI,2,2026-03-09T17:46:17Z,"A set of ready to use Agent Skills for research, science, engineering, analysis, finance and writing."
54,Claude,open-saas,13518,1549,TypeScript,https://github.com/wasp-lang/open-saas,wasp-lang,104,2026-03-05T13:30:57Z,"A 100% free modern JS SaaS boilerplate (React, NodeJS, Prisma). Full-featured: Auth (email, google, github, slack, MS), Email sending, Background jobs, Landing page, Payments (Stripe, Polar.sh), Shadcn UI, S3 file upload. AI-ready with tailored AGENTS.md, skills, and Claude Code plugin. One cmd deploy. Powered by Wasp full-stack framework."
55,Claude,CL4R1T4S,13141,2549,,https://github.com/elder-plinius/CL4R1T4S,elder-plinius,34,2026-02-17T15:15:21Z,"LEAKED SYSTEM PROMPTS FOR CHATGPT, GEMINI, GROK, CLAUDE, PERPLEXITY, CURSOR, DEVIN, REPLIT, AND MORE! - AI SYSTEMS TRANSPARENCY FOR ALL! 👐"
56,Claude,awesome-claude-code-subagents,13054,1405,Shell,https://github.com/VoltAgent/awesome-claude-code-subagents,VoltAgent,4,2026-03-03T03:09:40Z,A collection of 100+ specialized Claude Code subagents covering a wide range of development use cases
57,Claude,obsidian-skills,13025,703,,https://github.com/kepano/obsidian-skills,kepano,7,2026-03-02T14:50:37Z,"Agent skills for Obsidian. Teach your agent to use Markdown, Bases, JSON Canvas, and use the CLI."
58,Claude,claude-code-best-practice,12959,1216,HTML,https://github.com/shanraisshan/claude-code-best-practice,shanraisshan,0,2026-03-07T10:15:11Z,practice made claude perfect
59,Claude,eigent,12905,1488,TypeScript,https://github.com/eigent-ai/eigent,eigent-ai,101,2026-03-10T03:57:35Z,Eigent: The Open Source Cowork Desktop to Unlock Your Exceptional Productivity. Local and Free Alternative to Claude Cowork.
60,Claude,memU,12776,938,Python,https://github.com/NevaMind-AI/memU,NevaMind-AI,54,2026-03-01T03:20:20Z,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot)."
61,Claude,context-engineering-intro,12710,2643,Python,https://github.com/coleam00/context-engineering-intro,coleam00,20,2026-02-13T13:36:39Z,"Context engineering is the new vibe coding - it's the way to actually make AI coding assistants work. Claude Code is the best for this so that's what this repo is centered around, but you can apply this strategy with any AI coding assistant!"
62,Claude,marketingskills,12363,1782,JavaScript,https://github.com/coreyhaines31/marketingskills,coreyhaines31,0,2026-03-05T00:44:37Z,"Marketing skills for Claude Code and AI agents. CRO, copywriting, SEO, analytics, and growth engineering."
63,Claude,LangGPT,11724,914,Jupyter Notebook,https://github.com/langgptai/LangGPT,langgptai,0,2026-01-30T00:02:22Z,"LangGPT: Empowering everyone to become a prompt expert! 🚀  📌 结构化提示词（Structured Prompt）提出者 📌 元提示词（Meta-Prompt）发起者   📌 最流行的提示词落地范式 | Language of GPT  The pioneering framework for structured & meta-prompt design 10,000+ ⭐ | Battle-tested by thousands of users worldwide  Created by 云中江树"
64,Claude,fastapi_mcp,11638,921,Python,https://github.com/tadata-org/fastapi_mcp,tadata-org,78,2025-11-24T14:51:54Z,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!"
65,Claude,awesome-chatgpt-zh,11511,945,Python,https://github.com/EmbraceAGI/awesome-chatgpt-zh,EmbraceAGI,0,2024-11-05T10:24:21Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
66,Claude,openwork,11427,1027,TypeScript,https://github.com/different-ai/openwork,different-ai,92,2026-03-10T04:01:10Z,"An open-source alternative to Claude Cowork built for teams, powered by opencode"
67,Claude,ccusage,11348,408,TypeScript,https://github.com/ryoppippi/ccusage,ryoppippi,73,2026-03-09T09:33:21Z,A CLI tool for analyzing Claude Code/Codex CLI usage from local JSONL files.
68,Claude,promptfoo,11328,1027,TypeScript,https://github.com/promptfoo/promptfoo,promptfoo,82,2026-03-10T04:41:05Z,"Test your prompts, agents, and RAGs. AI Red teaming, pentesting, and vulnerability scanning for LLMs. Compare performance of GPT, Claude, Gemini, Llama, and more. Simple declarative configs with command line and CI/CD integration."
69,Claude,opencode,11320,1095,Go,https://github.com/opencode-ai/opencode,opencode-ai,116,2025-09-18T02:54:28Z,A powerful AI coding agent. Built for the terminal.
70,Claude,pal-mcp-server,11222,961,Python,https://github.com/BeehiveInnovations/pal-mcp-server,BeehiveInnovations,61,2025-12-15T17:07:31Z,The power of Claude Code / GeminiCLI / CodexCLI + [Gemini / OpenAI / OpenRouter / Azure / Grok / Ollama / Custom Model / All Of The Above] working as one.
71,Claude,claude-engineer,11164,1153,Python,https://github.com/Doriandarko/claude-engineer,Doriandarko,14,2024-12-12T22:08:15Z,"Claude Engineer is an interactive command-line interface (CLI) that leverages the power of Anthropic's Claude-3.5-Sonnet model to assist with software development tasks.This framework enables Claude to generate and manage its own tools, continuously expanding its capabilities through conversation. Available both as a CLI and a modern web interface"
72,Claude,mcp-chrome,10696,947,TypeScript,https://github.com/hangwin/mcp-chrome,hangwin,163,2026-01-06T13:05:39Z,"Chrome MCP Server is a Chrome extension-based Model Context Protocol (MCP) server that exposes your Chrome browser functionality to AI assistants like Claude, enabling complex browser automation, content analysis, and semantic search."
73,Claude,Skill_Seekers,10546,1041,Python,https://github.com/yusufkaraaslan/Skill_Seekers,yusufkaraaslan,97,2026-03-02T18:14:49Z,"Convert documentation websites, GitHub repositories, and PDFs into Claude AI skills with automatic conflict detection"
74,Claude,awesome-agent-skills,10477,930,,https://github.com/VoltAgent/awesome-agent-skills,VoltAgent,0,2026-03-10T04:39:46Z,"Claude Code Skills and 500+ agent skills from official dev teams and the community, compatible with Codex, Antigravity, Gemini CLI, Cursor and others."
75,Claude,compound-engineering-plugin,10139,810,TypeScript,https://github.com/EveryInc/compound-engineering-plugin,EveryInc,39,2026-03-06T22:56:23Z,Official Claude Code compound engineering plugin
76,Claude,wechat-bot,9914,1166,JavaScript,https://github.com/wangrongding/wechat-bot,wangrongding,109,2026-02-25T16:40:18Z,🤖一个基于 WeChaty 结合 ChatGPT / Claude / Kimi / DeepSeek / Ollama等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者社群分析/好友管理，检测僵尸粉等...
77,Claude,claude-plugins-official,9601,971,Python,https://github.com/anthropics/claude-plugins-official,anthropics,181,2026-03-09T11:43:27Z,"Official, Anthropic-managed directory of high quality Claude Code Plugins."
78,Claude,aichat,9514,626,Rust,https://github.com/sigoden/aichat,sigoden,32,2026-02-23T11:16:42Z,"All-in-one LLM CLI tool featuring Shell Assistant, Chat-REPL, RAG, AI Tools & Agents, with access to OpenAI, Claude, Gemini, Ollama, Groq, and more."
79,Claude,mcp-use,9409,1156,TypeScript,https://github.com/mcp-use/mcp-use,mcp-use,47,2026-03-09T23:10:39Z,The fullstack MCP framework to develop MCP Apps for ChatGPT / Claude & MCP Servers for AI Agents.
80,Claude,opencode-antigravity-auth,9387,642,TypeScript,https://github.com/NoeFabris/opencode-antigravity-auth,NoeFabris,20,2026-03-06T11:17:37Z,Enable Opencode to authenticate against Antigravity (Google's IDE) via OAuth so you can use Antigravity rate limits and access models like gemini-3-pro and claude-opus-4-5-thinking with your Google credentials.
81,Claude,ai-guide,9319,1000,JavaScript,https://github.com/liyupi/ai-guide,liyupi,0,2026-03-07T07:44:29Z,程序员鱼皮的 AI 资源大全 + Vibe Coding 零基础教程，分享大模型选择指南（DeepSeek / GPT / Gemini / Claude）、最新 AI 资讯、Prompt 提示词大全、AI 知识百科（RAG / MCP / A2A）、AI 编程教程、AI 工具用法（Cursor / Claude Code / OpenClaw / TRAE / Lovable / Agent Skills）、AI 开发框架教程（Spring AI / LangChain）、AI 产品变现指南，帮你快速掌握 AI 技术，走在时代前沿。本项目为开源文档版本，已升级为鱼皮 AI 导航网站
82,Claude,xonsh,9240,698,Python,https://github.com/xonsh/xonsh,xonsh,307,2026-03-09T17:55:24Z,"🐚 Python-powered shell. Full-featured, cross-platform and AI-friendly."
83,Claude,BlackFriday-GPTs-Prompts,9225,1370,,https://github.com/friuns2/BlackFriday-GPTs-Prompts,friuns2,210,2026-02-23T07:33:06Z,List of free GPTs that doesn't require plus subscription 
84,Claude,claude-relay-service,9219,1440,JavaScript,https://github.com/Wei-Shaw/claude-relay-service,Wei-Shaw,213,2026-03-10T01:57:29Z,CRS-自建Claude Code镜像，一站式开源中转服务，让 Claude、OpenAI、Gemini、Droid 订阅统一接入，支持拼车共享，更高效分摊成本，原生工具无缝使用。
85,Claude,claude-code-infrastructure-showcase,9206,1186,Shell,https://github.com/diet103/claude-code-infrastructure-showcase,diet103,11,2025-10-31T01:41:31Z,"Examples of my Claude Code infrastructure with skill auto-activation, hooks, and agents"
86,Claude,oh-my-claudecode,9113,641,TypeScript,https://github.com/Yeachan-Heo/oh-my-claudecode,Yeachan-Heo,10,2026-03-10T03:05:32Z,Teams-first Multi-agent orchestration for Claude Code
87,Claude,hive,9040,5223,Python,https://github.com/aden-hive/hive,aden-hive,952,2026-03-10T04:12:23Z,Outcome driven agent development framework that evolves
