rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
91,Deepseek,wechat-assistant-pro,2345,368,JavaScript,https://github.com/leochen-g/wechat-assistant-pro,leochen-g,24,2025-10-28T09:55:45Z,"智能微秘书,全能微信机器人管理平台,简单的方式接入ChatGPT,FastGPT,Dify,Coze,扣子,DeepSeek.支持绘图，语音识别，语音发送，定时任务，支持企微、公众号、5G 消息、WhatsApp"
92,Deepseek,deepseek-engineer,2249,385,Python,https://github.com/Doriandarko/deepseek-engineer,Doriandarko,9,2025-05-31T18:38:25Z,"A powerful coding assistant application that integrates with the DeepSeek API to process user conversations and generate structured JSON responses. Through an intuitive command-line interface, it can read local file contents, create new files, and apply diff edits to existing files in real time."
93,Deepseek,FlyEnv,2156,206,TypeScript,https://github.com/xpf0000/FlyEnv,xpf0000,39,2025-11-08T14:27:48Z,"All-In-One Full-Stack Environment Management Tool. Help developers quickly set up a local development environment. Core Modules: Ollama, DeepSeek, Apache, Nginx, Caddy, Tomcat. MySQL, MariaDB, PostgreSQL, MongoDB. Mailpit. PHP, Java, NodeJS, Python, Go, Rust, Erlang, Ruby. Redis, RabbitMQ. Elasticsearch. DNS Server, FTP Server"
94,Deepseek,ai-chatbot-framework,2132,751,TypeScript,https://github.com/alfredfrancis/ai-chatbot-framework,alfredfrancis,7,2025-05-21T12:43:21Z,A python chatbot framework with Natural Language Understanding and Artificial Intelligence.
95,Deepseek,PolyglotPDF,2119,290,Python,https://github.com/CBIhalsen/PolyglotPDF,CBIhalsen,8,2025-09-28T05:14:31Z,(eBook，PDFs Translation) A multilingual eBook processing tool supporting all eBook formats. Features online and offline translation while preserving original layouts. Compatible with both scanned and digital PDFs. Elegant user interface. The world's highest-performing open-source layout-preserving eBook translator.
96,Deepseek,deep-research-web-ui,2094,291,TypeScript,https://github.com/AnotiaWang/deep-research-web-ui,AnotiaWang,36,2025-08-19T01:26:46Z,"(Supports DeepSeek R1) An AI-powered research assistant that performs iterative, deep research on any topic by combining search engines, web scraping, and large language models."
97,Deepseek,MCP-SuperAssistant,2058,267,TypeScript,https://github.com/srbhptl39/MCP-SuperAssistant,srbhptl39,54,2025-11-03T14:31:18Z,"Brings MCP to ChatGPT, DeepSeek, Perplexity, Grok, Gemini, Google AI Studio, OpenRouter, DeepSeek, T3 Chat and more..."
98,Deepseek,comfyui_LLM_party,1983,163,Python,https://github.com/heshengtao/comfyui_LLM_party,heshengtao,66,2025-09-08T02:51:40Z,"LLM Agent Framework in ComfyUI includes MCP sever, Omost,GPT-sovits, ChatTTS,GOT-OCR2.0, and FLUX prompt nodes,access to Feishu,discord,and adapts to all llms with similar openai / aisuite interfaces, such as o1,ollama, gemini, grok, qwen, GLM, deepseek, kimi,doubao. Adapted to local llms, vlm, gguf such as llama-3.3 Janus-Pro, Linkage graphRAG"
99,Deepseek,maxtext,1970,420,Python,https://github.com/AI-Hypercomputer/maxtext,AI-Hypercomputer,71,2025-11-08T11:01:04Z,"A simple, performant and scalable Jax LLM!"
100,Deepseek,papersgpt-for-zotero,1938,65,JavaScript,https://github.com/papersgpt/papersgpt-for-zotero,papersgpt,57,2025-10-29T01:21:51Z,"A powerful Zotero AI and MCP plugin with ChatGPT, Gemini, Claude, Grok, DeepSeek, OpenRouter, Kimi, GLM, SiliconFlow, GPT-oss, Gemma 3, Qwen 3"
1,LLaMA,ollama,155594,13579,Go,https://github.com/ollama/ollama,ollama,1864,2025-11-08T21:28:20Z,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models."
2,LLaMA,llama.cpp,89417,13615,C++,https://github.com/ggml-org/llama.cpp,ggml-org,281,2025-11-08T22:14:30Z,LLM inference in C/C++
3,LLaMA,vllm,62538,11127,Python,https://github.com/vllm-project/vllm,vllm-project,1875,2025-11-09T03:36:42Z,A high-throughput and memory-efficient inference and serving engine for LLMs
4,LLaMA,LLaMA-Factory,62107,7514,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,755,2025-11-06T12:10:21Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
5,LLaMA,llama,58903,9812,Python,https://github.com/meta-llama/llama,meta-llama,453,2025-01-26T21:42:26Z,Inference code for Llama models
6,LLaMA,unsloth,48051,3935,Python,https://github.com/unslothai/unsloth,unslothai,784,2025-11-07T23:07:18Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek-R1, Qwen3, Gemma 3, TTS 2x faster with 70% less VRAM."
7,LLaMA,llama_index,45137,6504,Python,https://github.com/run-llama/llama_index,run-llama,227,2025-11-07T22:00:38Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
8,LLaMA,quivr,38590,3689,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,3,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
9,LLaMA,aider,38279,3652,Python,https://github.com/Aider-AI/aider,Aider-AI,1076,2025-11-02T17:43:18Z,aider is AI pair programming in your terminal
10,LLaMA,LocalAI,37851,2994,Go,https://github.com/mudler/LocalAI,mudler,258,2025-11-08T21:22:47Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
11,LLaMA,Langchain-Chatchat,36471,6058,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,16,2025-10-30T16:15:15Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
12,LLaMA,khoj,31515,1852,Python,https://github.com/khoj-ai/khoj,khoj-ai,75,2025-09-16T09:17:58Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
13,LLaMA,llama3,29074,3477,Python,https://github.com/meta-llama/llama3,meta-llama,176,2025-01-26T21:39:06Z,The official Meta Llama 3 GitHub site
14,LLaMA,fish-speech,24018,1962,Python,https://github.com/fishaudio/fish-speech,fishaudio,18,2025-11-06T07:17:27Z,SOTA Open Source TTS
15,LLaMA,LLaVA,23923,2659,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,1088,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
16,LLaMA,llamafile,23347,1234,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,182,2025-11-05T17:06:55Z,Distribute and run LLMs with a single file.
17,LLaMA,Awesome-Chinese-LLM,21652,2056,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
18,LLaMA,repomix,20096,920,TypeScript,https://github.com/yamadashy/repomix,yamadashy,113,2025-11-08T16:00:27Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
19,LLaMA,sglang,20056,3309,Python,https://github.com/sgl-project/sglang,sgl-project,557,2025-11-09T03:31:01Z,SGLang is a fast serving framework for large language models and vision language models.
20,LLaMA,alpaca-lora,18976,2219,Jupyter Notebook,https://github.com/tloen/alpaca-lora,tloen,333,2024-07-29T13:37:49Z,Instruct-tune LLaMA on consumer hardware
21,LLaMA,Chinese-LLaMA-Alpaca,18942,1877,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
22,LLaMA,llama2.c,18918,2401,C,https://github.com/karpathy/llama2.c,karpathy,125,2024-08-06T09:44:40Z,Inference Llama 2 in one file of pure C
23,LLaMA,mastra,18108,1264,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,359,2025-11-09T00:38:07Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
24,LLaMA,llama-cookbook,18020,2641,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,22,2025-11-03T16:25:20Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
25,LLaMA,ChuanhuChatGPT,15432,2268,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,124,2025-08-15T02:25:50Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
26,LLaMA,llama3-from-scratch,15194,1291,Jupyter Notebook,https://github.com/naklecha/llama3-from-scratch,naklecha,14,2024-05-23T14:34:05Z,llama3 implementation one matrix multiplication at a time
27,LLaMA,Llama-Chinese,14731,1305,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,195,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
28,LLaMA,AstrBot,13183,976,Python,https://github.com/AstrBotDevs/AstrBot,AstrBotDevs,286,2025-11-07T19:11:00Z,✨ 一站式 LLM 聊天机器人平台及开发框架 ✨ 支持 QQ、QQ频道、Telegram、企微、飞书、钉钉 | 知识库、MCP 服务器、OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify
29,LLaMA,dalai,13037,1374,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,291,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
30,LLaMA,PaddleNLP,12838,3078,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,127,2025-11-07T12:39:56Z,Easy-to-use and powerful LLM and SLM library with awesome model zoo.
31,LLaMA,h2ogpt,11952,1306,Python,https://github.com/h2oai/h2ogpt,h2oai,292,2025-10-09T23:30:01Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
32,LLaMA,OpenLLM,11924,787,Python,https://github.com/bentoml/OpenLLM,bentoml,3,2025-11-03T16:57:25Z,"Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud."
33,LLaMA,ludwig,11612,1220,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,42,2025-10-20T22:50:11Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
34,LLaMA,shell_gpt,11518,929,Python,https://github.com/TheR1D/shell_gpt,TheR1D,91,2025-10-30T03:33:26Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
35,LLaMA,llama-gpt,10992,711,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
36,LLaMA,ms-swift,10943,952,Python,https://github.com/modelscope/ms-swift,modelscope,706,2025-11-08T16:10:11Z,"Use PEFT or Full-parameter to CPT/SFT/DPO/GRPO 500+ LLMs (Qwen3, Qwen3-MoE, Llama4, GLM4.5, InternLM3, DeepSeek-R1, ...) and 200+ MLLMs (Qwen3-VL, Qwen3-Omni, InternVL3.5, Ovis2.5, Llava, GLM4v, Phi4, ...) (AAAI 2025)."
37,LLaMA,tensorzero,10521,724,Rust,https://github.com/tensorzero/tensorzero,tensorzero,384,2025-11-09T03:22:49Z,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation."
38,LLaMA,bisheng,9900,1630,TypeScript,https://github.com/dataelement/bisheng,dataelement,75,2025-11-07T12:40:50Z,"BISHENG is an open LLM devops platform for next generation Enterprise AI applications. Powerful and comprehensive features include: GenAI workflow, RAG, Agent, Unified model management, Evaluation, SFT, Dataset Management, Enterprise-level System Management, Observability and more."
39,LLaMA,petals,9831,583,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,92,2024-09-07T11:54:28Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
40,LLaMA,llama-cpp-python,9716,1244,Python,https://github.com/abetlen/llama-cpp-python,abetlen,576,2025-08-15T06:23:26Z,Python bindings for llama.cpp
41,LLaMA,langchain4j,9538,1744,Java,https://github.com/langchain4j/langchain4j,langchain4j,537,2025-11-06T11:38:26Z,"LangChain4j is an open-source Java library that simplifies the integration of LLMs into Java applications through a unified API, providing access to popular LLMs and vector databases. It makes implementing RAG, tool calling (including support for MCP), and agents easy. LangChain4j integrates seamlessly with various enterprise Java frameworks."
42,LLaMA,promptfoo,9008,765,TypeScript,https://github.com/promptfoo/promptfoo,promptfoo,173,2025-11-09T03:47:22Z,"Test your prompts, agents, and RAGs. AI Red teaming, pentesting, and vulnerability scanning for LLMs. Compare performance of GPT, Claude, Gemini, Llama, and more. Simple declarative configs with command line and CI/CD integration."
43,LLaMA,TinyLlama,8788,572,Python,https://github.com/jzhang38/TinyLlama,jzhang38,45,2024-05-03T20:21:20Z,The TinyLlama project is an open endeavor to pretrain a 1.1B Llama model on 3 trillion tokens.
44,LLaMA,inference,8711,759,Python,https://github.com/xorbitsai/inference,xorbitsai,134,2025-11-07T10:21:42Z,"Replace OpenAI GPT with another LLM in your app by changing a single line of code. Xinference gives you the freedom to use any LLM you need. With Xinference, you're empowered to run inference with any open-source language models, speech recognition models, and multimodal models, whether in the cloud, on-premises, or even on your laptop."
45,LLaMA,oumi,8595,653,Python,https://github.com/oumi-ai/oumi,oumi-ai,12,2025-11-06T22:24:40Z,"Easily fine-tune, evaluate and deploy gpt-oss, Qwen3, DeepSeek-R1, or any open source LLM / VLM!"
46,LLaMA,ipex-llm,8446,1386,Python,https://github.com/intel/ipex-llm,intel,1217,2025-10-14T06:04:12Z,"Accelerate local LLM inference and finetuning (LLaMA, Mistral, ChatGLM, Qwen, DeepSeek, Mixtral, Gemma, Phi, MiniCPM, Qwen-VL, MiniCPM-V, etc.) on Intel XPU (e.g., local PC with iGPU and NPU, discrete GPU such as Arc, Flex and Max); seamlessly integrate with llama.cpp, Ollama, HuggingFace, LangChain, LlamaIndex, vLLM, DeepSpeed, Axolotl, etc."
47,LLaMA,PowerInfer,8378,450,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,120,2025-08-02T03:36:13Z,High-speed Large Language Model Serving for Local Deployment
48,LLaMA,reor,8364,508,JavaScript,https://github.com/reorproject/reor,reorproject,110,2025-05-13T21:28:59Z,Private & local AI personal knowledge management app for high entropy people.
49,LLaMA,BELLE,8260,767,HTML,https://github.com/LianjiaTech/BELLE,LianjiaTech,106,2024-10-16T11:38:59Z,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）
50,LLaMA,llama-stack,8147,1206,Python,https://github.com/llamastack/llama-stack,llamastack,136,2025-11-08T20:04:51Z,Composable building blocks to build Llama Apps
51,LLaMA,GPTCache,7816,566,Python,https://github.com/zilliztech/GPTCache,zilliztech,73,2025-07-11T09:04:36Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
52,LLaMA,ART,7792,599,Python,https://github.com/OpenPipe/ART,OpenPipe,45,2025-11-06T22:50:34Z,"Agent Reinforcement Trainer: train multi-step agents for real-world tasks using GRPO. Give your agents on-the-job training. Reinforcement learning for Qwen2.5, Qwen3, Llama, and more!"
53,LLaMA,open_llama,7526,405,,https://github.com/openlm-research/open_llama,openlm-research,37,2023-07-16T13:42:13Z,"OpenLLaMA, a permissively licensed open source reproduction of Meta AI’s LLaMA 7B trained on the RedPajama dataset"
54,LLaMA,llama-models,7330,1262,Python,https://github.com/meta-llama/llama-models,meta-llama,140,2025-10-10T00:22:06Z,Utilities intended for use with Llama models.
55,LLaMA,lmdeploy,7233,617,Python,https://github.com/InternLM/lmdeploy,InternLM,492,2025-11-07T12:59:41Z,"LMDeploy is a toolkit for compressing, deploying, and serving LLMs."
56,LLaMA,Chinese-LLaMA-Alpaca-2,7176,568,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,0,2025-07-15T00:47:22Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
57,LLaMA,k8sgpt,7112,894,Go,https://github.com/k8sgpt-ai/k8sgpt,k8sgpt-ai,85,2025-11-08T22:44:31Z,Giving Kubernetes Superpowers to everyone
58,LLaMA,llamacoder,6719,1612,TypeScript,https://github.com/Nutlope/llamacoder,Nutlope,24,2025-11-08T15:34:07Z,Open source Claude Artifacts – built with Llama 3.1 405B
59,LLaMA,awesome-LLM-resources,6627,640,,https://github.com/WangRongsheng/awesome-LLM-resources,WangRongsheng,0,2025-11-07T03:34:08Z,🧑‍🚀 全世界最好的LLM资料总结（语音视频生成、Agent、辅助编程、数据处理、模型训练、模型推理、o1 模型、MCP、小语言模型、视觉语言模型） | Summary of the world's best LLM resources. 
60,LLaMA,Firefly,6582,586,Python,https://github.com/yangjianxin1/Firefly,yangjianxin1,204,2024-10-24T02:27:42Z,Firefly: 大模型训练工具，支持训练Qwen2.5、Qwen2、Yi1.5、Phi-3、Llama3、Gemma、MiniCPM、Yi、Deepseek、Orion、Xverse、Mixtral-8x7B、Zephyr、Mistral、Baichuan2、Llma2、Llama、Qwen、Baichuan、ChatGLM2、InternLM、Ziya2、Vicuna、Bloom等大模型
61,LLaMA,free-llm-api-resources,6445,608,Python,https://github.com/cheahjs/free-llm-api-resources,cheahjs,12,2025-11-06T01:34:30Z,A list of free LLM inference resources accessible via API.
62,LLaMA,mergekit,6437,630,Python,https://github.com/arcee-ai/mergekit,arcee-ai,229,2025-10-31T17:27:51Z,Tools for merging pretrained large language models.
63,LLaMA,airllm,6315,490,Jupyter Notebook,https://github.com/lyogavin/airllm,lyogavin,114,2025-09-03T13:50:08Z,AirLLM 70B inference with single 4GB GPU
64,LLaMA,llm-scraper,6087,363,TypeScript,https://github.com/mishushakov/llm-scraper,mishushakov,8,2025-11-07T18:26:12Z,Turn any webpage into structured data using LLMs
65,LLaMA,lit-llama,6082,524,Python,https://github.com/Lightning-AI/lit-llama,Lightning-AI,108,2025-07-01T16:31:39Z,"Implementation of the LLaMA language model based on nanoGPT. Supports flash attention, Int8 and GPTQ 4bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
66,LLaMA,LaWGPT,6024,552,Python,https://github.com/pengxiao-song/LaWGPT,pengxiao-song,86,2024-06-11T07:20:19Z," 🎉 Repo for LaWGPT, Chinese-Llama tuned with Chinese Legal knowledge. 基于中文法律知识的大语言模型"
67,LLaMA,LLaMA-Adapter,5914,383,Python,https://github.com/OpenGVLab/LLaMA-Adapter,OpenGVLab,107,2024-03-14T08:12:53Z,[ICLR 2024] Fine-tuning LLaMA to follow Instructions within 1 Hour and 1.2M Parameters
68,LLaMA,Liger-Kernel,5810,427,Python,https://github.com/linkedin/Liger-Kernel,linkedin,73,2025-11-08T20:06:46Z,Efficient Triton Kernels for LLM Training
69,LLaMA,serge,5754,401,Svelte,https://github.com/serge-chat/serge,serge-chat,18,2025-10-29T08:13:40Z,"A web interface for chatting with Alpaca through llama.cpp. Fully dockerized, with an easy to use API."
70,LLaMA,enchanted,5705,382,Swift,https://github.com/gluonfield/enchanted,gluonfield,99,2025-03-19T20:19:21Z,"Enchanted is iOS and macOS app for chatting with private self hosted language models such as Llama2, Mistral or Vicuna using Ollama."
71,LLaMA,Baichuan-7B,5684,508,Python,https://github.com/baichuan-inc/Baichuan-7B,baichuan-inc,85,2024-07-18T14:23:01Z,A large-scale 7B pretraining language model developed by BaiChuan-Inc.
72,LLaMA,llama-fs,5674,380,TypeScript,https://github.com/iyaja/llama-fs,iyaja,52,2025-08-08T02:27:02Z,A self-organizing file system with llama 3
73,LLaMA,YuE,5671,651,Python,https://github.com/multimodal-art-projection/YuE,multimodal-art-projection,76,2025-06-04T13:08:48Z,"YuE: Open Full-song Music Generation Foundation Model, something similar to Suno.ai but open"
74,LLaMA,nexa-sdk,5657,741,Go,https://github.com/NexaAI/nexa-sdk,NexaAI,31,2025-11-07T18:21:18Z,"Run the latest LLMs and VLMs across GPU, NPU, and CPU with PC (Python/C++) & mobile (Android & iOS) support, running quickly with OpenAI gpt-oss, Granite4, Qwen3VL, Gemma 3n and more."
75,LLaMA,llm-answer-engine,4924,794,TypeScript,https://github.com/developersdigest/llm-answer-engine,developersdigest,26,2025-06-27T03:35:14Z,"Build a Perplexity-Inspired Answer Engine Using Next.js, Groq, Llama-3, Langchain, OpenAI, Upstash, Brave & Serper"
76,LLaMA,Huatuo-Llama-Med-Chinese,4886,493,Python,https://github.com/SCIR-HI/Huatuo-Llama-Med-Chinese,SCIR-HI,28,2025-02-21T02:04:37Z,"Repo for BenTsao [original name: HuaTuo (华驼)], Instruction-tuning Large Language Models with Chinese Medical Knowledge. 本草（原名：华驼）模型仓库，基于中文医学知识的大语言模型指令微调"
77,LLaMA,smolvlm-realtime-webcam,4817,771,HTML,https://github.com/ngxson/smolvlm-realtime-webcam,ngxson,11,2025-05-12T17:24:39Z,Real-time webcam demo with SmolVLM and llama.cpp server
78,LLaMA,h2o-llmstudio,4713,500,Python,https://github.com/h2oai/h2o-llmstudio,h2oai,40,2025-09-25T15:18:10Z,H2O LLM Studio - a framework and no-code GUI for fine-tuning LLMs. Documentation: https://docs.h2o.ai/h2o-llmstudio/
79,LLaMA,paperless-ai,4512,209,JavaScript,https://github.com/clusterzx/paperless-ai,clusterzx,26,2025-11-09T00:18:08Z,"An automated document analyzer for Paperless-ngx using OpenAI API, Ollama, Deepseek-r1, Azure and all OpenAI API compatible Services to automatically analyze and tag your documents."
80,LLaMA,transformerlab-app,4494,448,TypeScript,https://github.com/transformerlab/transformerlab-app,transformerlab,61,2025-11-08T05:11:57Z,"Open Source Application for Advanced LLM + Diffusion Engineering: interact, train, fine-tune, and evaluate large language models on your own computer."
81,LLaMA,GPT-4-LLM,4338,306,HTML,https://github.com/Instruction-Tuning-with-GPT-4/GPT-4-LLM,Instruction-Tuning-with-GPT-4,12,2023-06-11T13:40:30Z,Instruction Tuning with GPT-4
82,LLaMA,MedicalGPT,4287,629,Python,https://github.com/shibing624/MedicalGPT,shibing624,52,2025-08-30T12:31:36Z,MedicalGPT: Training Your Own Medical GPT Model with ChatGPT Training Pipeline. 训练医疗大模型，实现了包括增量预训练(PT)、有监督微调(SFT)、RLHF、DPO、ORPO、GRPO。
83,LLaMA,llama-stack-apps,4274,635,,https://github.com/llamastack/llama-stack-apps,llamastack,20,2025-08-05T14:49:58Z,Agentic components of the Llama Stack APIs
84,LLaMA,obsidian-smart-connections,4245,258,JavaScript,https://github.com/brianpetro/obsidian-smart-connections,brianpetro,424,2025-11-06T12:22:12Z,"Chat with your notes & see links to related content with AI embeddings. Use local models or 100+ via APIs like Claude, Gemini, ChatGPT & Llama 3"
85,LLaMA,casibase,4238,502,Go,https://github.com/casibase/casibase,casibase,51,2025-11-08T18:45:57Z,"⚡️AI Cloud OS: Open-source enterprise-level AI knowledge base and MCP (model-context-protocol)/A2A (agent-to-agent) management platform with admin UI, user management and Single-Sign-On⚡️, supports ChatGPT, Claude, Llama, Ollama, HuggingFace, etc., chat bot demo: https://ai.casibase.com, admin UI demo: https://ai-admin.casibase.com"
86,LLaMA,g1,4223,374,Python,https://github.com/build-with-groq/g1,build-with-groq,0,2025-09-11T16:29:17Z,g1: Using Llama-3.1 70b on Groq to create o1-like reasoning chains
87,LLaMA,llama_cloud_services,4197,459,TypeScript,https://github.com/run-llama/llama_cloud_services,run-llama,304,2025-11-06T16:13:21Z,Knowledge Agents and Management in the Cloud
88,LLaMA,llama3-Chinese-chat,4165,338,Python,https://github.com/CrazyBoyM/llama3-Chinese-chat,CrazyBoyM,29,2025-05-07T06:09:40Z,Llama3、Llama3.1 中文后训练版仓库 - 微调、魔改版本有趣权重 & 训练、推理、评测、部署教程视频 & 文档。
89,LLaMA,llama-dl,4154,409,Shell,https://github.com/shawwn/llama-dl,shawwn,9,2023-06-28T16:56:55Z,"High-speed download of LLaMA, Facebook's 65B parameter GPT model"
90,LLaMA,Chinese-Vicuna,4148,413,C,https://github.com/Facico/Chinese-Vicuna,Facico,65,2025-04-18T02:41:35Z,Chinese-Vicuna: A Chinese Instruction-following LLaMA-based Model —— 一个中文低资源的llama+lora方案，结构参考alpaca
91,LLaMA,tiny-universe,3980,404,Jupyter Notebook,https://github.com/datawhalechina/tiny-universe,datawhalechina,9,2025-08-30T08:03:41Z,《大模型白盒子构建指南》：一个全手搓的Tiny-Universe
92,LLaMA,gpustack,3973,399,Python,https://github.com/gpustack/gpustack,gpustack,540,2025-11-09T02:44:03Z,"Simple, scalable AI model deployment on GPU clusters"
93,LLaMA,sdk-python,3944,463,Python,https://github.com/strands-agents/sdk-python,strands-agents,223,2025-11-07T18:53:50Z,A model-driven approach to building AI agents in just a few lines of code.
94,LLaMA,PurpleLlama,3858,661,Python,https://github.com/meta-llama/PurpleLlama,meta-llama,15,2025-11-04T20:04:36Z,Set of tools to assess and improve LLM security.
95,LLaMA,langroid,3754,351,Python,https://github.com/langroid/langroid,langroid,48,2025-11-08T22:32:11Z,Harness LLMs with Multi-Agent Programming
96,LLaMA,LightLLM,3711,282,Python,https://github.com/ModelTC/LightLLM,ModelTC,82,2025-11-07T10:10:10Z,"LightLLM is a Python-based LLM (Large Language Model) inference and serving framework, notable for its lightweight design, easy scalability, and high-speed performance."
97,LLaMA,llms-from-scratch-cn,3709,509,Jupyter Notebook,https://github.com/datawhalechina/llms-from-scratch-cn,datawhalechina,13,2024-08-15T02:19:06Z,仅需Python基础，从0构建大语言模型；从0逐步构建GLM4\Llama3\RWKV6， 深入理解大模型原理
98,LLaMA,zero_nlp,3696,440,Jupyter Notebook,https://github.com/yuanzhoulvpi2017/zero_nlp,yuanzhoulvpi2017,102,2025-08-05T01:26:45Z,中文nlp解决方案(大模型、数据、模型、训练、推理) 
99,LLaMA,ClaraVerse,3544,388,TypeScript,https://github.com/claraverse-space/ClaraVerse,claraverse-space,53,2025-11-08T09:43:32Z,"ClaraVerse is a privacy-first, fully local AI workspace featuring a Local LLM chat powered by LLama.cpp, along with support for any provider, tool calling, agent building, Stable Diffusion, and n8n-style automation. It requires no backend or API keys—just your stack and machine."
100,LLaMA,lorax,3528,281,Python,https://github.com/predibase/lorax,predibase,148,2025-05-21T17:40:25Z,Multi-LoRA inference server that scales to 1000s of fine-tuned LLMs
1,Chatbot,awesome-chatgpt-prompts,136248,18124,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-10-14T17:23:13Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,Chatbot,LLMs-from-scratch,78204,11554,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-11-06T21:22:34Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
