rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
8,LLaMA,unsloth,34163,2495,Python,https://github.com/unslothai/unsloth,unslothai,837,2025-03-10T12:00:48Z,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥"
9,LLaMA,Langchain-Chatchat,34031,5785,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,190,2024-11-29T05:06:44Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
10,LLaMA,LocalAI,30947,2332,Go,https://github.com/mudler/LocalAI,mudler,408,2025-03-10T21:15:54Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
11,LLaMA,aider,28973,2624,Python,https://github.com/Aider-AI/aider,Aider-AI,579,2025-03-11T00:41:35Z,aider is AI pair programming in your terminal
12,LLaMA,llama3,28477,3308,Python,https://github.com/meta-llama/llama3,meta-llama,167,2025-01-26T21:39:06Z,The official Meta Llama 3 GitHub site
13,LLaMA,khoj,26589,1446,Python,https://github.com/khoj-ai/khoj,khoj-ai,70,2025-03-09T13:20:33Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
14,LLaMA,llamafile,21914,1150,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,164,2025-03-11T01:14:24Z,Distribute and run LLMs with a single file.
15,LLaMA,LLaVA,21753,2389,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,1049,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
16,LLaMA,fish-speech,19875,1541,Python,https://github.com/fishaudio/fish-speech,fishaudio,42,2025-03-03T18:44:04Z,SOTA Open Source TTS
17,LLaMA,alpaca-lora,18830,2225,Jupyter Notebook,https://github.com/tloen/alpaca-lora,tloen,333,2024-07-29T13:37:49Z,Instruct-tune LLaMA on consumer hardware
18,LLaMA,Awesome-Chinese-LLM,18792,1812,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
19,LLaMA,Chinese-LLaMA-Alpaca,18737,1890,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
20,LLaMA,llama2.c,18147,2209,C,https://github.com/karpathy/llama2.c,karpathy,122,2024-08-06T09:44:40Z,Inference Llama 2 in one file of pure C
21,LLaMA,llama-cookbook,16414,2366,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,14,2025-03-09T23:03:31Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
22,LLaMA,ChuanhuChatGPT,15388,2293,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,123,2025-03-09T16:59:48Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
23,LLaMA,Llama-Chinese,14469,1293,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
24,LLaMA,MaxKB,14310,1902,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,96,2025-03-10T08:01:29Z,"💬 Ready-to-use & flexible RAG Chatbot, supporting mainstream large language models (LLMs) such as DeepSeek-R1, Llama 3.3, Qwen2, OpenAI and more."
25,LLaMA,llama3-from-scratch,14249,1167,Jupyter Notebook,https://github.com/naklecha/llama3-from-scratch,naklecha,13,2024-05-23T14:34:05Z,llama3 implementation one matrix multiplication at a time
26,LLaMA,dalai,13082,1406,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
27,LLaMA,repomix,12774,549,TypeScript,https://github.com/yamadashy/repomix,yamadashy,53,2025-03-10T04:53:31Z,"📦 Repomix (formerly Repopack) is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
28,LLaMA,PaddleNLP,12410,2994,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,319,2025-03-11T03:23:30Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
29,LLaMA,h2ogpt,11713,1286,Python,https://github.com/h2oai/h2ogpt,h2oai,283,2025-02-25T08:08:30Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
30,LLaMA,sglang,11695,1194,Python,https://github.com/sgl-project/sglang,sgl-project,351,2025-03-11T00:00:09Z,SGLang is a fast serving framework for large language models and vision language models.
31,LLaMA,ludwig,11359,1201,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,38,2025-03-03T20:40:07Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
32,LLaMA,llama-gpt,10945,717,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
33,LLaMA,OpenLLM,10931,691,Python,https://github.com/bentoml/OpenLLM,bentoml,0,2025-03-10T22:20:51Z,"Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud."
34,LLaMA,shell_gpt,10491,828,Python,https://github.com/TheR1D/shell_gpt,TheR1D,81,2025-02-17T04:11:14Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
35,LLaMA,mastra,10047,435,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,49,2025-03-11T03:34:43Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
36,LLaMA,petals,9491,541,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,90,2024-09-07T11:54:28Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
37,LLaMA,llama-cpp-python,8791,1079,Python,https://github.com/abetlen/llama-cpp-python,abetlen,523,2025-03-04T20:35:45Z,Python bindings for llama.cpp
38,LLaMA,TinyLlama,8283,512,Python,https://github.com/jzhang38/TinyLlama,jzhang38,43,2024-05-03T20:21:20Z,The TinyLlama project is an open endeavor to pretrain a 1.1B Llama model on 3 trillion tokens.
39,LLaMA,PowerInfer,8144,424,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,104,2025-02-19T08:15:55Z,High-speed Large Language Model Serving for Local Deployment
40,LLaMA,BELLE,8069,766,HTML,https://github.com/LianjiaTech/BELLE,LianjiaTech,104,2024-10-16T11:38:59Z,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）
41,LLaMA,bisheng,7805,1314,Python,https://github.com/dataelement/bisheng,dataelement,75,2025-03-10T03:05:23Z,"BISHENG is an open LLM devops platform for next generation Enterprise AI applications. Powerful and comprehensive features include: GenAI workflow, RAG, Agent, Unified model management, Evaluation, SFT, Dataset Management, Enterprise-level System Management, Observability and more."
42,LLaMA,reor,7720,464,TypeScript,https://github.com/reorproject/reor,reorproject,108,2025-03-01T17:29:48Z,Private & local AI personal knowledge management app for high entropy people.
43,LLaMA,llama-stack,7459,918,Python,https://github.com/meta-llama/llama-stack,meta-llama,146,2025-03-11T03:01:27Z,Composable building blocks to build Llama Apps
44,LLaMA,open_llama,7458,395,,https://github.com/openlm-research/open_llama,openlm-research,36,2023-07-16T13:42:13Z,"OpenLLaMA, a permissively licensed open source reproduction of Meta AI’s LLaMA 7B trained on the RedPajama dataset"
45,LLaMA,GPTCache,7446,529,Python,https://github.com/zilliztech/GPTCache,zilliztech,71,2024-09-18T02:05:21Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
46,LLaMA,ipex-llm,7441,1323,Python,https://github.com/intel/ipex-llm,intel,1082,2025-03-11T00:54:16Z,"Accelerate local LLM inference and finetuning (LLaMA, Mistral, ChatGLM, Qwen, DeepSeek, Mixtral, Gemma, Phi, MiniCPM, Qwen-VL, MiniCPM-V, etc.) on Intel XPU (e.g., local PC with iGPU and NPU, discrete GPU such as Arc, Flex and Max); seamlessly integrate with llama.cpp, Ollama, HuggingFace, LangChain, LlamaIndex, vLLM, DeepSpeed, Axolotl, etc."
47,LLaMA,Chinese-LLaMA-Alpaca-2,7157,576,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,1,2024-09-23T02:52:19Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
48,LLaMA,inference,6913,568,Python,https://github.com/xorbitsai/inference,xorbitsai,169,2025-03-09T10:30:06Z,"Replace OpenAI GPT with another LLM in your app by changing a single line of code. Xinference gives you the freedom to use any LLM you need. With Xinference, you're empowered to run inference with any open-source language models, speech recognition models, and multimodal models, whether in the cloud, on-premises, or even on your laptop."
49,LLaMA,k8sgpt,6339,759,Go,https://github.com/k8sgpt-ai/k8sgpt,k8sgpt-ai,69,2025-03-08T10:24:49Z,Giving Kubernetes Superpowers to everyone
50,LLaMA,langchain4j,6286,1193,Java,https://github.com/langchain4j/langchain4j,langchain4j,362,2025-03-10T22:54:44Z,Java version of LangChain
51,LLaMA,Firefly,6233,559,Python,https://github.com/yangjianxin1/Firefly,yangjianxin1,204,2024-10-24T02:27:42Z,Firefly: 大模型训练工具，支持训练Qwen2.5、Qwen2、Yi1.5、Phi-3、Llama3、Gemma、MiniCPM、Yi、Deepseek、Orion、Xverse、Mixtral-8x7B、Zephyr、Mistral、Baichuan2、Llma2、Llama、Qwen、Baichuan、ChatGLM2、InternLM、Ziya2、Vicuna、Bloom等大模型
52,LLaMA,ms-swift,6163,525,Python,https://github.com/modelscope/ms-swift,modelscope,439,2025-03-11T03:07:38Z,"Use PEFT or Full-parameter to finetune 450+ LLMs (Qwen2.5, InternLM3, GLM4, Llama3.3, Mistral, Yi1.5, Baichuan2, DeepSeek-R1, ...) and 150+ MLLMs (Qwen2.5-VL, Qwen2-Audio, Llama3.2-Vision, Llava, InternVL2.5, MiniCPM-V-2.6, GLM4v, Xcomposer2.5, Yi-VL, DeepSeek-VL2, Phi3.5-Vision, GOT-OCR2, ...)."
53,LLaMA,lit-llama,6038,520,Python,https://github.com/Lightning-AI/lit-llama,Lightning-AI,109,2024-09-06T11:38:12Z,"Implementation of the LLaMA language model based on nanoGPT. Supports flash attention, Int8 and GPTQ 4bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
54,LLaMA,LaWGPT,5926,546,Python,https://github.com/pengxiao-song/LaWGPT,pengxiao-song,86,2024-06-11T07:20:19Z," 🎉 Repo for LaWGPT, Chinese-Llama tuned with Chinese Legal knowledge. 基于中文法律知识的大语言模型"
55,LLaMA,llama-models,5899,1004,Python,https://github.com/meta-llama/llama-models,meta-llama,86,2025-03-01T18:35:13Z,Utilities intended for use with Llama models.
56,LLaMA,LLaMA-Adapter,5827,379,Python,https://github.com/OpenGVLab/LLaMA-Adapter,OpenGVLab,106,2024-03-14T08:12:53Z,[ICLR 2024] Fine-tuning LLaMA to follow Instructions within 1 Hour and 1.2M Parameters
57,LLaMA,AstrBot,5819,338,Python,https://github.com/Soulter/AstrBot,Soulter,143,2025-03-10T17:09:26Z,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。
58,LLaMA,lmdeploy,5810,505,Python,https://github.com/InternLM/lmdeploy,InternLM,366,2025-03-10T13:29:24Z,"LMDeploy is a toolkit for compressing, deploying, and serving LLMs."
59,LLaMA,promptfoo,5781,476,TypeScript,https://github.com/promptfoo/promptfoo,promptfoo,149,2025-03-11T01:23:34Z,"Test your prompts, agents, and RAGs. Red teaming, pentesting, and vulnerability scanning for LLMs. Compare performance of GPT, Claude, Gemini, Llama, and more. Simple declarative configs with command line and CI/CD integration."
60,LLaMA,airllm,5733,456,Jupyter Notebook,https://github.com/lyogavin/airllm,lyogavin,110,2024-11-24T23:32:29Z,AirLLM 70B inference with single 4GB GPU
61,LLaMA,serge,5702,403,Svelte,https://github.com/serge-chat/serge,serge-chat,18,2025-03-11T01:47:14Z,"A web interface for chatting with Alpaca through llama.cpp. Fully dockerized, with an easy to use API."
62,LLaMA,Baichuan-7B,5692,509,Python,https://github.com/baichuan-inc/Baichuan-7B,baichuan-inc,85,2024-07-18T14:23:01Z,A large-scale 7B pretraining language model developed by BaiChuan-Inc.
63,LLaMA,llamacoder,5650,1217,TypeScript,https://github.com/Nutlope/llamacoder,Nutlope,37,2025-01-22T11:28:23Z,Open source Claude Artifacts – built with Llama 3.1 405B
64,LLaMA,mergekit,5392,510,Python,https://github.com/arcee-ai/mergekit,arcee-ai,198,2025-03-03T03:12:01Z,Tools for merging pretrained large language models.
65,LLaMA,llama-fs,5189,325,TypeScript,https://github.com/iyaja/llama-fs,iyaja,44,2025-02-18T01:58:14Z,A self-organizing file system with llama 3
66,LLaMA,enchanted,4998,316,Swift,https://github.com/gluonfield/enchanted,gluonfield,88,2025-01-27T21:47:06Z,"Enchanted is iOS and macOS app for chatting with private self hosted language models such as Llama2, Mistral or Vicuna using Ollama."
67,LLaMA,llm-answer-engine,4866,768,TypeScript,https://github.com/developersdigest/llm-answer-engine,developersdigest,25,2024-09-28T16:41:53Z,"Build a Perplexity-Inspired Answer Engine Using Next.js, Groq, Llama-3, Langchain, OpenAI, Upstash, Brave & Serper"
68,LLaMA,Huatuo-Llama-Med-Chinese,4698,473,Python,https://github.com/SCIR-HI/Huatuo-Llama-Med-Chinese,SCIR-HI,26,2025-02-21T02:04:37Z,"Repo for BenTsao [original name: HuaTuo (华驼)], Instruction-tuning Large Language Models with Chinese Medical Knowledge. 本草（原名：华驼）模型仓库，基于中文医学知识的大语言模型指令微调"
69,LLaMA,Liger-Kernel,4600,278,Python,https://github.com/linkedin/Liger-Kernel,linkedin,48,2025-03-08T05:29:56Z,Efficient Triton Kernels for LLM Training
70,LLaMA,llm-scraper,4574,263,TypeScript,https://github.com/mishushakov/llm-scraper,mishushakov,11,2024-08-30T17:36:16Z,Turn any webpage into structured data using LLMs
71,LLaMA,YuE,4342,474,Python,https://github.com/multimodal-art-projection/YuE,multimodal-art-projection,44,2025-03-07T12:49:57Z,"YuE: Open Full-song Music Generation Foundation Model, something similar to Suno.ai but open"
72,LLaMA,GPT-4-LLM,4281,303,HTML,https://github.com/Instruction-Tuning-with-GPT-4/GPT-4-LLM,Instruction-Tuning-with-GPT-4,13,2023-06-11T13:40:30Z,Instruction Tuning with GPT-4
73,LLaMA,h2o-llmstudio,4210,441,Python,https://github.com/h2oai/h2o-llmstudio,h2oai,36,2025-03-07T08:32:53Z,H2O LLM Studio - a framework and no-code GUI for fine-tuning LLMs. Documentation: https://docs.h2o.ai/h2o-llmstudio/
74,LLaMA,g1,4194,378,Python,https://github.com/bklieger-groq/g1,bklieger-groq,1,2025-01-27T18:36:13Z,g1: Using Llama-3.1 70b on Groq to create o1-like reasoning chains
75,LLaMA,llama-dl,4166,418,Shell,https://github.com/shawwn/llama-dl,shawwn,9,2023-06-28T16:56:55Z,"High-speed download of LLaMA, Facebook's 65B parameter GPT model"
76,LLaMA,llama-stack-apps,4161,616,,https://github.com/meta-llama/llama-stack-apps,meta-llama,19,2025-03-10T18:14:50Z,Agentic components of the Llama Stack APIs
77,LLaMA,Chinese-Vicuna,4153,419,C,https://github.com/Facico/Chinese-Vicuna,Facico,65,2024-11-14T12:37:47Z,Chinese-Vicuna: A Chinese Instruction-following LLaMA-based Model —— 一个中文低资源的llama+lora方案，结构参考alpaca
78,LLaMA,llama3-Chinese-chat,4139,340,Python,https://github.com/CrazyBoyM/llama3-Chinese-chat,CrazyBoyM,29,2024-09-16T10:05:58Z,Llama3、Llama3.1 中文仓库（随书籍撰写中...  各种网友及厂商微调、魔改版本有趣权重 & 训练、推理、评测、部署教程视频 & 文档）
79,LLaMA,awesome-LLM-resourses,3982,420,,https://github.com/WangRongsheng/awesome-LLM-resourses,WangRongsheng,0,2025-03-10T12:06:34Z,🧑‍🚀 全世界最好的LLM资料总结（数据处理、模型训练、模型部署、o1 模型、小语言模型、视觉语言模型） | Summary of the world's best LLM resources. 
80,LLaMA,data-juicer,3877,216,Python,https://github.com/modelscope/data-juicer,modelscope,26,2025-03-10T18:54:08Z,Data processing for and with foundation models!  🍎 🍋 🌽 ➡️ ➡️🍸 🍹 🍷
81,LLaMA,llama_cloud_services,3773,369,Python,https://github.com/run-llama/llama_cloud_services,run-llama,227,2025-03-07T02:24:28Z,Knowledge Agents and Management in the Cloud
82,LLaMA,MedicalGPT,3685,540,Python,https://github.com/shibing624/MedicalGPT,shibing624,36,2025-03-08T06:10:17Z,MedicalGPT: Training Your Own Medical GPT Model with ChatGPT Training Pipeline. 训练医疗大模型，实现了包括增量预训练(PT)、有监督微调(SFT)、RLHF、DPO、ORPO、GRPO。
83,LLaMA,llama-hub,3469,737,Jupyter Notebook,https://github.com/run-llama/llama-hub,run-llama,82,2024-03-01T15:17:16Z,A library of data loaders for LLMs made by the community -- to be used with LlamaIndex and/or LangChain
84,LLaMA,fastllm,3423,350,C++,https://github.com/ztxz16/fastllm,ztxz16,234,2025-03-09T13:03:40Z,"纯c++的全平台llm加速库，支持python调用，chatglm-6B级模型单卡可达10000+token / s，支持glm, llama, moss基座，手机端流畅运行"
85,LLaMA,obsidian-smart-connections,3389,198,JavaScript,https://github.com/brianpetro/obsidian-smart-connections,brianpetro,337,2025-03-04T01:00:25Z,"Chat with your notes & see links to related content with AI embeddings. Use local models or 100+ via APIs like Claude, Gemini, ChatGPT & Llama 3"
86,LLaMA,higgsfield,3320,557,Jupyter Notebook,https://github.com/higgsfield-ai/higgsfield,higgsfield-ai,1,2024-05-25T17:43:07Z,"Fault-tolerant, highly scalable GPU orchestration, and a machine learning framework designed for training models with billions to trillions of parameters"
87,LLaMA,zero_nlp,3286,393,Jupyter Notebook,https://github.com/yuanzhoulvpi2017/zero_nlp,yuanzhoulvpi2017,97,2025-02-12T13:56:56Z,中文nlp解决方案(大模型、数据、模型、训练、推理) 
88,LLaMA,YAYI,3265,43,Python,https://github.com/wenge-research/YAYI,wenge-research,0,2024-01-17T07:37:16Z,雅意大模型：为客户打造安全可靠的专属大模型，基于大规模中英文多领域指令数据训练的 LlaMA 2 & BLOOM 系列模型，由中科闻歌算法团队研发。(Repo for YaYi Chinese LLMs based on LlaMA2 & BLOOM)
89,LLaMA,LangChain-ChatGLM-Webui,3240,489,Python,https://github.com/X-D-Lab/LangChain-ChatGLM-Webui,X-D-Lab,45,2024-04-15T15:03:05Z,基于LangChain和ChatGLM-6B等系列LLM的针对本地知识库的自动问答
90,LLaMA,InternGPT,3214,231,Python,https://github.com/OpenGVLab/InternGPT,OpenGVLab,19,2024-08-20T12:51:03Z,"InternGPT (iGPT) is an open source demo platform where you can easily showcase your AI models. Now it supports DragGAN, ChatGPT, ImageBind, multimodal chat like GPT-4, SAM, interactive image editing, etc. Try it at igpt.opengvlab.com (支持DragGAN、ChatGPT、ImageBind、SAM的在线Demo系统)"
91,LLaMA,casibase,3184,388,Go,https://github.com/casibase/casibase,casibase,32,2025-03-11T02:05:20Z,"AI Cloud OS: ⚡️Open-source RAG knowledge database with admin UI, user management and Single-Sign-On⚡️, supports ChatGPT, Claude, DeepSeek R1, Llama, Gemini, HuggingFace, etc., chat bot demo: https://ai.casibase.com, admin UI demo: https://ai-admin.casibase.com"
92,LLaMA,langroid,3131,300,Python,https://github.com/langroid/langroid,langroid,50,2025-03-10T22:46:09Z,Harness LLMs with Multi-Agent Programming
93,LLaMA,Linly,3049,234,Python,https://github.com/CVI-SZU/Linly,CVI-SZU,109,2024-04-14T05:19:19Z,Chinese-LLaMA 1&2、Chinese-Falcon 基础模型；ChatFlow中文对话模型；中文OpenLLaMA模型；NLP预训练/指令微调数据集
94,LLaMA,GPTQ-for-LLaMa,3043,460,Python,https://github.com/qwopqwop200/GPTQ-for-LLaMa,qwopqwop200,61,2024-07-13T04:45:28Z,4 bits quantization of LLaMA using GPTQ
95,LLaMA,LLamaSharp,3032,396,C#,https://github.com/SciSharp/LLamaSharp,SciSharp,154,2025-03-08T18:39:17Z,A C#/.NET library to run LLM (🦙LLaMA/LLaVA) on your local device efficiently.
96,LLaMA,lightllm,2998,233,Python,https://github.com/ModelTC/lightllm,ModelTC,67,2025-03-11T02:50:26Z,"LightLLM is a Python-based LLM (Large Language Model) inference and serving framework, notable for its lightweight design, easy scalability, and high-speed performance."
97,LLaMA,PurpleLlama,2947,491,Python,https://github.com/meta-llama/PurpleLlama,meta-llama,8,2025-02-14T21:34:34Z,Set of tools to assess and improve LLM security.
98,LLaMA,Video-LLaMA,2942,269,Python,https://github.com/DAMO-NLP-SG/Video-LLaMA,DAMO-NLP-SG,61,2024-06-04T07:06:41Z,[EMNLP 2023 Demo] Video-LLaMA: An Instruction-tuned Audio-Visual Language Model for Video Understanding
99,LLaMA,AGiXT,2925,391,Python,https://github.com/Josh-XT/AGiXT,Josh-XT,3,2025-03-10T19:31:56Z,"AGiXT is a dynamic AI Agent Automation Platform that seamlessly orchestrates instruction management and complex task execution across diverse AI providers. Combining adaptive memory, smart features, and a versatile plugin system, AGiXT delivers efficient and comprehensive AI solutions."
100,LLaMA,tensorzero,2925,179,Rust,https://github.com/tensorzero/tensorzero,tensorzero,108,2025-03-11T02:10:44Z,"TensorZero creates a feedback loop for optimizing LLM applications — turning production data into smarter, faster, and cheaper models."
1,Chatbot,awesome-chatgpt-prompts,121360,16312,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-03-03T23:14:25Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,Chatbot,dify,80564,11795,TypeScript,https://github.com/langgenius/dify,langgenius,548,2025-03-11T03:08:51Z,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production."
