rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
19,chatGPT,ChatTTS,31960,3481,Python,https://github.com/2noise/ChatTTS,2noise,111,2024-10-21T06:57:07Z,A generative speech model for daily dialogue.
20,chatGPT,Langchain-Chatchat,31827,5550,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,109,2024-10-31T07:36:49Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
21,chatGPT,Pake,31484,5540,Rust,https://github.com/tw93/Pake,tw93,22,2024-09-29T08:09:59Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
22,chatGPT,chatgpt-web,31467,11209,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,0,2024-08-16T15:26:57Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
23,chatGPT,Flowise,31039,16162,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,374,2024-11-01T01:12:51Z,Drag & drop UI to build your customized LLM flow
24,chatGPT,chatgpt-on-wechat,30884,8073,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,264,2024-10-31T08:46:38Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
25,chatGPT,LLMs-from-scratch,30329,3567,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-10-30T13:00:10Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
26,chatGPT,ChatGPT,28021,4479,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
27,chatGPT,Hello-Python,26592,1738,Python,https://github.com/mouredev/Hello-Python,mouredev,43,2024-09-24T09:00:32Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 100 clases, 44 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
28,chatGPT,openai-translator,23840,1734,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,446,2024-10-31T11:31:49Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
29,chatGPT,GPT_API_free,23768,1820,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,30,2024-10-29T18:36:25Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（免费），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
30,chatGPT,jan,23062,1336,TypeScript,https://github.com/janhq/jan,janhq,165,2024-10-31T14:18:34Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
31,chatGPT,mem0,22587,2082,Python,https://github.com/mem0ai/mem0,mem0ai,170,2024-10-31T23:00:56Z,The Memory layer for your AI apps
32,chatGPT,siyuan,21693,1554,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,292,2024-11-01T01:40:40Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
33,chatGPT,ragflow,21493,2103,Python,https://github.com/infiniflow/ragflow,infiniflow,579,2024-10-31T11:21:34Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
34,chatGPT,chatbox,21468,2169,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,355,2024-10-23T12:49:11Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
35,chatGPT,Auto_Jobs_Applier_AIHawk,21277,3087,Python,https://github.com/feder-cr/Auto_Jobs_Applier_AIHawk,feder-cr,101,2024-10-31T18:32:01Z,"Auto_Jobs_Applier_AIHawk is a tool that automates  the jobs application process. Utilizing artificial intelligence, it enables users to apply for multiple job offers in an automated and personalized way."
36,chatGPT,aider,21165,1969,Python,https://github.com/Aider-AI/aider,Aider-AI,248,2024-10-31T23:05:50Z,aider is AI pair programming in your terminal
37,chatGPT,chatgpt-retrieval-plugin,21059,3688,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,164,2024-07-04T22:00:16Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
38,chatGPT,architecture.of.internet-product,20085,4672,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
39,chatGPT,LLaVA,20015,2204,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,988,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
40,chatGPT,one-api,18810,4225,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,671,2024-10-27T10:32:05Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
41,chatGPT,continue,18717,1582,TypeScript,https://github.com/continuedev/continue,continuedev,650,2024-11-01T03:33:02Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
42,chatGPT,LibreChat,18507,3111,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,136,2024-10-31T13:57:34Z,"Enhanced ChatGPT Clone: Features Anthropic, AWS, OpenAI, Assistants API, Azure, Groq, o1, GPT-4o, Mistral, OpenRouter, Vertex AI, Gemini, Artifacts, AI model switching, message search, langchain, DALL-E-3, ChatGPT Plugins, OpenAI Functions, Secure Multi-User System, Presets, completely open-source for self-hosting. Actively in public development."
43,chatGPT,ChatPaper,18421,1931,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,69,2024-04-04T02:45:02Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
44,chatGPT,awesome-free-chatgpt,18332,1278,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,23,2024-10-11T14:12:31Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
45,chatGPT,SmsForwarder,18239,2432,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,4,2024-10-25T08:52:04Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
46,chatGPT,haystack,17469,1899,Python,https://github.com/deepset-ai/haystack,deepset-ai,97,2024-10-31T16:50:00Z,":mag: AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
47,chatGPT,carrot,17001,1438,,https://github.com/xx025/carrot,xx025,0,2024-10-31T15:36:27Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
48,chatGPT,MoneyPrinterTurbo,16735,2668,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,62,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
49,chatGPT,best-of-ml-python,16461,2384,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,22,2024-10-31T15:18:47Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
50,chatGPT,vpncn.github.io,15941,1471,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2024-10-28T15:26:48Z,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
51,chatGPT,Chat2DB,15513,1749,Java,https://github.com/CodePhiliaX/Chat2DB,CodePhiliaX,325,2024-10-31T09:55:01Z,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more."
52,chatGPT,ChuanhuChatGPT,15234,2295,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,120,2024-10-22T07:02:30Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
53,chatGPT,ChatALL,15219,1639,JavaScript,https://github.com/ai-shifu/ChatALL,ai-shifu,214,2024-10-29T19:40:59Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
54,chatGPT,DocsGPT,14962,1586,Python,https://github.com/arc53/DocsGPT,arc53,63,2024-10-31T22:24:42Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
55,chatGPT,KeepChatGPT,14574,727,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,72,2024-10-13T19:16:39Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、拦截跟踪、日新月异、明察秋毫等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
56,chatGPT,FinGPT,13931,1932,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,69,2024-10-01T13:57:48Z,FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.
57,chatGPT,leedl-tutorial,13663,2898,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,3,2024-10-08T08:55:34Z,《李宏毅深度学习教程》（李宏毅老师推荐👍，苹果书🍎），PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
58,chatGPT,web-llm,13504,869,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,63,2024-10-21T18:34:49Z,High-performance In-browser LLM Inference Engine 
59,chatGPT,chatgpt-google-extension,13261,1487,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,97,2024-08-14T17:49:27Z,This project is deprecated. Check my new project ChatHub:
60,chatGPT,wechat-chatgpt,13260,3923,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,0,2024-05-20T09:44:41Z,Use ChatGPT On Wechat via wechaty
61,chatGPT,chatgpt-mirai-qq-bot,13186,1559,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,351,2024-03-23T17:37:54Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
62,chatGPT,novel,13003,1060,TypeScript,https://github.com/steven-tey/novel,steven-tey,86,2024-08-21T14:13:13Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
63,chatGPT,khoj,12917,660,Python,https://github.com/khoj-ai/khoj,khoj-ai,43,2024-11-01T03:27:45Z,"Your AI second brain. Self-hostable. Get answers from the internet or your docs. Use any online or local LLM (e.g gpt, claude, gemini, llama, qwen, mistral). Build custom agents, personalized automations."
64,chatGPT,botpress,12746,1779,TypeScript,https://github.com/botpress/botpress,botpress,10,2024-10-31T20:28:41Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
65,chatGPT,RWKV-LM,12602,858,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,81,2024-10-31T04:35:08Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
66,chatGPT,MOSS,11942,1145,Python,https://github.com/OpenMOSS/MOSS,OpenMOSS,234,2024-07-13T14:52:59Z,An open-source tool-augmented conversational language model from Fudan University
67,chatGPT,gorilla,11417,988,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,91,2024-10-31T13:36:02Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
68,chatGPT,h2ogpt,11387,1248,Python,https://github.com/h2oai/h2ogpt,h2oai,266,2024-11-01T00:41:15Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
69,chatGPT,llama-gpt,10779,698,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,85,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
70,chatGPT,awesome-chatgpt-zh,10708,889,Python,https://github.com/EmbraceAGI/awesome-chatgpt-zh,EmbraceAGI,1,2024-08-30T15:25:03Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
71,chatGPT,danswer,10551,1314,Python,https://github.com/danswer-ai/danswer,danswer-ai,340,2024-11-01T03:22:32Z,Gen-AI Chat for Teams - Think ChatGPT if it had access to your team's unique knowledge.
72,chatGPT,LLMSurvey,10308,812,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,20,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
73,chatGPT,MoneyPrinter,10227,1366,Python,https://github.com/FujiwaraChoki/MoneyPrinter,FujiwaraChoki,3,2024-09-17T15:39:17Z,Automate Creation of YouTube Shorts using MoviePy.
74,chatGPT,chatGPTBox,9960,749,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,301,2024-08-14T16:40:30Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
75,chatGPT,shell_gpt,9597,761,Python,https://github.com/TheR1D/shell_gpt,TheR1D,73,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
76,chatGPT,promptflow,9423,855,Python,https://github.com/microsoft/promptflow,microsoft,96,2024-10-31T21:12:57Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
77,chatGPT,ChatRWKV,9419,694,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,30,2024-07-11T05:19:11Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
78,chatGPT,BingGPT,9257,710,JavaScript,https://github.com/dice2o/BingGPT,dice2o,236,2024-02-08T15:06:01Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
79,chatGPT,go-openai,9161,1408,Go,https://github.com/sashabaranov/go-openai,sashabaranov,117,2024-10-29T07:25:09Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
80,chatGPT,Bob,8960,511,,https://github.com/ripperhe/Bob,ripperhe,111,2024-02-21T10:29:39Z,Bob 是一款 macOS 平台的翻译和 OCR 软件。
81,chatGPT,hamulete,8927,1869,Python,https://github.com/hoochanlon/hamulete,hoochanlon,0,2024-10-17T02:51:56Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
82,chatGPT,go-proxy-bingai,8850,13360,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,218,2024-03-20T07:24:11Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
83,chatGPT,LMFlow,8258,826,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,64,2024-10-25T01:40:15Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
84,chatGPT,awesome-chatgpt,8201,524,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2024-05-13T01:11:31Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
85,chatGPT,chatgpt_system_prompt,8155,1185,HTML,https://github.com/LouisShark/chatgpt_system_prompt,LouisShark,0,2024-10-31T11:23:50Z,A collection of GPT system prompts and various prompt injection/leaking knowledge.
86,chatGPT,BetterChatGPT,8130,2741,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,206,2024-08-14T10:26:46Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
87,chatGPT,open-saas,8129,787,TypeScript,https://github.com/wasp-lang/open-saas,wasp-lang,52,2024-10-31T10:45:17Z,"A free, open-source SaaS app starter for React & Node.js with superpowers. Full-featured. Community-driven."
88,chatGPT,EdgeGPT,8074,909,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
89,chatGPT,chatgpt-demo,8008,3814,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,44,2023-12-27T01:44:01Z,Minimal web UI for ChatGPT. 
90,chatGPT,void,7886,382,TypeScript,https://github.com/voideditor/void,voideditor,14,2024-11-01T03:31:53Z,
91,chatGPT,CopilotForXcode,7737,375,Swift,https://github.com/intitni/CopilotForXcode,intitni,35,2024-10-30T12:53:52Z,"The first GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
92,chatGPT,mi-gpt,7721,768,TypeScript,https://github.com/idootop/mi-gpt,idootop,7,2024-10-19T12:57:58Z,🏠 将小爱音箱接入 ChatGPT 和豆包，改造成你的专属语音助手。
93,chatGPT,PaLM-rlhf-pytorch,7696,668,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,14,2024-01-14T17:55:25Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
94,chatGPT,gpt4free-ts,7670,1344,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,48,2024-09-04T01:15:09Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
95,chatGPT,chat-ui,7528,1105,TypeScript,https://github.com/huggingface/chat-ui,huggingface,255,2024-10-30T21:07:12Z,Open source codebase powering the HuggingChat app
96,chatGPT,LangChain-Chinese-Getting-Started-Guide,7432,595,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,15,2024-08-11T06:50:06Z,LangChain 的中文入门教程
97,chatGPT,GPTCache,7201,502,Python,https://github.com/zilliztech/GPTCache,zilliztech,68,2024-09-18T02:05:21Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
98,chatGPT,yao,7182,655,Go,https://github.com/YaoApp/yao,YaoApp,72,2024-10-30T09:16:47Z,":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases."
99,chatGPT,chainlit,7094,930,Python,https://github.com/Chainlit/chainlit,Chainlit,244,2024-10-31T17:22:58Z,Build Conversational AI in minutes ⚡️
100,chatGPT,supermemory,7066,681,TypeScript,https://github.com/supermemoryai/supermemory,supermemoryai,41,2024-09-21T03:39:10Z,Build your own second brain with supermemory. It's a ChatGPT for your bookmarks. Import tweets or save websites and content using the chrome extension.
