rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
69,Deepseek,MaiBot,2433,298,Python,https://github.com/MaiM-with-u/MaiBot,MaiM-with-u,41,2025-05-24T13:27:35Z,麦麦bot，一款专注于 群组聊天 的赛博网友（比较专注）多平台智能体
70,Deepseek,rag-web-ui,2429,226,TypeScript,https://github.com/rag-web-ui/rag-web-ui,rag-web-ui,22,2025-04-27T06:27:16Z,RAG Web UI is an intelligent dialogue system based on RAG (Retrieval-Augmented Generation) technology.
71,Deepseek,SmartSub,2335,163,TypeScript,https://github.com/buxuku/SmartSub,buxuku,55,2025-05-24T15:46:56Z,「妙幕」是一款跨平台客户端工具，可以批量为视频或者音频生成字幕文件，并支持对字幕进行翻译，支持百度、火山、openai、ollama、deepseek 等多家翻译
72,Deepseek,ruby_llm,2299,128,Ruby,https://github.com/crmne/ruby_llm,crmne,36,2025-05-23T08:59:03Z,"Stop juggling AI SDKs! RubyLLM offers one delightful Ruby interface for OpenAI, Anthropic, Gemini, Bedrock, OpenRouter, DeepSeek, Ollama & compatible APIs. Chat, Vision, Audio, PDF, Images, Embeddings, Tools, Streaming & Rails integration."
73,Deepseek,Awesome-MCP-ZH,2235,126,,https://github.com/yzfly/Awesome-MCP-ZH,yzfly,0,2025-04-30T00:32:08Z,"MCP 资源精选， MCP指南，Claude MCP，MCP Servers, MCP Clients"
74,Deepseek,wechat-assistant-pro,2188,339,JavaScript,https://github.com/leochen-g/wechat-assistant-pro,leochen-g,23,2025-05-21T16:36:43Z,"智能微秘书,全能微信机器人管理平台,简单的方式接入ChatGPT,FastGPT,Dify,Coze,扣子,DeepSeek.支持绘图，语音识别，语音发送，定时任务，支持企微、公众号、5G 消息、WhatsApp"
75,Deepseek,ai-chatbot-framework,2085,731,TypeScript,https://github.com/alfredfrancis/ai-chatbot-framework,alfredfrancis,6,2025-05-21T12:43:21Z,A python chatbot framework with Natural Language Understanding and Artificial Intelligence.
76,Deepseek,PolyglotPDF,2015,279,Python,https://github.com/CBIhalsen/PolyglotPDF,CBIhalsen,4,2025-05-26T01:10:14Z,(eBook，PDFs Translation) A multilingual eBook processing tool supporting all eBook formats. Features online and offline translation while preserving original layouts. Compatible with both scanned and digital PDFs. Elegant user interface. The world's highest-performing open-source layout-preserving eBook translator.
77,Deepseek,deep-research-web-ui,1891,246,Vue,https://github.com/AnotiaWang/deep-research-web-ui,AnotiaWang,33,2025-05-22T09:21:31Z,"(Supports DeepSeek R1) An AI-powered research assistant that performs iterative, deep research on any topic by combining search engines, web scraping, and large language models."
78,Deepseek,MCP-Chinese-Getting-Started-Guide,1880,112,,https://github.com/liaokongVFX/MCP-Chinese-Getting-Started-Guide,liaokongVFX,5,2025-04-23T14:06:41Z,Model Context Protocol(MCP) 编程极速入门
79,Deepseek,AingDesk,1860,205,TypeScript,https://github.com/aingdesk/AingDesk,aingdesk,40,2025-05-08T13:12:04Z,"AingDesk是一款简单好用的AI助手，支持知识库、模型API、分享、联网搜索、智能体，它还在飞快成长中。 AingDesk is a simple and easy-to-use AI assistant that supports knowledge bases, model APIs, sharing, internet search, and intelligent agents. It is still growing rapidly."
80,Deepseek,DemoGPT,1828,210,Python,https://github.com/melih-unsal/DemoGPT,melih-unsal,5,2025-05-19T14:54:40Z,"🤖 Everything you need to create an LLM Agent—tools, prompts, frameworks, and models—all in one place."
81,Deepseek,maxtext,1733,351,Python,https://github.com/AI-Hypercomputer/maxtext,AI-Hypercomputer,47,2025-05-25T23:13:21Z,"A simple, performant and scalable Jax LLM!"
82,Deepseek,DeepSeek-MoE,1695,279,Python,https://github.com/deepseek-ai/DeepSeek-MoE,deepseek-ai,16,2024-01-16T12:18:10Z,DeepSeekMoE: Towards Ultimate Expert Specialization in Mixture-of-Experts Language Models
83,Deepseek,comfyui_LLM_party,1689,142,Python,https://github.com/heshengtao/comfyui_LLM_party,heshengtao,42,2025-05-25T13:57:04Z,"LLM Agent Framework in ComfyUI includes MCP sever, Omost,GPT-sovits, ChatTTS,GOT-OCR2.0, and FLUX prompt nodes,access to Feishu,discord,and adapts to all llms with similar openai / aisuite interfaces, such as o1,ollama, gemini, grok, qwen, GLM, deepseek, kimi,doubao. Adapted to local llms, vlm, gguf such as llama-3.3 Janus-Pro, Linkage graphRAG"
84,Deepseek,papersgpt-for-zotero,1686,49,JavaScript,https://github.com/papersgpt/papersgpt-for-zotero,papersgpt,42,2025-05-23T23:19:13Z,"Zotero chat PDF with AI, DeepSeek, GPT 4.1, ChatGPT, Claude, Gemini, Qwen3"
85,Deepseek,cube-studio,1670,107,Jupyter Notebook,https://github.com/data-infra/cube-studio,data-infra,11,2025-04-19T04:20:57Z,cube studio开源云原生一站式机器学习/深度学习/大模型AI平台，支持sso登录，大数据平台对接，notebook在线开发，拖拉拽任务流pipeline编排，多机多卡分布式训练，超参搜索，推理服务VGPU，边缘计算，标注平台，自动化标注，大模型微调，vllm大模型推理，llmops，私有知识库，AI模型应用商店，支持模型一键开发/推理/微调，支持国产cpu/gpu/npu芯片，支持RDMA，支持pytorch/tf/mxnet/deepspeed/paddle/colossalai/horovod/spark/ray/volcano分布式，deepseek微调推理
86,Deepseek,go-stock,1638,270,Go,https://github.com/ArvinLovegood/go-stock,ArvinLovegood,5,2025-05-21T02:31:44Z,🦄🦄🦄AI赋能股票分析：自选股行情获取，成本盈亏展示，涨跌报警推送。目前已支持A股，港股，美股，未来计划加入基金，ETF等支持。支持市场整体/个股情绪分析，K线分析等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。
87,Deepseek,ComfyUI-Copilot,1627,130,TypeScript,https://github.com/AIDC-AI/ComfyUI-Copilot,AIDC-AI,10,2025-05-21T09:25:28Z,An AI-powered custom node for ComfyUI designed to enhance workflow automation and provide intelligent assistance
88,Deepseek,FlyEnv,1610,129,TypeScript,https://github.com/xpf0000/FlyEnv,xpf0000,29,2025-05-25T14:31:31Z,"All-In-One Full-Stack Environment Management Tool. Core Modules: Ollama, DeepSeek, Chatbox. Apache, Nginx, Caddy, Tomcat. MySQL, MariaDB, PostgreSQL, MongoDB. Mailpit. PHP, Java, NodeJS, Python, Go, Erlang, Ruby. Redis, Memcached, RabbitMQ. Elasticsearch. DNS Server, FTP Server"
89,Deepseek,GalTransl,1555,102,Python,https://github.com/GalTransl/GalTransl,GalTransl,25,2025-05-21T15:24:59Z,支持GPT-4/Claude/Deepseek/Sakura等大语言模型的Galgame自动化翻译解决方案  Automated translation solution for visual novels supporting GPT-4/Claude/Deepseek/Sakura
90,Deepseek,magic-resume,1533,192,TypeScript,https://github.com/JOYCEQL/magic-resume,JOYCEQL,10,2025-04-16T16:13:46Z,free online AI resume editor
91,Deepseek,DeepSeek-RAG-Chatbot,1503,199,Python,https://github.com/SaiAkhil066/DeepSeek-RAG-Chatbot,SaiAkhil066,10,2025-03-28T15:51:36Z,"100 % FREE, Private (No Internet) DeepSeek’s Advanced RAG: Boost Your RAG Chatbot: Hybrid Retrieval (BM25 + FAISS) + Neural Reranking + HyDe🚀"
92,Deepseek,awesome-yolo-object-detection,1487,205,,https://github.com/coderonion/awesome-yolo-object-detection,coderonion,0,2025-04-14T16:09:53Z,🚀🚀🚀 A collection of some awesome public YOLO object detection series projects and the related object detection datasets.
93,Deepseek,deepseek-engineer,1452,254,Python,https://github.com/Doriandarko/deepseek-engineer,Doriandarko,4,2025-01-26T20:53:24Z,"A powerful coding assistant application that integrates with the DeepSeek API to process user conversations and generate structured JSON responses. Through an intuitive command-line interface, it can read local file contents, create new files, and apply diff edits to existing files in real time."
94,Deepseek,EmoLLM,1449,186,Python,https://github.com/SmartFlowAI/EmoLLM,SmartFlowAI,3,2025-05-18T15:43:36Z,"心理健康大模型 (LLM x Mental Health), Pre & Post-training & Dataset & Evaluation & Depoly & RAG,  with InternLM / Qwen / Baichuan / DeepSeek / Mixtral / LLama / GLM series models"
95,Deepseek,Yuxi-Know,1389,126,Vue,https://github.com/xerrors/Yuxi-Know,xerrors,12,2025-05-25T13:55:02Z,基于智能体 RAG 知识库的知识图谱问答系统。Langgraph + VueJS + Flask + Neo4j。大模型适配 OpenAI、Ollama、vLLM、国内主流大模型平台的模型调用。支持推理模型DeepSeek-R1、联网检索、工具调用。
96,Deepseek,deepseek_project,1388,240,HTML,https://github.com/1692775560/deepseek_project,1692775560,11,2025-03-12T02:30:03Z,Dee-seek_project
97,Deepseek,GRPO-Zero,1368,53,Python,https://github.com/policy-gradient/GRPO-Zero,policy-gradient,6,2025-04-18T14:13:35Z,Implementing DeepSeek R1's GRPO algorithm from scratch
98,Deepseek,forge,1256,630,Rust,https://github.com/antinomyhq/forge,antinomyhq,30,2025-05-24T16:13:02Z,"AI enabled pair programmer for Claude, GPT, O Series, Grok, Deepseek, Gemini and 300+ models"
99,Deepseek,bailing,1238,217,Python,https://github.com/wwbin2017/bailing,wwbin2017,49,2025-03-15T08:38:50Z,百聆 是一个类似GPT-4o的语音对话机器人，通过ASR+LLM+TTS实现，集成DeepSeek R1等优秀大模型，时延低至800ms，Mac等低配置也可运行，支持打断
100,Deepseek,LLM-Prompt-Library,1215,124,Python,https://github.com/abilzerian/LLM-Prompt-Library,abilzerian,0,2025-05-16T21:33:15Z,"A playground of highly experimental prompts, tools & scripts for machine intelligence models from Apple, DeepSeek, OpenAI, Anthropic, Meta, Mistral, Google, xAI & others. Created & maintained by Alex Bilzerian."
1,LLaMA,ollama,141706,11867,Go,https://github.com/ollama/ollama,ollama,1565,2025-05-25T03:49:57Z,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models."
2,LLaMA,llama.cpp,80844,11901,C++,https://github.com/ggml-org/llama.cpp,ggml-org,339,2025-05-26T02:41:28Z,LLM inference in C/C++
3,LLaMA,llama,58270,9773,Python,https://github.com/meta-llama/llama,meta-llama,434,2025-01-26T21:42:26Z,Inference code for Llama models
4,LLaMA,LLaMA-Factory,50398,6110,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,471,2025-05-21T17:32:59Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
5,LLaMA,vllm,48029,7586,Python,https://github.com/vllm-project/vllm,vllm-project,1826,2025-05-26T03:27:50Z,A high-throughput and memory-efficient inference and serving engine for LLMs
6,LLaMA,llama_index,41858,5975,Python,https://github.com/run-llama/llama_index,run-llama,259,2025-05-25T22:33:20Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
7,LLaMA,unsloth,39331,3093,Python,https://github.com/unslothai/unsloth,unslothai,938,2025-05-25T10:35:44Z,"Finetune Qwen3, Llama 4, TTS, DeepSeek-R1 & Gemma 3 LLMs 2x faster with 70% less memory! 🦥"
8,LLaMA,quivr,37890,3638,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,5,2025-05-23T09:27:46Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
9,LLaMA,Langchain-Chatchat,35110,5897,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,179,2025-03-25T15:45:51Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
10,LLaMA,aider,33461,3041,Python,https://github.com/Aider-AI/aider,Aider-AI,828,2025-05-25T22:37:41Z,aider is AI pair programming in your terminal
11,LLaMA,LocalAI,32809,2506,Go,https://github.com/mudler/LocalAI,mudler,450,2025-05-25T20:26:19Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
12,LLaMA,khoj,30138,1678,Python,https://github.com/khoj-ai/khoj,khoj-ai,71,2025-05-25T10:28:17Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
13,LLaMA,llama3,28730,3388,Python,https://github.com/meta-llama/llama3,meta-llama,171,2025-01-26T21:39:06Z,The official Meta Llama 3 GitHub site
14,LLaMA,LLaVA,22609,2497,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,1071,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
15,LLaMA,llamafile,22492,1184,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,147,2025-05-14T22:23:40Z,Distribute and run LLMs with a single file.
16,LLaMA,fish-speech,21206,1698,Python,https://github.com/fishaudio/fish-speech,fishaudio,33,2025-04-12T14:01:16Z,SOTA Open Source TTS
17,LLaMA,Awesome-Chinese-LLM,20142,1939,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
18,LLaMA,alpaca-lora,18902,2229,Jupyter Notebook,https://github.com/tloen/alpaca-lora,tloen,333,2024-07-29T13:37:49Z,Instruct-tune LLaMA on consumer hardware
19,LLaMA,Chinese-LLaMA-Alpaca,18843,1892,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
20,LLaMA,llama2.c,18409,2260,C,https://github.com/karpathy/llama2.c,karpathy,124,2024-08-06T09:44:40Z,Inference Llama 2 in one file of pure C
21,LLaMA,llama-cookbook,17354,2491,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,18,2025-05-25T23:45:47Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
22,LLaMA,repomix,16212,704,TypeScript,https://github.com/yamadashy/repomix,yamadashy,85,2025-05-25T15:07:42Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
23,LLaMA,ChuanhuChatGPT,15418,2282,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
24,LLaMA,llama3-from-scratch,14967,1267,Jupyter Notebook,https://github.com/naklecha/llama3-from-scratch,naklecha,13,2024-05-23T14:34:05Z,llama3 implementation one matrix multiplication at a time
25,LLaMA,sglang,14624,1839,Python,https://github.com/sgl-project/sglang,sgl-project,462,2025-05-26T03:46:04Z,SGLang is a fast serving framework for large language models and vision language models.
26,LLaMA,Llama-Chinese,14598,1304,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
27,LLaMA,mastra,13360,750,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,77,2025-05-24T02:17:01Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
28,LLaMA,dalai,13075,1396,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,292,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
29,LLaMA,PaddleNLP,12603,3032,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,169,2025-05-26T03:33:35Z,Easy-to-use and powerful LLM and SLM library with awesome model zoo.
30,LLaMA,h2ogpt,11818,1288,Python,https://github.com/h2oai/h2ogpt,h2oai,288,2025-05-25T19:02:29Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
31,LLaMA,ludwig,11464,1209,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,41,2025-05-19T20:06:57Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
32,LLaMA,OpenLLM,11281,724,Python,https://github.com/bentoml/OpenLLM,bentoml,2,2025-05-19T16:47:07Z,"Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud."
33,LLaMA,llama-gpt,10971,710,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
34,LLaMA,shell_gpt,10897,861,Python,https://github.com/TheR1D/shell_gpt,TheR1D,85,2025-04-11T08:40:09Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
35,LLaMA,petals,9633,558,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,90,2024-09-07T11:54:28Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
36,LLaMA,AstrBot,9181,615,Python,https://github.com/AstrBotDevs/AstrBot,AstrBotDevs,212,2025-05-23T09:10:39Z,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | MCP 服务器、OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。
37,LLaMA,llama-cpp-python,9143,1139,Python,https://github.com/abetlen/llama-cpp-python,abetlen,550,2025-05-08T11:09:37Z,Python bindings for llama.cpp
38,LLaMA,bisheng,8592,1411,TypeScript,https://github.com/dataelement/bisheng,dataelement,105,2025-05-26T03:18:54Z,"BISHENG is an open LLM devops platform for next generation Enterprise AI applications. Powerful and comprehensive features include: GenAI workflow, RAG, Agent, Unified model management, Evaluation, SFT, Dataset Management, Enterprise-level System Management, Observability and more."
39,LLaMA,TinyLlama,8502,534,Python,https://github.com/jzhang38/TinyLlama,jzhang38,45,2024-05-03T20:21:20Z,The TinyLlama project is an open endeavor to pretrain a 1.1B Llama model on 3 trillion tokens.
40,LLaMA,PowerInfer,8211,431,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,113,2025-02-19T08:15:55Z,High-speed Large Language Model Serving for Local Deployment
41,LLaMA,BELLE,8160,768,HTML,https://github.com/LianjiaTech/BELLE,LianjiaTech,105,2024-10-16T11:38:59Z,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）
42,LLaMA,oumi,8118,596,Python,https://github.com/oumi-ai/oumi,oumi-ai,33,2025-05-24T01:29:39Z,"Easily fine-tune, evaluate and deploy Qwen3, DeepSeek-R1, Llama 4 or any open source LLM / VLM!"
43,LLaMA,reor,7944,478,JavaScript,https://github.com/reorproject/reor,reorproject,106,2025-05-13T21:28:59Z,Private & local AI personal knowledge management app for high entropy people.
44,LLaMA,ipex-llm,7925,1353,Python,https://github.com/intel/ipex-llm,intel,1160,2025-05-23T07:10:14Z,"Accelerate local LLM inference and finetuning (LLaMA, Mistral, ChatGLM, Qwen, DeepSeek, Mixtral, Gemma, Phi, MiniCPM, Qwen-VL, MiniCPM-V, etc.) on Intel XPU (e.g., local PC with iGPU and NPU, discrete GPU such as Arc, Flex and Max); seamlessly integrate with llama.cpp, Ollama, HuggingFace, LangChain, LlamaIndex, vLLM, DeepSpeed, Axolotl, etc."
45,LLaMA,inference,7893,669,Python,https://github.com/xorbitsai/inference,xorbitsai,184,2025-05-25T14:15:40Z,"Replace OpenAI GPT with another LLM in your app by changing a single line of code. Xinference gives you the freedom to use any LLM you need. With Xinference, you're empowered to run inference with any open-source language models, speech recognition models, and multimodal models, whether in the cloud, on-premises, or even on your laptop."
46,LLaMA,llama-stack,7813,1038,Python,https://github.com/meta-llama/llama-stack,meta-llama,121,2025-05-25T21:33:11Z,Composable building blocks to build Llama Apps
47,LLaMA,ms-swift,7748,658,Python,https://github.com/modelscope/ms-swift,modelscope,735,2025-05-25T04:48:25Z,"Use PEFT or Full-parameter to CPT/SFT/DPO/GRPO 500+ LLMs (Qwen3, Qwen3-MoE, Llama4, InternLM3, DeepSeek-R1, ...) and 200+ MLLMs (Qwen2.5-VL, Qwen2.5-Omni, Qwen2-Audio, Ovis2, InternVL3, Llava, GLM4v, Phi4, ...) (AAAI 2025)."
48,LLaMA,langchain4j,7657,1404,Java,https://github.com/langchain4j/langchain4j,langchain4j,419,2025-05-23T22:40:23Z,Java version of LangChain
49,LLaMA,GPTCache,7565,534,Python,https://github.com/zilliztech/GPTCache,zilliztech,70,2024-09-18T02:05:21Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
50,LLaMA,open_llama,7493,400,,https://github.com/openlm-research/open_llama,openlm-research,37,2023-07-16T13:42:13Z,"OpenLLaMA, a permissively licensed open source reproduction of Meta AI’s LLaMA 7B trained on the RedPajama dataset"
51,LLaMA,Chinese-LLaMA-Alpaca-2,7159,570,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,1,2024-09-23T02:52:19Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
52,LLaMA,llama-models,7021,1158,Python,https://github.com/meta-llama/llama-models,meta-llama,111,2025-05-07T18:02:56Z,Utilities intended for use with Llama models.
53,LLaMA,promptfoo,6656,538,TypeScript,https://github.com/promptfoo/promptfoo,promptfoo,168,2025-05-26T01:54:34Z,"Test your prompts, agents, and RAGs. Red teaming, pentesting, and vulnerability scanning for LLMs. Compare performance of GPT, Claude, Gemini, Llama, and more. Simple declarative configs with command line and CI/CD integration."
54,LLaMA,k8sgpt,6629,818,Go,https://github.com/k8sgpt-ai/k8sgpt,k8sgpt-ai,74,2025-05-23T23:41:06Z,Giving Kubernetes Superpowers to everyone
55,LLaMA,Firefly,6407,579,Python,https://github.com/yangjianxin1/Firefly,yangjianxin1,204,2024-10-24T02:27:42Z,Firefly: 大模型训练工具，支持训练Qwen2.5、Qwen2、Yi1.5、Phi-3、Llama3、Gemma、MiniCPM、Yi、Deepseek、Orion、Xverse、Mixtral-8x7B、Zephyr、Mistral、Baichuan2、Llma2、Llama、Qwen、Baichuan、ChatGLM2、InternLM、Ziya2、Vicuna、Bloom等大模型
56,LLaMA,lmdeploy,6405,548,Python,https://github.com/InternLM/lmdeploy,InternLM,443,2025-05-21T10:27:26Z,"LMDeploy is a toolkit for compressing, deploying, and serving LLMs."
57,LLaMA,lit-llama,6058,521,Python,https://github.com/Lightning-AI/lit-llama,Lightning-AI,109,2024-09-06T11:38:12Z,"Implementation of the LLaMA language model based on nanoGPT. Supports flash attention, Int8 and GPTQ 4bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
58,LLaMA,llamacoder,6032,1423,TypeScript,https://github.com/Nutlope/llamacoder,Nutlope,44,2025-04-08T15:15:38Z,Open source Claude Artifacts – built with Llama 3.1 405B
59,LLaMA,LaWGPT,5971,553,Python,https://github.com/pengxiao-song/LaWGPT,pengxiao-song,86,2024-06-11T07:20:19Z," 🎉 Repo for LaWGPT, Chinese-Llama tuned with Chinese Legal knowledge. 基于中文法律知识的大语言模型"
60,LLaMA,LLaMA-Adapter,5874,380,Python,https://github.com/OpenGVLab/LLaMA-Adapter,OpenGVLab,107,2024-03-14T08:12:53Z,[ICLR 2024] Fine-tuning LLaMA to follow Instructions within 1 Hour and 1.2M Parameters
61,LLaMA,airllm,5777,458,Jupyter Notebook,https://github.com/lyogavin/airllm,lyogavin,112,2025-05-06T13:11:40Z,AirLLM 70B inference with single 4GB GPU
62,LLaMA,mergekit,5743,551,Python,https://github.com/arcee-ai/mergekit,arcee-ai,213,2025-05-20T05:28:45Z,Tools for merging pretrained large language models.
63,LLaMA,serge,5721,400,Svelte,https://github.com/serge-chat/serge,serge-chat,18,2025-05-23T08:14:24Z,"A web interface for chatting with Alpaca through llama.cpp. Fully dockerized, with an easy to use API."
64,LLaMA,Baichuan-7B,5686,504,Python,https://github.com/baichuan-inc/Baichuan-7B,baichuan-inc,85,2024-07-18T14:23:01Z,A large-scale 7B pretraining language model developed by BaiChuan-Inc.
65,LLaMA,enchanted,5346,347,Swift,https://github.com/gluonfield/enchanted,gluonfield,94,2025-03-19T20:19:21Z,"Enchanted is iOS and macOS app for chatting with private self hosted language models such as Llama2, Mistral or Vicuna using Ollama."
66,LLaMA,awesome-LLM-resources,5304,525,,https://github.com/WangRongsheng/awesome-LLM-resources,WangRongsheng,0,2025-05-25T03:19:23Z,🧑‍🚀 全世界最好的LLM资料总结（视频生成、Agent、辅助编程、数据处理、模型训练、模型推理、o1 模型、MCP、小语言模型、视觉语言模型） | Summary of the world's best LLM resources. 
67,LLaMA,llama-fs,5279,338,TypeScript,https://github.com/iyaja/llama-fs,iyaja,50,2025-02-18T01:58:14Z,A self-organizing file system with llama 3
68,LLaMA,Liger-Kernel,5085,331,Python,https://github.com/linkedin/Liger-Kernel,linkedin,56,2025-05-24T02:26:29Z,Efficient Triton Kernels for LLM Training
69,LLaMA,YuE,5006,555,Python,https://github.com/multimodal-art-projection/YuE,multimodal-art-projection,64,2025-05-15T07:04:03Z,"YuE: Open Full-song Music Generation Foundation Model, something similar to Suno.ai but open"
70,LLaMA,llm-answer-engine,4894,763,TypeScript,https://github.com/developersdigest/llm-answer-engine,developersdigest,25,2024-09-28T16:41:53Z,"Build a Perplexity-Inspired Answer Engine Using Next.js, Groq, Llama-3, Langchain, OpenAI, Upstash, Brave & Serper"
71,LLaMA,llm-scraper,4883,282,TypeScript,https://github.com/mishushakov/llm-scraper,mishushakov,5,2025-05-18T11:11:18Z,Turn any webpage into structured data using LLMs
72,LLaMA,Huatuo-Llama-Med-Chinese,4777,479,Python,https://github.com/SCIR-HI/Huatuo-Llama-Med-Chinese,SCIR-HI,28,2025-02-21T02:04:37Z,"Repo for BenTsao [original name: HuaTuo (华驼)], Instruction-tuning Large Language Models with Chinese Medical Knowledge. 本草（原名：华驼）模型仓库，基于中文医学知识的大语言模型指令微调"
73,LLaMA,data-juicer,4451,240,Python,https://github.com/modelscope/data-juicer,modelscope,35,2025-05-26T02:07:18Z,Data processing for and with foundation models!  🍎 🍋 🌽 ➡️ ➡️🍸 🍹 🍷
74,LLaMA,tensorzero,4315,285,Rust,https://github.com/tensorzero/tensorzero,tensorzero,186,2025-05-26T01:29:06Z,"TensorZero creates a feedback loop for optimizing LLM applications — turning production data into smarter, faster, and cheaper models."
75,LLaMA,h2o-llmstudio,4306,444,Python,https://github.com/h2oai/h2o-llmstudio,h2oai,37,2025-04-10T14:42:59Z,H2O LLM Studio - a framework and no-code GUI for fine-tuning LLMs. Documentation: https://docs.h2o.ai/h2o-llmstudio/
76,LLaMA,GPT-4-LLM,4303,305,HTML,https://github.com/Instruction-Tuning-with-GPT-4/GPT-4-LLM,Instruction-Tuning-with-GPT-4,13,2023-06-11T13:40:30Z,Instruction Tuning with GPT-4
77,LLaMA,llama-stack-apps,4239,622,,https://github.com/meta-llama/llama-stack-apps,meta-llama,20,2025-04-30T18:01:33Z,Agentic components of the Llama Stack APIs
