rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
21,chatGPT,autogen,19600,2505,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,337,2024-01-13T01:02:38Z,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ
22,chatGPT,Flowise,19414,9708,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,270,2024-01-12T11:39:52Z,Drag & drop UI to build your customized LLM flow
23,chatGPT,WeChatMsg,19337,2145,Python,https://github.com/LC044/WeChatMsg,LC044,31,2024-01-12T12:03:22Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
24,chatGPT,gin-vue-admin,19140,5780,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,31,2024-01-12T16:15:17Z,"基于vite+vue3+gin搭建的开发基础平台（支持TS,JS混用），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器,chatGPT自动查表等开发必备功能。"
25,chatGPT,Hello-Python,18504,1246,Python,https://github.com/mouredev/Hello-Python,mouredev,12,2023-12-15T14:28:28Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 75 clases, 37 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
26,chatGPT,ChatPaper,16726,1833,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,63,2024-01-10T12:03:59Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
27,chatGPT,chatbox,16411,1741,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,224,2024-01-10T14:15:30Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
28,chatGPT,lobe-chat,16305,3105,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,124,2024-01-13T03:01:58Z,"🤖 Lobe Chat - an open-source, high-performance chatbot framework that supports speech synthesis, multimodal, and extensible Function Call plugin system. Supports one-click free deployment of your private ChatGPT/LLM web application."
29,chatGPT,carrot,15660,1328,,https://github.com/xx025/carrot,xx025,5,2024-01-11T12:21:25Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
30,chatGPT,chatgpt-api,15439,2084,TypeScript,https://github.com/transitive-bullshit/chatgpt-api,transitive-bullshit,61,2023-12-29T04:07:25Z,Node.js client for the official ChatGPT API. 🔥
31,chatGPT,best-of-ml-python,14965,2261,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,18,2024-01-11T18:27:34Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
32,chatGPT,awesome-free-chatgpt,14289,1013,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,20,2024-01-08T15:49:12Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
33,chatGPT,langflow,14133,2132,Python,https://github.com/logspace-ai/langflow,logspace-ai,101,2024-01-12T01:03:47Z,"⛓️ Langflow is a UI for LangChain, designed with react-flow to provide an effortless way to experiment and prototype flows."
34,chatGPT,ChuanhuChatGPT,14049,2200,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,87,2024-01-12T06:30:29Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
35,chatGPT,siyuan,13986,1065,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,68,2024-01-13T03:10:58Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
36,chatGPT,chatgpt-google-extension,13299,1549,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,94,2023-10-25T09:48:26Z,This project is deprecated. Check my new project ChatHub:
37,chatGPT,wechat-chatgpt,12921,4000,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,53,2023-05-05T20:16:17Z,Use ChatGPT On Wechat via wechaty
38,chatGPT,KeepChatGPT,12915,664,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,119,2024-01-09T04:05:09Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、展示全屏、拦截跟踪、日新月异等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
39,chatGPT,vpncn.github.io,12877,1999,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2024-01-05T14:31:27Z,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
40,chatGPT,SmsForwarder,12837,1816,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,1,2024-01-13T02:09:40Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
41,chatGPT,ChatALL,12565,1810,JavaScript,https://github.com/sunner/ChatALL,sunner,127,2024-01-12T10:39:37Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
42,chatGPT,LLaVA,12377,1286,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,460,2024-01-10T14:46:42Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
43,chatGPT,haystack,12309,1535,Python,https://github.com/deepset-ai/haystack,deepset-ai,335,2024-01-12T18:04:09Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
44,chatGPT,MOSS,11708,1151,Python,https://github.com/OpenLMLab/MOSS,OpenLMLab,231,2023-09-08T08:51:08Z,An open-source tool-augmented conversational language model from Fudan University
45,chatGPT,botpress,11519,1659,TypeScript,https://github.com/botpress/botpress,botpress,3,2024-01-12T19:00:52Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
46,chatGPT,GPT_API_free,11227,932,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,9,2024-01-12T11:27:35Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（免费），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
47,chatGPT,chatgpt-mirai-qq-bot,10965,1389,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,297,2023-11-22T03:13:33Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
48,chatGPT,RWKV-LM,10645,751,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,42,2023-12-28T06:53:30Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
49,chatGPT,Chat2DB,10586,1339,Java,https://github.com/chat2db/Chat2DB,chat2db,277,2024-01-12T08:43:53Z,🔥 🔥 🔥 An intelligent and versatile general-purpose SQL client and reporting tool for databases which integrates ChatGPT capabilities.
50,chatGPT,FinGPT,10227,2161,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,55,2023-12-26T23:49:09Z,Data-Centric FinGPT.  Open-source for open finance!  Revolutionize 🔥    We release the trained model on HuggingFace.
51,chatGPT,deploy,9566,1843,PHP,https://github.com/pandora-next/deploy,pandora-next,14,2024-01-05T06:56:27Z,"Pandora Cloud + Pandora Server + Shared Chat + BackendAPI Proxy + Chat2API + Signup Free = PandoraNext. New GPTs(Gizmo) UI, All in one!"
52,chatGPT,BingGPT,9337,726,JavaScript,https://github.com/dice2o/BingGPT,dice2o,234,2023-12-13T08:39:07Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
53,chatGPT,awesome-chatgpt-zh,9217,795,Python,https://github.com/yzfly/awesome-chatgpt-zh,yzfly,2,2023-12-18T13:02:54Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
54,chatGPT,chatGPTBox,9201,676,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,212,2024-01-10T21:16:29Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
55,chatGPT,ChatRWKV,9011,670,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,20,2023-12-27T03:33:12Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
56,chatGPT,gorilla,8841,681,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,37,2023-11-29T19:03:30Z,Gorilla: An API store for LLMs
57,chatGPT,one-api,8657,2203,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,272,2024-01-11T07:00:20Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
58,chatGPT,leedl-tutorial,8645,2414,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,2,2024-01-11T07:14:16Z,《李宏毅深度学习教程》，PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
59,chatGPT,hamulete,8607,1880,Jupyter Notebook,https://github.com/hoochanlon/hamulete,hoochanlon,0,2024-01-12T14:07:27Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
60,chatGPT,go-proxy-bingai,8437,8725,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,221,2023-11-20T12:53:37Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
61,chatGPT,web-llm,8179,492,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,46,2024-01-11T15:22:52Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
62,chatGPT,EdgeGPT,8062,961,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
63,chatGPT,awesome-chatgpt,8053,522,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2023-12-28T08:57:39Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
64,chatGPT,chatgpt-demo,7814,3893,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,39,2023-12-27T01:44:01Z,Minimal web UI for ChatGPT. 
65,chatGPT,LMFlow,7552,1077,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,23,2024-01-11T15:31:47Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
66,chatGPT,go-openai,7496,1106,Go,https://github.com/sashabaranov/go-openai,sashabaranov,59,2024-01-11T10:45:16Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
67,chatGPT,PaLM-rlhf-pytorch,7494,649,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,12,2023-07-27T12:05:48Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
68,chatGPT,anything-llm,7316,778,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,32,2024-01-13T03:16:15Z,"Open-source ChatGPT experience for LLMs, embedders, and vector databases. Unlimited documents, messages, and concurrent users with permission management in one app."
69,chatGPT,LLMSurvey,7273,580,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,11,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
70,chatGPT,promptflow,7083,516,Python,https://github.com/microsoft/promptflow,microsoft,41,2024-01-13T02:19:07Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
71,chatGPT,gpt4free-ts,7025,1505,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,44,2023-11-28T06:44:25Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
72,chatGPT,embedchain,7018,1222,Python,https://github.com/embedchain/embedchain,embedchain,126,2024-01-12T16:00:58Z,The Open Source RAG framework
73,chatGPT,shell_gpt,6971,557,Python,https://github.com/TheR1D/shell_gpt,TheR1D,23,2024-01-13T03:10:16Z,"A command-line productivity tool powered by GPT-3 and GPT-4, will help you accomplish your tasks faster and more efficiently."
74,chatGPT,BetterChatGPT,6870,2380,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,165,2023-12-23T13:50:21Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
75,chatGPT,yao,6654,606,Go,https://github.com/YaoApp/yao,YaoApp,72,2024-01-10T13:00:29Z,":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases."
76,chatGPT,chatgpt_system_prompt,6371,1219,Python,https://github.com/LouisShark/chatgpt_system_prompt,LouisShark,0,2024-01-08T10:13:26Z,A collection of GPT system prompts and various prompt injection/leaking knowledge.
77,chatGPT,chatgpt-advanced,6236,801,TypeScript,https://github.com/interstellard/chatgpt-advanced,interstellard,79,2023-11-27T18:28:41Z,WebChatGPT: A browser extension that augments your ChatGPT prompts with web results.
78,chatGPT,LangChain-Chinese-Getting-Started-Guide,6187,504,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,13,2023-07-07T09:52:46Z,LangChain 的中文入门教程
79,chatGPT,CopilotForXcode,6126,283,Swift,https://github.com/intitni/CopilotForXcode,intitni,18,2024-01-11T09:29:17Z,"The missing GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
80,chatGPT,ChatGPT-AutoExpert,6052,403,JavaScript,https://github.com/spdustin/ChatGPT-AutoExpert,spdustin,1,2023-12-18T15:49:19Z,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding). 
81,chatGPT,chatgpt-mac,6031,501,JavaScript,https://github.com/vincelwt/chatgpt-mac,vincelwt,69,2023-10-23T09:53:08Z,"ChatGPT for Mac, living in your menubar."
82,chatGPT,jan,5986,310,TypeScript,https://github.com/janhq/jan,janhq,155,2024-01-13T02:16:02Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer
83,chatGPT,continue,5973,296,Python,https://github.com/continuedev/continue,continuedev,63,2024-01-13T00:11:00Z,⏩ Continue is an open-source autopilot for VS Code and JetBrains—the easiest way to code with any LLM
84,chatGPT,aider,5917,763,Python,https://github.com/paul-gauthier/aider,paul-gauthier,63,2024-01-11T19:22:58Z,aider is AI pair programming in your terminal
85,chatGPT,GPTCache,5878,414,Python,https://github.com/zilliztech/GPTCache,zilliztech,47,2024-01-12T03:18:33Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
86,chatGPT,freegpt-webui,5597,1654,Python,https://github.com/ramonvc/freegpt-webui,ramonvc,85,2023-09-26T21:09:16Z,GPT 3.5/4 with a Chat Web UI. No API key required.
87,chatGPT,ChatGPT-Shortcut,5546,662,TypeScript,https://github.com/rockbenben/ChatGPT-Shortcut,rockbenben,0,2024-01-10T12:36:58Z,"🚀💪Maximize your efficiency and productivity, support for English,中文,Español,العربية. 让生产力加倍的AI快捷指令。更有效地定制、保存和分享自己的提示词。在提示词分享社区中，轻松找到适用于不同场景的指令。"
88,chatGPT,Baichuan-7B,5485,547,Python,https://github.com/baichuan-inc/Baichuan-7B,baichuan-inc,81,2023-09-30T08:38:56Z,A large-scale 7B pretraining language model developed by BaiChuan-Inc.
89,chatGPT,ChatGPT-Midjourney,5437,1996,TypeScript,https://github.com/Licoy/ChatGPT-Midjourney,Licoy,9,2024-01-05T09:44:32Z,🍭 一键拥有你自己的 ChatGPT+Midjourney 网页服务 | Own your own ChatGPT+Midjourney web service with one click
90,chatGPT,wukong-robot,5423,1241,Python,https://github.com/wzpan/wukong-robot,wzpan,33,2024-01-02T07:20:27Z,🤖 wukong-robot 是一个简单、灵活、优雅的中文语音对话机器人/智能音箱项目，支持ChatGPT多轮对话能力，还可能是首个支持脑机交互的开源智能音箱项目。
91,chatGPT,awesome-chatgpt-api,5421,350,Python,https://github.com/reorx/awesome-chatgpt-api,reorx,2,2023-10-25T04:15:09Z,"Curated list of apps and tools that not only use the new ChatGPT API, but also allow users to configure their own API keys, enabling free and on-demand usage of their own quota."
92,chatGPT,rags,5278,639,Python,https://github.com/run-llama/rags,run-llama,20,2023-12-16T11:48:35Z,"Build ChatGPT over your data, all with natural language"
93,chatGPT,bob-plugin-openai-translator,5255,231,JavaScript,https://github.com/openai-translator/bob-plugin-openai-translator,openai-translator,5,2024-01-12T02:12:56Z,基于 ChatGPT API 的文本翻译、文本润色、语法纠错 Bob 插件，让我们一起迎接不需要巴别塔的新时代！Licensed under CC BY-NC-SA 4.0
94,chatGPT,feishu-openai,5182,899,Go,https://github.com/ConnectAI-E/feishu-openai,ConnectAI-E,76,2024-01-11T10:08:12Z,🎒 飞书  ×（GPT-4 + GPT-4V + DALL·E-3 + Whisper）=  飞一般的工作体验  🚀 语音对话、角色扮演、多话题讨论、图片创作、表格分析、文档导出 🚀
95,chatGPT,yn,5170,858,TypeScript,https://github.com/purocean/yn,purocean,34,2024-01-11T12:22:21Z,"A highly extensible Markdown editor. Version control, AI Copilot, mind map, documents encryption, code snippet running, integrated terminal, chart embedding, HTML applets, Reveal.js, plug-in, and macro replacement."
96,chatGPT,next-enterprise,4937,980,TypeScript,https://github.com/Blazity/next-enterprise,Blazity,4,2024-01-03T12:52:38Z,"💼 An enterprise-grade Next.js boilerplate for high-performance, maintainable apps. Packed with features like Tailwind CSS, TypeScript, ESLint, Prettier, testing tools, and more to accelerate your development."
97,chatGPT,Learning-Prompt,4934,398,CSS,https://github.com/thinkingjimmy/Learning-Prompt,thinkingjimmy,12,2023-09-17T02:06:16Z,Free prompt engineering online course. ChatGPT and Midjourney tutorials are now included!
98,chatGPT,chatgpt-vscode,4920,361,TypeScript,https://github.com/mpociot/chatgpt-vscode,mpociot,45,2023-09-29T18:27:16Z,A VSCode extension that allows you to use ChatGPT
99,chatGPT,FeHelper,4867,1234,JavaScript,https://github.com/zxlie/FeHelper,zxlie,252,2023-07-04T10:04:03Z,"😍FeHelper--Web前端助手（Awesome！Chrome & Firefox & MS-Edge Extension, All in one Toolbox!）"
100,chatGPT,opencommit,4842,234,JavaScript,https://github.com/di-sukharev/opencommit,di-sukharev,15,2024-01-06T11:30:57Z,Auto-generate impressive commits with AI in 1 second 🤯🔫
