rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
27,Claude,FastGPT,27339,6963,TypeScript,https://github.com/labring/FastGPT,labring,158,2026-03-11T02:11:31Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
28,Claude,cc-switch,26442,1606,Rust,https://github.com/farion1231/cc-switch,farion1231,312,2026-03-11T02:07:56Z,"A cross-platform desktop All-in-One assistant tool for Claude Code, Codex, OpenCode, openclaw & Gemini CLI."
29,Claude,claude-task-master,25878,2448,JavaScript,https://github.com/eyaltoledano/claude-task-master,eyaltoledano,144,2026-03-09T18:57:02Z,"An AI-powered task-management system you can drop into Cursor, Lovable, Windsurf, Roo, and others."
30,Claude,learn-claude-code,24982,4522,TypeScript,https://github.com/shareAI-lab/learn-claude-code,shareAI-lab,8,2026-03-11T02:31:37Z,"Bash is all you need -  A nano Claude Code–like agent, built from 0 to 1"
31,Claude,antigravity-awesome-skills,23018,3965,Python,https://github.com/sickn33/antigravity-awesome-skills,sickn33,0,2026-03-10T18:28:11Z,"The Ultimate Collection of 1000+ Agentic Skills for Claude Code/Antigravity/Cursor. Battle-tested, high-performance skills for AI agents including official skills from Anthropic and Vercel."
32,Claude,vibe-kanban,22905,2242,Rust,https://github.com/BloopAI/vibe-kanban,BloopAI,305,2026-03-11T00:17:34Z,"Get 10X more out of Claude Code, Codex or any coding agent"
33,Claude,claude-code-templates,22658,2158,Python,https://github.com/davila7/claude-code-templates,davila7,65,2026-03-11T03:50:05Z,CLI tool for configuring and monitoring Claude Code
34,Claude,repomix,22359,1038,TypeScript,https://github.com/yamadashy/repomix,yamadashy,125,2026-03-11T02:06:55Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
35,Claude,SuperClaude_Framework,21346,1792,Python,https://github.com/SuperClaude-Org/SuperClaude_Framework,SuperClaude-Org,56,2026-02-25T09:14:51Z,"A configuration framework that enhances Claude Code with specialized commands, cognitive personas, and development methodologies."
36,Claude,serena,21308,1442,Python,https://github.com/oraios/serena,oraios,51,2026-03-10T23:40:05Z,A powerful coding agent toolkit providing semantic retrieval and editing capabilities (MCP server & other integrations)
37,Claude,opcode,20862,1606,TypeScript,https://github.com/winfunc/opcode,winfunc,260,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
38,Claude,ruflo,20463,2263,TypeScript,https://github.com/ruvnet/ruflo,ruvnet,431,2026-03-09T15:59:33Z,"🌊 The leading agent orchestration platform for Claude. Deploy intelligent multi-agent swarms, coordinate autonomous workflows, and build conversational AI systems. Features    enterprise-grade architecture, distributed swarm intelligence, RAG integration, and native Claude Code / Codex Integration"
39,Claude,new-api,20042,3896,Go,https://github.com/QuantumNous/new-api,QuantumNous,464,2026-03-09T18:03:34Z,"A unified AI model hub for aggregation & distribution. It supports cross-converting various LLMs into OpenAI-compatible, Claude-compatible, or Gemini-compatible formats. A centralized gateway for personal and enterprise model management. 🍥"
40,Claude,kirara-ai,18470,1831,Python,https://github.com/lss233/kirara-ai,lss233,4,2025-06-28T19:24:48Z,🤖 可 DIY 的 多模态 AI 聊天机器人 | 🚀 快速接入 微信、 QQ、Telegram、等聊天平台 | 🦈支持DeepSeek、Grok、Claude、Ollama、Gemini、OpenAI | 工作流系统、网页搜索、AI画图、人设调教、虚拟女仆、语音对话 | 
41,Claude,AionUi,18451,1433,TypeScript,https://github.com/iOfficeAI/AionUi,iOfficeAI,182,2026-03-11T03:50:19Z,"Free, local, open-source 24/7 Cowork app and OpenClaw for Gemini CLI, Claude Code, Codex, OpenCode, Qwen Code, Goose CLI, Auggie, and more | 🌟 Star if you like it!"
42,Claude,Thinking-Claude,16879,1971,TypeScript,https://github.com/richards199999/Thinking-Claude,richards199999,1,2025-11-04T16:23:02Z,Let your Claude able to think
43,Claude,kilocode,16504,2128,TypeScript,https://github.com/Kilo-Org/kilocode,Kilo-Org,625,2026-03-11T00:28:50Z,"Kilo is the all-in-one agentic engineering platform. Build, ship, and iterate faster with the most popular open source coding agent. #1 coding agent on OpenRouter. 1.5M+ Kilo Coders. 25T+ tokens processed"
44,Claude,ChatALL,16306,1715,JavaScript,https://github.com/ai-shifu/ChatALL,ai-shifu,233,2026-02-11T18:21:27Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
45,Claude,planning-with-files,15749,1449,Python,https://github.com/OthmanAdi/planning-with-files,OthmanAdi,4,2026-03-06T17:20:35Z,Claude Code skill implementing Manus-style persistent markdown planning — the workflow pattern behind the $2B acquisition.
46,Claude,LangBot,15513,1340,Python,https://github.com/langbot-app/LangBot,langbot-app,107,2026-03-11T04:07:27Z,"Production-grade platform for building agentic IM bots - 生产级多平台智能机器人开发平台. 提供 Agent、知识库编排、插件系统 / Bots for Discord / Slack / LINE / Telegram / WeChat(企业微信, 企微智能机器人, 公众号) / 飞书 / 钉钉 / QQ / Satori e.g. Integrated with ChatGPT(GPT), DeepSeek, Dify, n8n, Langflow, Coze, Claude, Gemini, MiniMax, Ollama, SiliconFlow, Moonshot, GLM, clawdbot / openclaw"
47,Claude,ChuanhuChatGPT,15373,2254,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,124,2026-02-28T13:47:36Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
48,Claude,CLIProxyAPI,15305,2485,Go,https://github.com/router-for-me/CLIProxyAPI,router-for-me,24,2026-03-11T03:08:08Z,"Wrap Gemini CLI, Antigravity, ChatGPT Codex, Claude Code, Qwen Code, iFlow as an OpenAI/Gemini/Claude/Codex compatible API service, allowing you to enjoy the free Gemini 2.5 Pro, GPT 5, Claude, Qwen model through API"
49,Claude,claude-quickstarts,15189,2548,Python,https://github.com/anthropics/claude-quickstarts,anthropics,97,2026-02-05T20:47:09Z,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API
50,Claude,free-llm-api-resources,15102,1516,Python,https://github.com/cheahjs/free-llm-api-resources,cheahjs,13,2026-03-10T00:26:45Z,A list of free LLM inference resources accessible via API.
51,Claude,n8n-mcp,14848,2606,TypeScript,https://github.com/czlonkowski/n8n-mcp,czlonkowski,85,2026-03-08T07:45:30Z,A MCP for Claude Desktop / Claude Code / Windsurf / Cursor to build n8n workflows for you 
52,Claude,happy,14806,1152,TypeScript,https://github.com/slopus/happy,slopus,458,2026-03-04T04:09:45Z,"Mobile and Web client for Codex and Claude Code, with realtime voice, encryption and fully featured"
53,Claude,claude-scientific-skills,14330,1564,Python,https://github.com/K-Dense-AI/claude-scientific-skills,K-Dense-AI,2,2026-03-09T17:46:17Z,"A set of ready to use Agent Skills for research, science, engineering, analysis, finance and writing."
54,Claude,open-saas,13531,1549,TypeScript,https://github.com/wasp-lang/open-saas,wasp-lang,104,2026-03-05T13:30:57Z,"A 100% free modern JS SaaS boilerplate (React, NodeJS, Prisma). Full-featured: Auth (email, google, github, slack, MS), Email sending, Background jobs, Landing page, Payments (Stripe, Polar.sh), Shadcn UI, S3 file upload. AI-ready with tailored AGENTS.md, skills, and Claude Code plugin. One cmd deploy. Powered by Wasp full-stack framework."
55,Claude,CL4R1T4S,13440,2619,,https://github.com/elder-plinius/CL4R1T4S,elder-plinius,34,2026-02-17T15:15:21Z,"LEAKED SYSTEM PROMPTS FOR CHATGPT, GEMINI, GROK, CLAUDE, PERPLEXITY, CURSOR, DEVIN, REPLIT, AND MORE! - AI SYSTEMS TRANSPARENCY FOR ALL! 👐"
56,Claude,obsidian-skills,13212,716,,https://github.com/kepano/obsidian-skills,kepano,7,2026-03-02T14:50:37Z,"Agent skills for Obsidian. Teach your agent to use Markdown, Bases, JSON Canvas, and use the CLI."
57,Claude,awesome-claude-code-subagents,13194,1430,Shell,https://github.com/VoltAgent/awesome-claude-code-subagents,VoltAgent,4,2026-03-03T03:09:40Z,A collection of 100+ specialized Claude Code subagents covering a wide range of development use cases
58,Claude,claude-code-best-practice,13171,1230,HTML,https://github.com/shanraisshan/claude-code-best-practice,shanraisshan,1,2026-03-10T15:17:39Z,practice made claude perfect
59,Claude,eigent,12918,1491,TypeScript,https://github.com/eigent-ai/eigent,eigent-ai,103,2026-03-10T23:16:18Z,Eigent: The Open Source Cowork Desktop to Unlock Your Exceptional Productivity. Local and Free Alternative to Claude Cowork.
60,Claude,memU,12812,941,Python,https://github.com/NevaMind-AI/memU,NevaMind-AI,54,2026-03-10T14:37:38Z,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot)."
61,Claude,context-engineering-intro,12718,2645,Python,https://github.com/coleam00/context-engineering-intro,coleam00,20,2026-02-13T13:36:39Z,"Context engineering is the new vibe coding - it's the way to actually make AI coding assistants work. Claude Code is the best for this so that's what this repo is centered around, but you can apply this strategy with any AI coding assistant!"
62,Claude,marketingskills,12647,1830,JavaScript,https://github.com/coreyhaines31/marketingskills,coreyhaines31,0,2026-03-10T06:22:00Z,"Marketing skills for Claude Code and AI agents. CRO, copywriting, SEO, analytics, and growth engineering."
63,Claude,promptfoo,12077,1120,TypeScript,https://github.com/promptfoo/promptfoo,promptfoo,82,2026-03-11T04:21:54Z,"Test your prompts, agents, and RAGs. AI Red teaming, pentesting, and vulnerability scanning for LLMs. Compare performance of GPT, Claude, Gemini, Llama, and more. Simple declarative configs with command line and CI/CD integration."
64,Claude,LangGPT,11731,914,Jupyter Notebook,https://github.com/langgptai/LangGPT,langgptai,0,2026-01-30T00:02:22Z,"LangGPT: Empowering everyone to become a prompt expert! 🚀  📌 结构化提示词（Structured Prompt）提出者 📌 元提示词（Meta-Prompt）发起者   📌 最流行的提示词落地范式 | Language of GPT  The pioneering framework for structured & meta-prompt design 10,000+ ⭐ | Battle-tested by thousands of users worldwide  Created by 云中江树"
65,Claude,fastapi_mcp,11641,920,Python,https://github.com/tadata-org/fastapi_mcp,tadata-org,78,2025-11-24T14:51:54Z,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!"
66,Claude,awesome-chatgpt-zh,11513,945,Python,https://github.com/EmbraceAGI/awesome-chatgpt-zh,EmbraceAGI,0,2024-11-05T10:24:21Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
67,Claude,openwork,11500,1041,TypeScript,https://github.com/different-ai/openwork,different-ai,97,2026-03-11T01:44:37Z,"An open-source alternative to Claude Cowork built for teams, powered by opencode"
68,Claude,ccusage,11389,410,TypeScript,https://github.com/ryoppippi/ccusage,ryoppippi,74,2026-03-10T17:03:19Z,A CLI tool for analyzing Claude Code/Codex CLI usage from local JSONL files.
69,Claude,opencode,11342,1098,Go,https://github.com/opencode-ai/opencode,opencode-ai,116,2025-09-18T02:54:28Z,A powerful AI coding agent. Built for the terminal.
70,Claude,pal-mcp-server,11231,962,Python,https://github.com/BeehiveInnovations/pal-mcp-server,BeehiveInnovations,61,2025-12-15T17:07:31Z,The power of Claude Code / GeminiCLI / CodexCLI + [Gemini / OpenAI / OpenRouter / Azure / Grok / Ollama / Custom Model / All Of The Above] working as one.
71,Claude,claude-engineer,11164,1153,Python,https://github.com/Doriandarko/claude-engineer,Doriandarko,14,2024-12-12T22:08:15Z,"Claude Engineer is an interactive command-line interface (CLI) that leverages the power of Anthropic's Claude-3.5-Sonnet model to assist with software development tasks.This framework enables Claude to generate and manage its own tools, continuously expanding its capabilities through conversation. Available both as a CLI and a modern web interface"
72,Claude,awesome-agent-skills,10713,958,,https://github.com/VoltAgent/awesome-agent-skills,VoltAgent,0,2026-03-10T04:39:46Z,"Claude Code Skills and 500+ agent skills from official dev teams and the community, compatible with Codex, Antigravity, Gemini CLI, Cursor and others."
73,Claude,mcp-chrome,10710,945,TypeScript,https://github.com/hangwin/mcp-chrome,hangwin,163,2026-01-06T13:05:39Z,"Chrome MCP Server is a Chrome extension-based Model Context Protocol (MCP) server that exposes your Chrome browser functionality to AI assistants like Claude, enabling complex browser automation, content analysis, and semantic search."
74,Claude,Skill_Seekers,10629,1048,Python,https://github.com/yusufkaraaslan/Skill_Seekers,yusufkaraaslan,98,2026-03-02T18:14:49Z,"Convert documentation websites, GitHub repositories, and PDFs into Claude AI skills with automatic conflict detection"
75,Claude,compound-engineering-plugin,10190,813,TypeScript,https://github.com/EveryInc/compound-engineering-plugin,EveryInc,29,2026-03-11T00:07:42Z,Official Claude Code compound engineering plugin
76,Claude,wechat-bot,9919,1169,JavaScript,https://github.com/wangrongding/wechat-bot,wangrongding,109,2026-02-25T16:40:18Z,🤖一个基于 WeChaty 结合 ChatGPT / Claude / Kimi / DeepSeek / Ollama等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者社群分析/好友管理，检测僵尸粉等...
77,Claude,claude-plugins-official,9713,985,Python,https://github.com/anthropics/claude-plugins-official,anthropics,182,2026-03-10T22:59:33Z,"Official, Anthropic-managed directory of high quality Claude Code Plugins."
78,Claude,aichat,9517,629,Rust,https://github.com/sigoden/aichat,sigoden,32,2026-02-23T11:16:42Z,"All-in-one LLM CLI tool featuring Shell Assistant, Chat-REPL, RAG, AI Tools & Agents, with access to OpenAI, Claude, Gemini, Ollama, Groq, and more."
79,Claude,mcp-use,9418,1156,TypeScript,https://github.com/mcp-use/mcp-use,mcp-use,45,2026-03-10T08:18:40Z,The fullstack MCP framework to develop MCP Apps for ChatGPT / Claude & MCP Servers for AI Agents.
80,Claude,opencode-antigravity-auth,9417,645,TypeScript,https://github.com/NoeFabris/opencode-antigravity-auth,NoeFabris,20,2026-03-06T11:17:37Z,Enable Opencode to authenticate against Antigravity (Google's IDE) via OAuth so you can use Antigravity rate limits and access models like gemini-3-pro and claude-opus-4-5-thinking with your Google credentials.
81,Claude,ai-guide,9403,1011,JavaScript,https://github.com/liyupi/ai-guide,liyupi,0,2026-03-07T07:44:29Z,程序员鱼皮的 AI 资源大全 + Vibe Coding 零基础教程，分享大模型选择指南（DeepSeek / GPT / Gemini / Claude）、最新 AI 资讯、Prompt 提示词大全、AI 知识百科（RAG / MCP / A2A）、AI 编程教程、AI 工具用法（Cursor / Claude Code / OpenClaw / TRAE / Lovable / Agent Skills）、AI 开发框架教程（Spring AI / LangChain）、AI 产品变现指南，帮你快速掌握 AI 技术，走在时代前沿。本项目为开源文档版本，已升级为鱼皮 AI 导航网站
82,Claude,claude-relay-service,9300,1445,JavaScript,https://github.com/Wei-Shaw/claude-relay-service,Wei-Shaw,215,2026-03-10T01:57:29Z,CRS-自建Claude Code镜像，一站式开源中转服务，让 Claude、OpenAI、Gemini、Droid 订阅统一接入，支持拼车共享，更高效分摊成本，原生工具无缝使用。
83,Claude,oh-my-claudecode,9244,653,TypeScript,https://github.com/Yeachan-Heo/oh-my-claudecode,Yeachan-Heo,5,2026-03-11T04:22:38Z,Teams-first Multi-agent orchestration for Claude Code
84,Claude,xonsh,9241,698,Python,https://github.com/xonsh/xonsh,xonsh,306,2026-03-10T18:45:42Z,"🐚 Python-powered shell. Full-featured, cross-platform and AI-friendly."
85,Claude,BlackFriday-GPTs-Prompts,9224,1370,,https://github.com/friuns2/BlackFriday-GPTs-Prompts,friuns2,210,2026-02-23T07:33:06Z,List of free GPTs that doesn't require plus subscription 
86,Claude,claude-code-infrastructure-showcase,9217,1190,Shell,https://github.com/diet103/claude-code-infrastructure-showcase,diet103,11,2025-10-31T01:41:31Z,"Examples of my Claude Code infrastructure with skill auto-activation, hooks, and agents"
87,Claude,hive,9070,5239,Python,https://github.com/aden-hive/hive,aden-hive,959,2026-03-11T02:54:06Z,Outcome driven agent development framework that evolves
88,Claude,openbrowser,8962,794,TypeScript,https://github.com/ntegrals/openbrowser,ntegrals,0,2026-03-01T04:24:53Z,Let AI agents browse the web. An autonomous toolkit for browser-based AI agents.
89,Claude,frontend-slides,8929,646,CSS,https://github.com/zarazhangrui/frontend-slides,zarazhangrui,6,2026-03-04T07:21:36Z,Create beautiful slides on the web using Claude's frontend skills
90,Claude,knowledge-work-plugins,8901,974,Python,https://github.com/anthropics/knowledge-work-plugins,anthropics,24,2026-03-10T21:12:52Z,Open source repository of plugins primarily intended for knowledge workers to use in Claude Cowork
91,Claude,Noi,8773,684,TypeScript,https://github.com/lencx/Noi,lencx,206,2026-02-04T12:11:52Z,🚀 Less chaos. More flow.
92,Claude,awesome-claude-skills,8613,694,,https://github.com/travisvn/awesome-claude-skills,travisvn,0,2026-02-25T22:19:40Z,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows — particularly Claude Code"
93,Claude,humanizer,8494,660,,https://github.com/blader/humanizer,blader,26,2026-02-21T05:10:16Z,Claude Code skill that removes signs of AI-generated writing from text
94,Claude,claudecodeui,8207,1046,TypeScript,https://github.com/siteboon/claudecodeui,siteboon,97,2026-03-10T23:16:11Z,"Use Claude Code, Cursor CLI or Codex on mobile and web with CloudCLI (aka Claude Code UI). CloudCLI is a free open source webui/GUI that helps you manage your Claude Code session and projects remotely"
95,Claude,Upsonic,7809,724,Python,https://github.com/Upsonic/Upsonic,Upsonic,9,2026-03-10T15:53:07Z,Agent Framework For Fintech and Banks
96,Claude,CodexBar,7793,556,Swift,https://github.com/steipete/CodexBar,steipete,106,2026-03-10T13:20:11Z,"Show usage stats for OpenAI Codex and Claude Code, without having to login."
97,Claude,git-mcp,7739,681,TypeScript,https://github.com/idosal/git-mcp,idosal,42,2026-03-03T10:00:07Z,"Put an end to code hallucinations! GitMCP is a free, open-source, remote MCP server for any GitHub project"
98,Claude,deep-searcher,7683,746,Python,https://github.com/zilliztech/deep-searcher,zilliztech,40,2025-11-19T06:04:16Z,Open Source Deep Research Alternative to Reason and Search on Private Data. Written in Python.
99,Claude,ralph-claude-code,7670,547,Shell,https://github.com/frankbria/ralph-claude-code,frankbria,60,2026-02-25T23:01:37Z,Autonomous AI development loop for Claude Code with intelligent exit detection
100,Claude,edict,7665,661,Python,https://github.com/cft0808/edict,cft0808,89,2026-03-05T15:11:01Z,"🏛️ 三省六部制 · OpenClaw Multi-Agent Orchestration System — 9 specialized AI agents with real-time dashboard, model config, and full audit trails"
1,RAG,dify,132201,20596,TypeScript,https://github.com/langgenius/dify,langgenius,375,2026-03-11T04:42:20Z,Production-ready platform for agentic workflow development.
2,RAG,langchain,129063,21189,Python,https://github.com/langchain-ai/langchain,langchain-ai,256,2026-03-11T03:21:22Z,The agent engineering platform
3,RAG,open-webui,126635,17917,Python,https://github.com/open-webui/open-webui,open-webui,174,2026-03-11T01:07:08Z,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
4,RAG,awesome-llm-apps,101476,14751,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,1,2026-03-07T19:29:22Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
5,RAG,ragflow,74711,8339,Python,https://github.com/infiniflow/ragflow,infiniflow,3000,2026-03-11T03:27:20Z,RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs
6,RAG,PaddleOCR,72015,9933,Python,https://github.com/PaddlePaddle/PaddleOCR,PaddlePaddle,209,2026-03-10T10:04:50Z,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
7,RAG,Prompt-Engineering-Guide,71418,7620,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,167,2026-02-26T20:33:36Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
8,RAG,pathway,59440,1609,Python,https://github.com/pathwaycom/pathway,pathwaycom,29,2026-03-10T10:42:29Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
9,RAG,llm-app,56165,1371,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2026-01-07T11:59:38Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
10,RAG,anything-llm,56047,6056,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,272,2026-03-11T02:35:02Z,The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configration.
11,RAG,Flowise,50598,23909,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,639,2026-03-11T01:24:09Z,"Build AI Agents, Visually"
12,RAG,mem0,49351,5508,Python,https://github.com/mem0ai/mem0,mem0ai,458,2026-03-10T19:34:33Z,Universal memory layer for AI Agents
13,RAG,llama_index,47570,6948,Python,https://github.com/run-llama/llama_index,run-llama,205,2026-03-10T20:09:07Z,LlamaIndex is the leading document agent and OCR platform
14,RAG,JeecgBoot,45374,15834,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,22,2026-03-10T15:11:33Z,【AI低代码平台】“低代码+零代码”双模驱动AI智能平台  AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications.  助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~
15,RAG,milvus,43302,3883,Go,https://github.com/milvus-io/milvus,milvus-io,855,2026-03-11T04:31:23Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
16,RAG,quivr,38984,3719,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,4,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
17,RAG,mindsdb,38668,6121,Python,https://github.com/mindsdb/mindsdb,mindsdb,73,2026-03-10T19:42:19Z,Query Engine for AI Analytics: Build self-reasoning agents across all your live data
18,RAG,Langchain-Chatchat,37468,6166,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,7,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
19,RAG,claude-mem,34024,2365,TypeScript,https://github.com/thedotmack/claude-mem,thedotmack,58,2026-03-11T03:40:38Z,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions."
20,RAG,khoj,33340,2049,Python,https://github.com/khoj-ai/khoj,khoj-ai,82,2026-03-06T06:40:21Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
21,RAG,Vane,32658,3508,TypeScript,https://github.com/ItzCrazyKns/Vane,ItzCrazyKns,180,2026-03-10T13:35:09Z,Vane is an AI-powered answering engine.
22,RAG,ai-engineering-hub,31658,5167,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,30,2026-02-26T19:58:08Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
23,RAG,graphrag,31365,3313,Python,https://github.com/microsoft/graphrag,microsoft,31,2026-03-06T20:04:18Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
24,RAG,LightRAG,29182,4184,Python,https://github.com/HKUDS/LightRAG,HKUDS,164,2026-03-10T11:10:07Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
25,RAG,FastGPT,27339,6963,TypeScript,https://github.com/labring/FastGPT,labring,158,2026-03-11T02:11:31Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
26,RAG,happy-llm,27169,2507,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,43,2026-03-05T10:42:38Z,📚 从零开始的大语言模型原理与实践教程
27,RAG,sim,26972,3411,TypeScript,https://github.com/simstudioai/sim,simstudioai,97,2026-03-11T04:45:50Z,"Build, deploy, and orchestrate AI agents. Sim is the central intelligence layer for your AI workforce."
28,RAG,hello-agents,26660,2977,Python,https://github.com/datawhalechina/hello-agents,datawhalechina,32,2026-03-06T14:48:47Z,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程
29,RAG,chroma,26550,2095,Rust,https://github.com/chroma-core/chroma,chroma-core,250,2026-03-11T04:31:25Z,Open-source search and retrieval database for AI applications.
30,RAG,langgraph,26091,4505,Python,https://github.com/langchain-ai/langgraph,langchain-ai,197,2026-03-11T01:16:51Z,Build resilient language agents as graphs.
31,RAG,RAG_Techniques,25851,3033,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,10,2026-02-17T20:32:17Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
32,RAG,kotaemon,25199,2112,Python,https://github.com/Cinnamon/kotaemon,Cinnamon,205,2026-03-08T06:09:40Z,An open-source RAG-based tool for chatting with your documents.
33,RAG,haystack,24458,2636,MDX,https://github.com/deepset-ai/haystack,deepset-ai,91,2026-03-10T16:49:16Z,"Open-source AI orchestration framework for building context-engineered, production-ready LLM applications. Design modular pipelines and agent workflows with explicit control over retrieval, routing, memory, and generation. Built for scalable agents, RAG, multimodal applications, semantic search, and conversational systems."
34,RAG,graphiti,23554,2327,Python,https://github.com/getzep/graphiti,getzep,190,2026-03-10T22:35:29Z,Build Real-Time Knowledge Graphs for AI Agents
35,RAG,pandas-ai,23326,2292,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,16,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
36,RAG,vanna,22928,2233,Python,https://github.com/vanna-ai/vanna,vanna-ai,226,2026-02-02T14:14:20Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
37,RAG,Scrapegraph-ai,22904,1996,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,1,2026-02-24T23:29:35Z,Python scraper based on AI
38,RAG,crawlee,22211,1249,TypeScript,https://github.com/apify/crawlee,apify,141,2026-03-11T02:22:43Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
39,RAG,PageIndex,21149,1641,Python,https://github.com/VectifyAI/PageIndex,VectifyAI,56,2026-03-04T02:52:59Z,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
