rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
17,chatGPT,quivr,37190,3619,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,51,2025-01-31T21:52:27Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
18,chatGPT,Open-Assistant,37189,3259,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,225,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
19,chatGPT,WeChatMsg,36804,3799,Python,https://github.com/LC044/WeChatMsg,LC044,58,2025-01-02T13:14:29Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
20,chatGPT,hello-algorithm,35435,6472,Java,https://github.com/geekxh/hello-algorithm,geekxh,12,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
21,chatGPT,Pake,34613,6168,Rust,https://github.com/tw93/Pake,tw93,26,2025-01-25T13:09:54Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
22,chatGPT,Flowise,34510,17954,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,432,2025-02-02T02:48:35Z,Drag & drop UI to build your customized LLM flow
23,chatGPT,ChatTTS,34034,3688,Python,https://github.com/2noise/ChatTTS,2noise,60,2025-01-25T12:50:37Z,A generative speech model for daily dialogue.
24,chatGPT,Langchain-Chatchat,33137,5694,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,194,2024-11-29T05:06:44Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
25,chatGPT,chatgpt-on-wechat,32986,8550,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,280,2025-01-30T16:27:44Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
26,chatGPT,chatgpt-web,31745,11228,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,0,2024-08-16T15:26:57Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
27,chatGPT,ragflow,30683,2873,Python,https://github.com/infiniflow/ragflow,infiniflow,812,2025-02-01T14:39:30Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
28,chatGPT,siyuan,28505,1855,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,341,2025-02-01T12:43:47Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
29,chatGPT,Hello-Python,28125,1825,Python,https://github.com/mouredev/Hello-Python,mouredev,18,2024-12-20T06:43:34Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 100 clases, 44 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
30,chatGPT,ChatGPT,28054,4477,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
31,chatGPT,jan,27160,1564,TypeScript,https://github.com/janhq/jan,janhq,127,2025-02-01T15:22:47Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer
32,chatGPT,GPT_API_free,27144,2013,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,58,2024-12-08T18:24:40Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（免费），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
33,chatGPT,Jobs_Applier_AI_Agent_AIHawk,26892,3981,Python,https://github.com/feder-cr/Jobs_Applier_AI_Agent_AIHawk,feder-cr,18,2025-01-31T23:41:59Z,"Jobs_Applier_AI_Agent_AIHawk aims to easy job hunt process by automating the job application process. Utilizing artificial intelligence, it enables users to apply for multiple jobs in a tailored way."
34,chatGPT,chatbox,26730,2604,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,388,2025-01-27T23:31:20Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
35,chatGPT,aider,26168,2402,Python,https://github.com/Aider-AI/aider,Aider-AI,428,2025-01-31T22:00:44Z,aider is AI pair programming in your terminal
36,chatGPT,khoj,25678,1384,Python,https://github.com/khoj-ai/khoj,khoj-ai,59,2025-02-01T22:35:52Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
37,chatGPT,mem0,24311,2252,Python,https://github.com/mem0ai/mem0,mem0ai,196,2025-02-01T20:29:50Z,The Memory layer for AI Agents
38,chatGPT,openai-translator,24140,1757,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,466,2024-11-16T20:34:00Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
39,chatGPT,continue,22335,2088,TypeScript,https://github.com/continuedev/continue,continuedev,1012,2025-02-01T10:01:23Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
40,chatGPT,MoneyPrinterTurbo,21368,3218,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,102,2025-01-23T04:13:04Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
41,chatGPT,LibreChat,21267,3574,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,167,2025-02-01T00:11:05Z,"Enhanced ChatGPT Clone: Features Agents, DeepSeek, Anthropic, AWS, OpenAI, Assistants API, Azure, Groq, o1, GPT-4o, Mistral, OpenRouter, Vertex AI, Gemini, Artifacts, AI model switching, message search, Code Interpreter, langchain, DALL-E-3, OpenAPI Actions, Functions, Secure Multi-User Auth, Presets, open-source for self-hosting. Active project."
42,chatGPT,LLaVA,21252,2340,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,1033,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
43,chatGPT,chatgpt-retrieval-plugin,21106,3684,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,167,2024-07-04T22:00:16Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
44,chatGPT,one-api,21104,4584,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,739,2025-02-01T06:06:14Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
45,chatGPT,architecture.of.internet-product,20174,4676,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
46,chatGPT,SmsForwarder,19546,2584,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,10,2024-12-17T05:26:40Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
47,chatGPT,best-of-ml-python,19360,2673,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,23,2025-01-30T20:08:46Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
48,chatGPT,awesome-free-chatgpt,19350,1341,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,32,2025-01-14T14:01:30Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
49,chatGPT,haystack,18922,2023,Python,https://github.com/deepset-ai/haystack,deepset-ai,117,2025-01-31T17:09:09Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
50,chatGPT,ChatPaper,18687,1945,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,68,2024-04-04T02:45:02Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
51,chatGPT,Chat2DB,18517,2078,Java,https://github.com/CodePhiliaX/Chat2DB,CodePhiliaX,378,2025-01-14T12:17:33Z,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more."
52,chatGPT,carrot,17111,1456,,https://github.com/xx025/carrot,xx025,1,2025-01-13T14:41:47Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
53,chatGPT,vpncn.github.io,16601,1501,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2024-12-10T15:30:29Z,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
54,chatGPT,ChatALL,15477,1658,JavaScript,https://github.com/ai-shifu/ChatALL,ai-shifu,223,2025-01-30T18:03:41Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
55,chatGPT,ChuanhuChatGPT,15357,2291,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,124,2024-12-12T15:01:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
56,chatGPT,DocsGPT,15275,1632,Python,https://github.com/arc53/DocsGPT,arc53,36,2025-02-01T11:30:54Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
57,chatGPT,FinGPT,14794,2056,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,70,2024-12-26T03:22:34Z,FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.
58,chatGPT,KeepChatGPT,14764,733,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,90,2024-10-13T19:16:39Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、拦截跟踪、日新月异、明察秋毫等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
59,chatGPT,web-llm,14520,938,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,84,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
60,chatGPT,leedl-tutorial,14337,2950,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,2,2025-02-01T01:46:55Z,《李宏毅深度学习教程》（李宏毅老师推荐👍，苹果书🍎），PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
61,chatGPT,open-im-server,14308,2528,Go,https://github.com/openimsdk/open-im-server,openimsdk,76,2025-01-24T08:13:30Z,IM Chat ChatGPT
62,chatGPT,chatgpt-mirai-qq-bot,13749,1590,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,352,2025-02-01T18:46:10Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、DeepSeek、Claude、Gemini、ChatGLM、文心一言、讯飞星火，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
63,chatGPT,novel,13696,1126,TypeScript,https://github.com/steven-tey/novel,steven-tey,96,2025-01-18T14:26:33Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
64,chatGPT,wechat-chatgpt,13327,3913,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,0,2024-05-20T09:44:41Z,Use ChatGPT On Wechat via wechaty
65,chatGPT,chatgpt-google-extension,13243,1483,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,96,2024-08-14T17:49:27Z,This project is deprecated. Check my new project ChatHub:
66,chatGPT,botpress,13142,1856,TypeScript,https://github.com/botpress/botpress,botpress,8,2025-02-01T00:17:27Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
67,chatGPT,RWKV-LM,13075,886,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,94,2025-01-31T07:29:40Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
68,chatGPT,MOSS,12022,1147,Python,https://github.com/OpenMOSS/MOSS,OpenMOSS,234,2024-07-13T14:52:59Z,An open-source tool-augmented conversational language model from Fudan University
69,chatGPT,gorilla,11730,1037,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,103,2025-02-02T03:13:03Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
70,chatGPT,h2ogpt,11623,1279,Python,https://github.com/h2oai/h2ogpt,h2oai,280,2025-01-16T08:37:25Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
71,chatGPT,onyx,11529,1465,Python,https://github.com/onyx-dot-app/onyx,onyx-dot-app,261,2025-02-02T01:43:40Z,Gen-AI Chat for Teams - Think ChatGPT if it had access to your team's unique knowledge.
72,chatGPT,MoneyPrinter,11279,1458,Python,https://github.com/FujiwaraChoki/MoneyPrinter,FujiwaraChoki,3,2024-09-17T15:39:17Z,Automate Creation of YouTube Shorts using MoviePy.
73,chatGPT,ai-chatbot,11032,2966,TypeScript,https://github.com/vercel/ai-chatbot,vercel,145,2025-01-30T14:50:45Z,"A full-featured, hackable Next.js AI chatbot built by Vercel"
74,chatGPT,awesome-chatgpt-zh,10989,910,Python,https://github.com/EmbraceAGI/awesome-chatgpt-zh,EmbraceAGI,0,2024-11-05T10:24:21Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
75,chatGPT,llama-gpt,10923,712,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
76,chatGPT,LLMSurvey,10896,849,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,21,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
77,chatGPT,chatGPTBox,10305,783,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,317,2025-01-31T10:37:06Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
78,chatGPT,shell_gpt,10216,802,Python,https://github.com/TheR1D/shell_gpt,TheR1D,85,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
79,chatGPT,CosyVoice,10089,974,Python,https://github.com/FunAudioLLM/CosyVoice,FunAudioLLM,498,2025-01-26T08:56:50Z,"Multi-lingual large voice generation model, providing inference, training and deployment full-stack ability."
80,chatGPT,promptflow,9859,919,Python,https://github.com/microsoft/promptflow,microsoft,96,2025-01-30T23:25:04Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
81,chatGPT,void,9703,535,TypeScript,https://github.com/voideditor/void,voideditor,37,2025-02-02T02:41:57Z,
82,chatGPT,go-openai,9516,1456,Go,https://github.com/sashabaranov/go-openai,sashabaranov,125,2025-01-31T19:05:29Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
83,chatGPT,ChatRWKV,9448,704,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,31,2025-01-28T06:51:26Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
84,chatGPT,open-saas,9292,908,TypeScript,https://github.com/wasp-lang/open-saas,wasp-lang,61,2025-01-30T14:52:36Z,"A free, open-source SaaS app starter for React & Node.js with superpowers. Full-featured. Community-driven."
85,chatGPT,BingGPT,9215,709,JavaScript,https://github.com/dice2o/BingGPT,dice2o,235,2024-02-08T15:06:01Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
86,chatGPT,Bob,9096,514,,https://github.com/ripperhe/Bob,ripperhe,111,2025-01-24T08:30:17Z,Bob 是一款 macOS 平台的翻译和 OCR 软件。
87,chatGPT,mi-gpt,8989,1013,TypeScript,https://github.com/idootop/mi-gpt,idootop,10,2025-01-31T03:03:21Z,🏠 将小爱音箱接入 ChatGPT 和豆包，改造成你的专属语音助手。
88,chatGPT,hamulete,8983,1873,Python,https://github.com/hoochanlon/hamulete,hoochanlon,0,2024-10-17T02:51:56Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
89,chatGPT,go-proxy-bingai,8813,13259,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,218,2024-03-20T07:24:11Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
90,chatGPT,chatgpt_system_prompt,8507,1231,HTML,https://github.com/LouisShark/chatgpt_system_prompt,LouisShark,1,2025-01-21T03:48:21Z,A collection of GPT system prompts and various prompt injection/leaking knowledge.
91,chatGPT,supermemory,8410,794,TypeScript,https://github.com/supermemoryai/supermemory,supermemoryai,13,2025-02-01T02:40:27Z,Build your own second brain with supermemory. It's a ChatGPT for your bookmarks. Import tweets or save websites and content using the chrome extension.
92,chatGPT,chainlit,8404,1092,Python,https://github.com/Chainlit/chainlit,Chainlit,240,2025-02-01T18:24:20Z,Build Conversational AI in minutes ⚡️
93,chatGPT,LMFlow,8337,834,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,68,2025-02-01T22:02:09Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
94,chatGPT,BetterChatGPT,8274,2779,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,210,2024-08-14T10:26:46Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
95,chatGPT,awesome-chatgpt,8213,523,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2024-05-13T01:11:31Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
96,chatGPT,EdgeGPT,8033,903,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
97,chatGPT,chat-ui,8028,1180,TypeScript,https://github.com/huggingface/chat-ui,huggingface,280,2025-01-31T18:38:57Z,Open source codebase powering the HuggingChat app
98,chatGPT,chatgpt-demo,8012,3790,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,44,2023-12-27T01:44:01Z,Minimal web UI for ChatGPT. 
99,chatGPT,CopilotForXcode,7953,395,Swift,https://github.com/intitni/CopilotForXcode,intitni,33,2025-01-23T08:04:25Z,"The first GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
100,chatGPT,LangGPT,7846,642,Jupyter Notebook,https://github.com/langgptai/LangGPT,langgptai,1,2024-12-13T10:22:49Z,"LangGPT: Empowering everyone to become a prompt expert!🚀  Structured Prompt，Language of GPT, 结构化提示词，结构化Prompt"
