rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
42,Deepseek,deep-searcher,5729,563,Python,https://github.com/zilliztech/deep-searcher,zilliztech,27,2025-04-28T06:14:34Z,Open Source Deep Research Alternative to Reason and Search on Private Data. Written in Python.
43,Deepseek,DeepSeek-Coder-V2,5680,864,,https://github.com/deepseek-ai/DeepSeek-Coder-V2,deepseek-ai,50,2024-09-24T12:09:45Z,DeepSeek-Coder-V2: Breaking the Barrier of Closed-Source Models in Code Intelligence
44,Deepseek,deepclaude,5084,398,Rust,https://github.com/getAsterisk/deepclaude,getAsterisk,45,2025-02-04T22:55:51Z,A high-performance LLM inference API and Chat UI that integrates DeepSeek R1's CoT reasoning traces with Anthropic Claude models.
45,Deepseek,DeepSeek-V2,4872,513,,https://github.com/deepseek-ai/DeepSeek-V2,deepseek-ai,77,2024-09-25T10:23:55Z,"DeepSeek-V2: A Strong, Economical, and Efficient Mixture-of-Experts Language Model"
46,Deepseek,DeepSeek-VL2,4761,1727,Python,https://github.com/deepseek-ai/DeepSeek-VL2,deepseek-ai,92,2025-02-26T05:03:42Z,DeepSeek-VL2: Mixture-of-Experts Vision-Language Models for Advanced Multimodal Understanding
47,Deepseek,pyspur,4688,330,TypeScript,https://github.com/PySpur-Dev/pyspur,PySpur-Dev,21,2025-04-07T05:00:07Z,A visual playground for agentic workflows: Iterate over your agents 10x faster
48,Deepseek,cube-studio,4207,730,Jupyter Notebook,https://github.com/tencentmusic/cube-studio,tencentmusic,27,2025-03-22T02:33:55Z,cube studio开源云原生一站式机器学习/深度学习/大模型AI平台，支持sso登录，大数据平台对接，notebook在线开发，拖拉拽任务流pipeline编排，多机多卡分布式训练，超参搜索，推理服务VGPU，边缘计算，标注平台，自动化标注，大模型微调，vllm大模型推理，llmops，私有知识库，AI模型应用商店，支持模型一键开发/推理/微调，支持国产cpu/gpu/npu芯片，支持RDMA，支持pytorch/tf/mxnet/deepspeed/paddle/colossalai/horovod/spark/ray/volcano分布式，deepseek训练推理
49,Deepseek,chinese-llm-benchmark,4130,174,,https://github.com/jeinlee1991/chinese-llm-benchmark,jeinlee1991,28,2025-04-28T17:36:44Z,目前已囊括213个大模型，覆盖chatgpt、gpt-4o、o3-mini、谷歌gemini、Claude3.5、智谱GLM-Zero、文心一言、qwen-max、百川、讯飞星火、商汤senseChat、minimax等商用模型， 以及DeepSeek-R1、qwq-32b、deepseek-v3、qwen2.5、llama3.3、phi-4、glm4、gemma3、mistral、书生internLM2.5等开源大模型。不仅提供能力评分排行榜，也提供所有模型的原始输出结果！
50,Deepseek,Awesome-LLM-Inference,3918,275,Python,https://github.com/xlite-dev/Awesome-LLM-Inference,xlite-dev,1,2025-04-27T08:33:14Z,"📚A curated list of Awesome LLM/VLM Inference Papers with codes: WINT8/4, FlashAttention, PagedAttention, MLA, Parallelism etc. "
51,Deepseek,DeepSeek-VL,3803,563,Python,https://github.com/deepseek-ai/DeepSeek-VL,deepseek-ai,38,2024-04-24T05:01:06Z,DeepSeek-VL: Towards Real-World Vision-Language Understanding
52,Deepseek,casibase,3545,418,Go,https://github.com/casibase/casibase,casibase,26,2025-04-28T14:59:50Z,"⚡️AI Cloud OS: Open-source enterprise-level AI knowledge base and Manus-like agent management platform with admin UI, user management and Single-Sign-On⚡️, supports ChatGPT, Claude, DeepSeek R1, Llama, Ollama, HuggingFace, etc., chat bot demo: https://ai.casibase.com, admin UI demo: https://ai-admin.casibase.com"
53,Deepseek,fastllm,3521,359,C++,https://github.com/ztxz16/fastllm,ztxz16,236,2025-04-27T11:17:33Z,fastllm是c++实现，后端无依赖（仅依赖CUDA，无需依赖PyTorch）的高性能大模型推理库。  可实现单4090推理DeepSeek R1 671B INT4模型，单路可达20+tps。
54,Deepseek,codecompanion.nvim,3440,193,Lua,https://github.com/olimorris/codecompanion.nvim,olimorris,0,2025-04-28T22:26:44Z,"✨ AI-powered coding, seamlessly in Neovim"
55,Deepseek,autoMate,3245,406,Python,https://github.com/yuruotong1/autoMate,yuruotong1,7,2025-04-01T09:47:09Z,"Like Manus, Computer Use Agent(CUA) and Omniparser, we are computer-using agents.AI-driven local automation assistant that uses natural language to make computers work by themselves"
56,Deepseek,ruby-openai,3053,359,Ruby,https://github.com/alexrudall/ruby-openai,alexrudall,23,2025-03-30T15:52:11Z,OpenAI API + Ruby! 🤖❤️ Now with Responses API + DeepSeek!
57,Deepseek,Awesome-LLM-Reasoning,3019,171,,https://github.com/atfortes/Awesome-LLM-Reasoning,atfortes,4,2025-03-19T10:18:20Z,"Reasoning in LLMs: Papers and Resources, including Chain-of-Thought, OpenAI o1, and DeepSeek-R1 🍓"
58,Deepseek,paperless-ai,3009,109,JavaScript,https://github.com/clusterzx/paperless-ai,clusterzx,16,2025-03-21T19:24:53Z,"An automated document analyzer for Paperless-ngx using OpenAI API, Ollama, Deepseek-r1, Azure and all OpenAI API compatible Services to automatically analyze and tag your documents."
59,Deepseek,Sidekick,2808,106,Swift,https://github.com/johnbean393/Sidekick,johnbean393,13,2025-04-28T16:35:54Z,"A native macOS app that allows users to chat with a local LLM that can respond with information from files, folders and websites on your Mac without installing any other software. Powered by llama.cpp."
60,Deepseek,csghub,2686,388,Vue,https://github.com/OpenCSGs/csghub,OpenCSGs,60,2025-04-29T03:03:46Z,"CSGHub is a brand-new open-source platform for managing LLMs, developed by the OpenCSG team. It offers both open-source and on-premise/SaaS solutions, with features comparable to Hugging Face. Gain full control over the lifecycle of LLMs, datasets, and agents, with Python SDK compatibility with Hugging Face. Join us! ⭐️"
61,Deepseek,DeepSeek-Math,2659,504,Python,https://github.com/deepseek-ai/DeepSeek-Math,deepseek-ai,32,2024-04-15T07:55:37Z,DeepSeekMath: Pushing the Limits of Mathematical Reasoning in Open Language Models
62,Deepseek,DeepClaude,2551,493,Python,https://github.com/ErlichLiu/DeepClaude,ErlichLiu,25,2025-04-03T11:51:59Z,Unleash Next-Level AI! 🚀  💻 Code Generation: DeepSeek r1 + Claude 3.7 Sonnet - Unparalleled Performance! 📝 Content Creation: DeepSeek r1 + Gemini 2.5 Pro - Superior Quality! 🔌 OpenAI-Compatible. 🌊 Streaming & Non-Streaming Support.  ✨ Experience the Future of AI – Today! Click to Try Now! ✨
63,Deepseek,deepseek-free-api,2443,707,TypeScript,https://github.com/LLM-Red-Team/deepseek-free-api,LLM-Red-Team,27,2025-04-08T01:44:36Z,🚀 DeepSeek-V3 & R1大模型逆向API【特长：良心厂商】（官方贼便宜，建议直接走官方），支持高速流式输出、多轮对话，联网搜索，R1深度思考，零配置部署，多路token支持，仅供测试，如需商用请前往官方开放平台。
64,Deepseek,rag-web-ui,2374,218,TypeScript,https://github.com/rag-web-ui/rag-web-ui,rag-web-ui,23,2025-04-27T06:27:16Z,RAG Web UI is an intelligent dialogue system based on RAG (Retrieval-Augmented Generation) technology.
65,Deepseek,SmartSub,2226,159,TypeScript,https://github.com/buxuku/SmartSub,buxuku,49,2025-04-23T16:03:33Z,「妙幕」是一款跨平台客户端工具，可以批量为视频或者音频生成字幕文件，并支持对字幕进行翻译，支持百度、火山、openai、ollama、deepseek 等多家翻译
66,Deepseek,MaiBot,2178,266,Python,https://github.com/MaiM-with-u/MaiBot,MaiM-with-u,53,2025-04-28T17:53:36Z,麦麦bot，一款专注于 群组聊天 的赛博网友（非常专注）QQ BOT
67,Deepseek,wechat-assistant-pro,2151,336,JavaScript,https://github.com/leochen-g/wechat-assistant-pro,leochen-g,24,2025-03-11T09:30:46Z,"智能微秘书,全能微信机器人管理平台,简单的方式接入ChatGPT,FastGPT,Dify,Coze,扣子,DeepSeek.支持绘图，语音识别，语音发送，定时任务，支持企微、公众号、5G 消息、WhatsApp"
68,Deepseek,ruby_llm,2124,103,Ruby,https://github.com/crmne/ruby_llm,crmne,32,2025-04-25T15:40:44Z,"Stop juggling AI SDKs! RubyLLM offers one delightful Ruby interface for OpenAI, Anthropic, Gemini, Bedrock, OpenRouter, DeepSeek, Ollama & compatible APIs. Chat, Vision, Audio, PDF, Images, Embeddings, Tools, Streaming & Rails integration."
69,Deepseek,ai-chatbot-framework,2074,729,TypeScript,https://github.com/alfredfrancis/ai-chatbot-framework,alfredfrancis,6,2025-02-03T21:17:43Z,A python chatbot framework with Natural Language Understanding and Artificial Intelligence.
70,Deepseek,PolyglotPDF,1984,275,Python,https://github.com/CBIhalsen/PolyglotPDF,CBIhalsen,0,2025-04-29T01:16:30Z,(eBook，PDFs Translation) A multilingual eBook processing tool supporting all eBook formats. Features online and offline translation while preserving original layouts. Compatible with both scanned and digital PDFs. Elegant user interface. The world's highest-performing open-source layout-preserving eBook translator.
71,Deepseek,note-gen,1893,144,TypeScript,https://github.com/codexu/note-gen,codexu,18,2025-04-29T02:11:30Z,"A cross-platform Markdown note-taking application dedicated to using AI to bridge recording and writing, organizing fragmented knowledge into a readable note."
72,Deepseek,DemoGPT,1812,208,Python,https://github.com/melih-unsal/DemoGPT,melih-unsal,5,2024-11-04T21:12:14Z,"🤖 Everything you need to create an LLM Agent—tools, prompts, frameworks, and models—all in one place."
73,Deepseek,deep-research-web-ui,1805,235,Vue,https://github.com/AnotiaWang/deep-research-web-ui,AnotiaWang,32,2025-04-06T03:34:57Z,"(Supports DeepSeek R1) An AI-powered research assistant that performs iterative, deep research on any topic by combining search engines, web scraping, and large language models."
74,Deepseek,DeepSeek-MoE,1665,277,Python,https://github.com/deepseek-ai/DeepSeek-MoE,deepseek-ai,16,2024-01-16T12:18:10Z,DeepSeekMoE: Towards Ultimate Expert Specialization in Mixture-of-Experts Language Models
75,Deepseek,cube-studio,1652,104,Jupyter Notebook,https://github.com/data-infra/cube-studio,data-infra,10,2025-04-19T04:20:57Z,cube studio开源云原生一站式机器学习/深度学习/大模型AI平台，支持sso登录，大数据平台对接，notebook在线开发，拖拉拽任务流pipeline编排，多机多卡分布式训练，超参搜索，推理服务VGPU，边缘计算，标注平台，自动化标注，大模型微调，vllm大模型推理，llmops，私有知识库，AI模型应用商店，支持模型一键开发/推理/微调，支持国产cpu/gpu/npu芯片，支持RDMA，支持pytorch/tf/mxnet/deepspeed/paddle/colossalai/horovod/spark/ray/volcano分布式，deepseek微调推理
76,Deepseek,comfyui_LLM_party,1644,139,Python,https://github.com/heshengtao/comfyui_LLM_party,heshengtao,42,2025-04-28T13:30:11Z,"LLM Agent Framework in ComfyUI includes MCP sever, Omost,GPT-sovits, ChatTTS,GOT-OCR2.0, and FLUX prompt nodes,access to Feishu,discord,and adapts to all llms with similar openai / aisuite interfaces, such as o1,ollama, gemini, grok, qwen, GLM, deepseek, kimi,doubao. Adapted to local llms, vlm, gguf such as llama-3.3 Janus-Pro, Linkage graphRAG"
77,Deepseek,Awesome-MCP-ZH,1586,80,,https://github.com/yzfly/Awesome-MCP-ZH,yzfly,0,2025-04-28T06:43:54Z,"MCP 资源精选， MCP指南，Claude MCP，MCP Servers, MCP Clients"
78,Deepseek,ComfyUI-Copilot,1556,125,TypeScript,https://github.com/AIDC-AI/ComfyUI-Copilot,AIDC-AI,16,2025-04-28T03:05:49Z,An AI-powered custom node for ComfyUI designed to enhance workflow automation and provide intelligent assistance
79,Deepseek,papersgpt-for-zotero,1544,48,JavaScript,https://github.com/papersgpt/papersgpt-for-zotero,papersgpt,39,2025-04-24T01:15:11Z,"Zotero chat PDF with AI, DeepSeek, GPT 4.1, ChatGPT, Claude, Gemini"
80,Deepseek,AingDesk,1522,165,TypeScript,https://github.com/aingdesk/AingDesk,aingdesk,36,2025-04-18T03:37:39Z,"AingDesk是一款简单好用的AI助手，支持知识库、模型API、分享、联网搜索、智能体，它还在飞快成长中。 AingDesk is a simple and easy-to-use AI assistant that supports knowledge bases, model APIs, sharing, internet search, and intelligent agents. It is still growing rapidly."
81,Deepseek,GalTransl,1511,98,Python,https://github.com/GalTransl/GalTransl,GalTransl,24,2025-04-27T00:18:26Z,支持GPT-4/Claude/Deepseek/Sakura等大语言模型的Galgame自动化翻译解决方案  Automated translation solution for visual novels supporting GPT-4/Claude/Deepseek/Sakura
82,Deepseek,go-stock,1506,244,Go,https://github.com/ArvinLovegood/go-stock,ArvinLovegood,5,2025-04-29T02:52:31Z,🦄🦄🦄AI赋能股票分析：自选股行情获取，成本盈亏展示，涨跌报警推送。目前已支持A股，港股，美股，未来计划加入基金，ETF等支持。支持市场整体/个股情绪分析，K线分析等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。
83,Deepseek,deep-research,1493,481,TypeScript,https://github.com/u14app/deep-research,u14app,13,2025-04-17T08:04:35Z,Use any LLMs (Large Language Models) for Deep Research.
84,Deepseek,DeepSeek-RAG-Chatbot,1463,191,Python,https://github.com/SaiAkhil066/DeepSeek-RAG-Chatbot,SaiAkhil066,10,2025-03-28T15:51:36Z,"100 % FREE, Private (No Internet) DeepSeek’s Advanced RAG: Boost Your RAG Chatbot: Hybrid Retrieval (BM25 + FAISS) + Neural Reranking + HyDe🚀"
85,Deepseek,awesome-yolo-object-detection,1461,202,,https://github.com/coderonion/awesome-yolo-object-detection,coderonion,0,2025-04-14T16:09:53Z,🚀🚀🚀 A collection of some awesome public YOLO object detection series projects and the related object detection datasets.
86,Deepseek,magic-resume,1451,183,TypeScript,https://github.com/JOYCEQL/magic-resume,JOYCEQL,8,2025-04-16T16:13:46Z,free online AI resume editor
87,Deepseek,deepseek-engineer,1447,253,Python,https://github.com/Doriandarko/deepseek-engineer,Doriandarko,4,2025-01-26T20:53:24Z,"A powerful coding assistant application that integrates with the DeepSeek API to process user conversations and generate structured JSON responses. Through an intuitive command-line interface, it can read local file contents, create new files, and apply diff edits to existing files in real time."
88,Deepseek,EmoLLM,1400,180,Python,https://github.com/SmartFlowAI/EmoLLM,SmartFlowAI,3,2025-04-13T15:07:18Z,心理健康大模型、LLM、The Big Model of Mental Health、Finetune、InternLM2、InternLM2.5、Qwen、ChatGLM、Baichuan、DeepSeek、Mixtral、LLama3、GLM4、Qwen2、LLama3.1
89,Deepseek,deepseek_project,1384,237,HTML,https://github.com/1692775560/deepseek_project,1692775560,11,2025-03-12T02:30:03Z,Dee-seek_project
90,Deepseek,MCP-Chinese-Getting-Started-Guide,1374,81,,https://github.com/liaokongVFX/MCP-Chinese-Getting-Started-Guide,liaokongVFX,4,2025-04-23T14:06:41Z,Model Context Protocol(MCP) 编程极速入门
91,Deepseek,FlyEnv,1260,109,Vue,https://github.com/xpf0000/FlyEnv,xpf0000,30,2025-04-27T13:10:12Z,"All-In-One Full-Stack Environment Management Tool. Core Modules: Ollama, DeepSeek, Chatbox. Apache, Nginx, Caddy, Tomcat. MySQL, MariaDB, PostgreSQL, MongoDB. Mailpit. PHP, Java, NodeJS, Python, Go, Erlang, Ruby. Redis, Memcached, RabbitMQ. Elasticsearch. DNS Server, FTP Server"
92,Deepseek,Yuxi-Know,1251,113,Vue,https://github.com/xerrors/Yuxi-Know,xerrors,20,2025-04-28T16:04:50Z,基于智能体 RAG 知识库的知识图谱问答系统。Langgraph + VueJS + Flask + Neo4j。大模型适配 OpenAI、Ollama、vLLM、国内主流大模型平台的模型调用。支持推理模型DeepSeek-R1、联网检索、工具调用。
93,Deepseek,GRPO-Zero,1244,43,Python,https://github.com/policy-gradient/GRPO-Zero,policy-gradient,4,2025-04-18T14:13:35Z,Implementing DeepSeek R1's GRPO algorithm from scratch
94,Deepseek,bailing,1174,207,Python,https://github.com/wwbin2017/bailing,wwbin2017,48,2025-03-15T08:38:50Z,百聆 是一个类似GPT-4o的语音对话机器人，通过ASR+LLM+TTS实现，集成DeepSeek R1等优秀大模型，时延低至800ms，Mac等低配置也可运行，支持打断
95,Deepseek,WPeChatGPT,1149,181,Python,https://github.com/WPeace-HcH/WPeChatGPT,WPeace-HcH,8,2025-03-28T02:58:29Z,"A plugin for IDA that can help to analyze binary file, it can be based on commonly used AI big models such as OpenAI and DeepSeek."
96,Deepseek,LLM-Prompt-Library,1140,119,Python,https://github.com/abilzerian/LLM-Prompt-Library,abilzerian,0,2025-04-23T01:01:30Z,"A playground of highly experimental prompts, tools & scripts for machine intelligence models from DeepSeek, OpenAI, Anthropic, Meta, Mistral, Google, xAI & others. Created & maintained by Alex Bilzerian."
97,Deepseek,chitu,1100,72,Python,https://github.com/thu-pacman/chitu,thu-pacman,56,2025-04-29T02:11:03Z,"High-performance inference framework for large language models, focusing on efficiency, flexibility, and availability."
98,Deepseek,APIPark,1086,152,TypeScript,https://github.com/APIParkLab/APIPark,APIParkLab,60,2025-04-27T09:44:04Z,"🦄云原生、超高性能 AI&API网关，LLM API 管理、分发系统、开放平台，支持所有AI API，不限于OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 请求和返回，API申请与审批，调用统计、负载均衡、多模型灾备。一键部署，开箱即用。Cloud native, ultra-high performance AI&API gateway, LLM API management, distribution system, open platform, supporting all AI APIs."
99,Deepseek,BrowserAI,1072,92,TypeScript,https://github.com/Cloud-Code-AI/BrowserAI,Cloud-Code-AI,27,2025-04-15T19:51:03Z,"Run local LLMs like llama, deepseek-distill, kokoro and more inside your browser"
100,Deepseek,langchat,1034,212,Java,https://github.com/TyCoding/langchat,TyCoding,7,2025-04-03T08:57:02Z,"LangChat: Java LLMs/AI Project, Supports Multi AI Providers( Gitee AI/ 智谱清言 / 阿里通义 / 百度千帆 / DeepSeek / 抖音豆包 / 零一万物 / 讯飞星火 / OpenAI / Gemini / Ollama / Azure / Claude 等大模型), Java生态下AI大模型产品解决方案，快速构建企业级AI知识库、AI机器人应用"
1,LLaMA,ollama,138907,11578,Go,https://github.com/ollama/ollama,ollama,1535,2025-04-29T00:34:59Z,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models."
2,LLaMA,llama.cpp,78932,11540,C++,https://github.com/ggml-org/llama.cpp,ggml-org,336,2025-04-28T21:49:47Z,LLM inference in C/C++
3,LLaMA,llama,58167,9750,Python,https://github.com/meta-llama/llama,meta-llama,429,2025-01-26T21:42:26Z,Inference code for Llama models
4,LLaMA,LLaMA-Factory,47825,5842,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,441,2025-04-29T01:34:07Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
5,LLaMA,vllm,46015,7134,Python,https://github.com/vllm-project/vllm,vllm-project,1735,2025-04-29T02:53:44Z,A high-throughput and memory-efficient inference and serving engine for LLMs
6,LLaMA,llama_index,41285,5874,Python,https://github.com/run-llama/llama_index,run-llama,400,2025-04-28T22:21:01Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
7,LLaMA,quivr,37760,3634,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,8,2025-04-23T15:42:40Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
8,LLaMA,unsloth,37652,2941,Python,https://github.com/unslothai/unsloth,unslothai,956,2025-04-29T02:32:45Z,"Finetune Qwen3, Llama 4, TTS, DeepSeek-R1 & Gemma 3 LLMs 2x faster with 70% less memory! 🦥"
9,LLaMA,Langchain-Chatchat,34839,5863,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,193,2025-03-25T15:45:51Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
10,LLaMA,LocalAI,32212,2453,Go,https://github.com/mudler/LocalAI,mudler,434,2025-04-28T22:36:31Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
11,LLaMA,aider,32132,2900,Python,https://github.com/Aider-AI/aider,Aider-AI,755,2025-04-28T14:53:36Z,aider is AI pair programming in your terminal
12,LLaMA,khoj,29829,1659,Python,https://github.com/khoj-ai/khoj,khoj-ai,67,2025-04-23T23:49:17Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
13,LLaMA,llama3,28643,3370,Python,https://github.com/meta-llama/llama3,meta-llama,171,2025-01-26T21:39:06Z,The official Meta Llama 3 GitHub site
14,LLaMA,LLaVA,22338,2454,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,1064,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
15,LLaMA,llamafile,22294,1171,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,145,2025-04-21T18:29:38Z,Distribute and run LLMs with a single file.
16,LLaMA,fish-speech,20890,1664,Python,https://github.com/fishaudio/fish-speech,fishaudio,33,2025-04-12T14:01:16Z,SOTA Open Source TTS
17,LLaMA,Awesome-Chinese-LLM,19779,1910,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-04-08T08:13:03Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
18,LLaMA,alpaca-lora,18899,2228,Jupyter Notebook,https://github.com/tloen/alpaca-lora,tloen,333,2024-07-29T13:37:49Z,Instruct-tune LLaMA on consumer hardware
19,LLaMA,Chinese-LLaMA-Alpaca,18823,1890,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
20,LLaMA,llama2.c,18318,2244,C,https://github.com/karpathy/llama2.c,karpathy,124,2024-08-06T09:44:40Z,Inference Llama 2 in one file of pure C
21,LLaMA,llama-cookbook,17163,2455,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,15,2025-04-28T18:12:33Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
22,LLaMA,ChuanhuChatGPT,15425,2285,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
23,LLaMA,repomix,15229,657,TypeScript,https://github.com/yamadashy/repomix,yamadashy,75,2025-04-28T03:07:53Z,"📦 Repomix (formerly Repopack) is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
24,LLaMA,llama3-from-scratch,14901,1257,Jupyter Notebook,https://github.com/naklecha/llama3-from-scratch,naklecha,13,2024-05-23T14:34:05Z,llama3 implementation one matrix multiplication at a time
25,LLaMA,Llama-Chinese,14558,1302,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
26,LLaMA,sglang,13679,1609,Python,https://github.com/sgl-project/sglang,sgl-project,515,2025-04-29T02:52:58Z,SGLang is a fast serving framework for large language models and vision language models.
27,LLaMA,dalai,13080,1399,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,292,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
28,LLaMA,PaddleNLP,12547,3019,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,284,2025-04-29T03:15:26Z,Easy-to-use and powerful LLM and SLM library with awesome model zoo.
29,LLaMA,mastra,12544,664,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,85,2025-04-29T03:37:16Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
30,LLaMA,h2ogpt,11791,1291,Python,https://github.com/h2oai/h2ogpt,h2oai,286,2025-04-24T08:32:03Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
31,LLaMA,ludwig,11427,1204,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,40,2025-04-28T20:00:33Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
32,LLaMA,OpenLLM,11197,712,Python,https://github.com/bentoml/OpenLLM,bentoml,0,2025-04-28T19:07:37Z,"Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud."
33,LLaMA,llama-gpt,10957,711,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
34,LLaMA,shell_gpt,10765,850,Python,https://github.com/TheR1D/shell_gpt,TheR1D,81,2025-04-11T08:40:09Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
35,LLaMA,petals,9596,552,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,90,2024-09-07T11:54:28Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
36,LLaMA,llama-cpp-python,9012,1119,Python,https://github.com/abetlen/llama-cpp-python,abetlen,542,2025-04-11T07:28:31Z,Python bindings for llama.cpp
37,LLaMA,TinyLlama,8444,527,Python,https://github.com/jzhang38/TinyLlama,jzhang38,45,2024-05-03T20:21:20Z,The TinyLlama project is an open endeavor to pretrain a 1.1B Llama model on 3 trillion tokens.
38,LLaMA,bisheng,8272,1370,TypeScript,https://github.com/dataelement/bisheng,dataelement,94,2025-04-28T12:03:37Z,"BISHENG is an open LLM devops platform for next generation Enterprise AI applications. Powerful and comprehensive features include: GenAI workflow, RAG, Agent, Unified model management, Evaluation, SFT, Dataset Management, Enterprise-level System Management, Observability and more."
39,LLaMA,PowerInfer,8186,428,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,111,2025-02-19T08:15:55Z,High-speed Large Language Model Serving for Local Deployment
40,LLaMA,BELLE,8135,768,HTML,https://github.com/LianjiaTech/BELLE,LianjiaTech,104,2024-10-16T11:38:59Z,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）
41,LLaMA,AstrBot,8103,537,Python,https://github.com/AstrBotDevs/AstrBot,AstrBotDevs,169,2025-04-29T03:17:03Z,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | MCP 服务器、OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。
42,LLaMA,reor,7873,470,JavaScript,https://github.com/reorproject/reor,reorproject,106,2025-04-13T21:57:37Z,Private & local AI personal knowledge management app for high entropy people.
