rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
23,chatGPT,Hello-Python,17196,1179,Python,https://github.com/mouredev/Hello-Python,mouredev,11,2023-11-18T16:30:00Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. Más de 30 clases, 25 horas en vídeo, código y grupo de chat. Desde sus fundamentos hasta la creación de un API Backend con base de datos y más..."
24,chatGPT,autogen,16698,1931,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,209,2023-11-21T23:02:49Z,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ
25,chatGPT,ChatPaper,15965,1769,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,61,2023-10-29T18:07:28Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
26,chatGPT,chatbox,15469,1631,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,201,2023-11-14T03:53:14Z,"Chatbox is a desktop app for multiple cutting-edge LLM models, available on Windows, Mac, Linux"
27,chatGPT,chatgpt-api,15273,2057,TypeScript,https://github.com/transitive-bullshit/chatgpt-api,transitive-bullshit,56,2023-11-19T02:41:10Z,Node.js client for the official ChatGPT API. 🔥
28,chatGPT,carrot,14948,1256,,https://github.com/xx025/carrot,xx025,1,2023-11-17T09:15:59Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
29,chatGPT,best-of-ml-python,14653,2212,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,17,2023-11-16T18:07:40Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
30,chatGPT,langflow,13403,1956,Python,https://github.com/logspace-ai/langflow,logspace-ai,57,2023-11-22T02:00:35Z,"⛓️ Langflow is a UI for LangChain, designed with react-flow to provide an effortless way to experiment and prototype flows."
31,chatGPT,ChuanhuChatGPT,13360,2089,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,70,2023-11-21T17:49:26Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
32,chatGPT,chatgpt-google-extension,13273,1539,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,92,2023-10-25T09:48:26Z,This project is deprecated. Check my new project ChatHub:
33,chatGPT,siyuan,13175,999,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,72,2023-11-22T02:04:01Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
34,chatGPT,wechat-chatgpt,12758,3963,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,53,2023-05-05T20:16:17Z,Use ChatGPT On Wechat via wechaty
35,chatGPT,generative-ai-for-beginners,12671,5287,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,7,2023-11-21T22:56:57Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
36,chatGPT,awesome-free-chatgpt,12520,890,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,22,2023-11-15T12:35:46Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
37,chatGPT,KeepChatGPT,12401,641,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,110,2023-11-20T03:08:09Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、展示全屏、拦截跟踪、日新月异等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
38,chatGPT,vpncn.github.io,12274,1957,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2023-10-09T15:42:25Z,2023中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
39,chatGPT,SmsForwarder,11823,1682,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,13,2023-11-21T09:18:46Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
40,chatGPT,haystack,11652,1469,Python,https://github.com/deepset-ai/haystack,deepset-ai,456,2023-11-22T00:33:58Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
41,chatGPT,MOSS,11619,1136,Python,https://github.com/OpenLMLab/MOSS,OpenLMLab,229,2023-09-08T08:51:08Z,An open-source tool-augmented conversational language model from Fudan University
42,chatGPT,botpress,11305,1627,TypeScript,https://github.com/botpress/botpress,botpress,3,2023-11-22T02:33:03Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
43,chatGPT,ChatALL,11133,1643,JavaScript,https://github.com/sunner/ChatALL,sunner,105,2023-11-19T12:27:31Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
44,chatGPT,LLaVA,10531,1011,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,359,2023-11-21T15:35:05Z,[NeurIPS'23 Oral] Visual Instruction Tuning: LLaVA (Large Language-and-Vision Assistant) built towards GPT-4V level capabilities.
45,chatGPT,RWKV-LM,10291,709,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,36,2023-11-14T07:17:07Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
46,chatGPT,chatgpt-mirai-qq-bot,10234,1317,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,276,2023-11-22T03:13:33Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
47,chatGPT,Chat2DB,9544,1223,Java,https://github.com/chat2db/Chat2DB,chat2db,182,2023-11-21T21:28:51Z,🔥 🔥 🔥 An intelligent and versatile general-purpose SQL client and reporting tool for databases which integrates ChatGPT capabilities.(智能的通用数据库SQL客户端和报表工具)
48,chatGPT,FinGPT,9476,2051,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,46,2023-11-21T02:45:47Z,Data-Centric FinGPT.  Open-source for open finance!  Revolutionize 🔥    We release the trained model on HuggingFace.
49,chatGPT,llama-gpt,9390,581,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,59,2023-11-16T16:44:10Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
50,chatGPT,novel,9260,852,TypeScript,https://github.com/steven-tey/novel,steven-tey,58,2023-11-18T05:37:49Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
51,chatGPT,BingGPT,9234,706,JavaScript,https://github.com/dice2o/BingGPT,dice2o,230,2023-11-12T12:55:51Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
52,chatGPT,chatGPTBox,8982,651,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,191,2023-11-20T09:31:02Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
53,chatGPT,ChatRWKV,8901,663,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,19,2023-11-17T12:22:00Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
54,chatGPT,awesome-chatgpt-zh,8698,750,Python,https://github.com/yzfly/awesome-chatgpt-zh,yzfly,1,2023-11-21T01:21:16Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
55,chatGPT,h2ogpt,8666,1049,Python,https://github.com/h2oai/h2ogpt,h2oai,201,2023-11-21T20:48:15Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports LLaMa2, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
56,chatGPT,gorilla,8597,661,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,33,2023-11-20T07:41:58Z,Gorilla: An API store for LLMs
57,chatGPT,hamulete,8549,1879,Jupyter Notebook,https://github.com/hoochanlon/hamulete,hoochanlon,0,2023-11-22T03:09:14Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
58,chatGPT,leedl-tutorial,8346,2365,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,2,2023-10-10T00:34:48Z,《李宏毅深度学习教程》，PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
59,chatGPT,go-proxy-bingai,8275,8510,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,218,2023-11-20T12:53:37Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
60,chatGPT,GPT_API_free,8093,682,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,9,2023-11-19T15:42:00Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（低价），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
61,chatGPT,EdgeGPT,8020,932,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
62,chatGPT,awesome-chatgpt,7970,509,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2023-11-15T18:16:09Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
63,chatGPT,web-llm,7812,457,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,54,2023-11-12T23:57:08Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
64,chatGPT,chatgpt-demo,7627,3857,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,37,2023-11-21T15:30:49Z,Minimal web UI for ChatGPT. 
65,chatGPT,LMFlow,7452,1066,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,19,2023-11-20T17:32:39Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
66,chatGPT,PaLM-rlhf-pytorch,7388,629,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,11,2023-07-27T12:05:48Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
67,chatGPT,go-openai,7112,1035,Go,https://github.com/sashabaranov/go-openai,sashabaranov,49,2023-11-21T15:37:10Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
68,chatGPT,gpt4free-ts,6781,1429,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,45,2023-10-05T16:08:07Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
69,chatGPT,promptflow,6571,435,Python,https://github.com/microsoft/promptflow,microsoft,59,2023-11-22T02:57:15Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
70,chatGPT,yao,6549,597,Go,https://github.com/YaoApp/yao,YaoApp,72,2023-11-22T02:47:03Z,":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases."
71,chatGPT,BetterChatGPT,6478,2242,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,151,2023-11-21T13:15:16Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
72,chatGPT,shell_gpt,6475,484,Python,https://github.com/TheR1D/shell_gpt,TheR1D,68,2023-10-31T17:53:40Z,"A command-line productivity tool powered by GPT-3 and GPT-4, will help you accomplish your tasks faster and more efficiently."
73,chatGPT,LLMSurvey,6420,515,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,16,2023-10-28T03:12:44Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
74,chatGPT,chatgpt-advanced,6120,777,TypeScript,https://github.com/interstellard/chatgpt-advanced,interstellard,79,2023-07-14T18:26:02Z,WebChatGPT: A browser extension that augments your ChatGPT prompts with web results.
75,chatGPT,embedchain,5960,1087,Python,https://github.com/embedchain/embedchain,embedchain,124,2023-11-21T21:58:25Z,"Data platform for LLMs - Load, index, retrieve and sync any unstructured data"
76,chatGPT,one-api,5907,1441,Go,https://github.com/songquanpeng/one-api,songquanpeng,191,2023-11-20T13:56:41Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
77,chatGPT,chatgpt-mac,5896,480,JavaScript,https://github.com/vincelwt/chatgpt-mac,vincelwt,67,2023-10-23T09:53:08Z,"ChatGPT for Mac, living in your menubar."
78,chatGPT,LangChain-Chinese-Getting-Started-Guide,5820,469,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,15,2023-07-07T09:52:46Z,LangChain 的中文入门教程
79,chatGPT,CopilotForXcode,5681,268,Swift,https://github.com/intitni/CopilotForXcode,intitni,22,2023-11-18T05:07:59Z,"The missing GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
80,chatGPT,GPTCache,5614,387,Python,https://github.com/zilliztech/GPTCache,zilliztech,32,2023-11-22T02:02:32Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
81,chatGPT,ChatGPT-AutoExpert,5486,347,Python,https://github.com/spdustin/ChatGPT-AutoExpert,spdustin,11,2023-11-19T21:38:49Z,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding). 
82,chatGPT,freegpt-webui,5471,1608,Python,https://github.com/ramonvc/freegpt-webui,ramonvc,85,2023-09-26T21:09:16Z,GPT 3.5/4 with a Chat Web UI. No API key required.
83,chatGPT,Baichuan-7B,5388,540,Python,https://github.com/baichuan-inc/Baichuan-7B,baichuan-inc,79,2023-09-30T08:38:56Z,A large-scale 7B pretraining language model developed by BaiChuan-Inc.
84,chatGPT,ChatGPT-Shortcut,5381,640,TypeScript,https://github.com/rockbenben/ChatGPT-Shortcut,rockbenben,1,2023-11-01T13:54:22Z,"🚀💪Maximize your efficiency and productivity, support for English,中文,Español,العربية. 让生产力加倍的AI快捷指令。更有效地定制、保存和分享自己的提示词。在提示词分享社区中，轻松找到适用于不同场景的指令。"
85,chatGPT,awesome-chatgpt-api,5305,342,Python,https://github.com/reorx/awesome-chatgpt-api,reorx,2,2023-10-25T04:15:09Z,"Curated list of apps and tools that not only use the new ChatGPT API, but also allow users to configure their own API keys, enabling free and on-demand usage of their own quota."
86,chatGPT,wukong-robot,5218,1212,Python,https://github.com/wzpan/wukong-robot,wzpan,30,2023-11-21T07:28:44Z,🤖 wukong-robot 是一个简单、灵活、优雅的中文语音对话机器人/智能音箱项目，支持ChatGPT多轮对话能力，还可能是首个支持脑机交互的开源智能音箱项目。
87,chatGPT,continue,5186,229,Python,https://github.com/continuedev/continue,continuedev,71,2023-11-21T11:57:00Z,⏩ the open-source autopilot for software development—bring the power of ChatGPT to VS Code and JetBrains
88,chatGPT,ChatGPT-Midjourney,5121,1899,TypeScript,https://github.com/Licoy/ChatGPT-Midjourney,Licoy,7,2023-11-19T03:01:41Z,🍭 一键拥有你自己的 ChatGPT+Midjourney 网页服务 | Own your own ChatGPT+Midjourney web service with one click
89,chatGPT,aider,5116,671,Python,https://github.com/paul-gauthier/aider,paul-gauthier,45,2023-11-17T23:51:44Z,aider is AI pair programming in your terminal
90,chatGPT,bob-plugin-openai-translator,5053,221,JavaScript,https://github.com/openai-translator/bob-plugin-openai-translator,openai-translator,4,2023-11-21T03:08:49Z,基于 ChatGPT API 的文本翻译、文本润色、语法纠错 Bob 插件，让我们一起迎接不需要巴别塔的新时代！Licensed under CC BY-NC-SA 4.0
91,chatGPT,feishu-openai,5006,877,Go,https://github.com/ConnectAI-E/feishu-openai,ConnectAI-E,77,2023-11-21T09:02:57Z,🎒 飞书  ×（GPT-4 + GPT-4V + DALL·E-3 + Whisper）=  飞一般的工作体验  🚀 语音对话、角色扮演、多话题讨论、图片创作、表格分析、文档导出 🚀
92,chatGPT,chatgpt-vscode,4892,356,TypeScript,https://github.com/mpociot/chatgpt-vscode,mpociot,44,2023-09-29T18:27:16Z,A VSCode extension that allows you to use ChatGPT
93,chatGPT,Learning-Prompt,4850,391,CSS,https://github.com/thinkingjimmy/Learning-Prompt,thinkingjimmy,12,2023-09-17T02:06:16Z,Free prompt engineering online course. ChatGPT and Midjourney tutorials are now included!
94,chatGPT,FeHelper,4817,1226,JavaScript,https://github.com/zxlie/FeHelper,zxlie,240,2023-07-04T10:04:03Z,"😍FeHelper--Web前端助手（Awesome！Chrome & Firefox & MS-Edge Extension, All in one Toolbox!）"
95,chatGPT,opencommit,4730,228,JavaScript,https://github.com/di-sukharev/opencommit,di-sukharev,18,2023-11-16T08:37:19Z,Auto-generate impressive commits with AI in 1 second 🤯🔫
96,chatGPT,next-enterprise,4706,850,TypeScript,https://github.com/Blazity/next-enterprise,Blazity,6,2023-10-16T23:04:51Z,"💼 An enterprise-grade Next.js boilerplate for high-performance, maintainable apps. Packed with features like Tailwind CSS, TypeScript, ESLint, Prettier, testing tools, and more to accelerate your development."
97,chatGPT,law-cn-ai,4577,642,MDX,https://github.com/lvwzhen/law-cn-ai,lvwzhen,8,2023-06-23T08:20:17Z,⚖️ AI 法律助手
98,chatGPT,BibiGPT-v1,4450,598,TypeScript,https://github.com/JimmyLv/BibiGPT-v1,JimmyLv,36,2023-11-09T10:20:36Z,"BibiGPT v1 · one-Click AI Summary for Audio/Video & Chat with Learning Content: Bilibili | YouTube | Tweet丨TikTok丨Dropbox丨Google Drive丨Local files | Websites丨Podcasts | Meetings | Lectures, etc. 音视频内容 AI 一键总结 & 对话：哔哩哔哩丨YouTube丨推特丨小红书丨抖音丨快手丨百度网盘丨阿里云盘丨网页丨播客丨会议丨本地文件等 (原 BiliGPT 省流神器 & AI课代表)"
99,chatGPT,ChatGPT-wechat-bot,4350,962,TypeScript,https://github.com/AutumnWhj/ChatGPT-wechat-bot,AutumnWhj,98,2023-11-21T01:01:42Z,ChatGPT for wechat https://github.com/AutumnWhj/ChatGPT-wechat-bot
100,chatGPT,chatgpt_telegram_bot,4292,1443,Python,https://github.com/karfly/chatgpt_telegram_bot,karfly,29,2023-11-18T21:31:11Z,
